,x,y,z
10231,483627.52,3811190.31,194.95000000000002
10232,483627.71,3811192.25,194.93
10233,483628.12,3811196.15,194.8
10234,483628.32,3811198.09,194.77
10235,483628.63,3811201.02,194.65
10236,483628.83,3811202.97,194.65
10237,483629.03,3811204.92,194.56
10238,483629.16000000003,3811205.95,194.04
10239,483629.28,3811206.96,193.67000000000002
10240,483629.4,3811207.97,193.34
10241,483629.52,3811208.99,192.94
10242,483629.65,3811210.0100000002,192.5
10243,483629.89,3811205.0500000003,194.24
10244,483629.67,3811203.0700000003,194.61
10245,483629.47000000003,3811201.11,194.70000000000002
10246,483629.18,3811198.19,194.73000000000002
10247,483629.07,3811197.22,194.77
10248,483628.88,3811195.25,194.82
10249,483628.77,3811194.2800000003,194.87
10250,483628.67,3811193.3000000003,194.88
10251,483628.58,3811192.33,194.92000000000002
10252,483628.28,3811189.41,194.96
10253,483628.08,3811187.47,194.98000000000002
10254,483627.89,3811185.52,195.04
10255,483627.3,3811179.71,195.1
10256,483627.2,3811178.74,195.08
10257,483627.10000000003,3811177.7600000002,195.08
10258,483626.81,3811174.84,195.05
10259,483626.52,3811171.95,195.04
10260,483626.32,3811170.0100000002,195.02
10261,483626.13,3811168.0700000003,195.0
10262,483625.65,3811163.22,194.91
10263,483625.55,3811162.25,194.88
10264,483625.45,3811161.2800000003,194.84
10265,483625.36,3811160.3200000003,194.86
10266,483625.26,3811159.34,194.8
10267,483625.16000000003,3811158.38,194.82
10268,483624.78,3811154.5100000002,194.76
10269,483624.58,3811152.58,194.74
10270,483624.42,3811150.67,194.17000000000002
10271,483623.82,3811143.98,192.13
10272,483623.67,3811142.0700000003,191.3
10273,483623.52,3811140.18,190.18
10274,483623.44,3811139.21,190.01
10275,483622.86,3811133.41,189.9
10276,483622.67,3811131.47,189.77
10277,483622.38,3811128.5700000003,189.64000000000001
10278,483622.2,3811126.64,189.51
10279,483622.10000000003,3811125.67,189.44
10280,483622.01,3811124.71,189.4
10281,483621.91000000003,3811123.74,189.34
10282,483623.03,3811122.9,189.26
10283,483623.43,3811126.77,189.51
10284,483623.62,3811128.7,189.61
10285,483623.72000000003,3811129.67,189.69
10286,483623.82,3811130.64,189.72
10287,483624.11,3811133.54,189.89000000000001
10288,483624.31,3811135.48,189.95000000000002
10289,483624.61,3811138.39,190.02
10290,483624.8,3811140.3200000003,190.07
10291,483624.95,3811142.21,191.09
10292,483625.11,3811144.11,191.97
10293,483625.37,3811146.98,192.91
10294,483625.46,3811147.92,193.23000000000002
10295,483625.54000000004,3811148.88,193.55
10296,483625.63,3811149.83,193.75
10297,483625.89,3811152.69,194.54
10298,483626.09,3811154.61,194.74
10299,483626.38,3811157.5100000002,194.77
10300,483626.58,3811159.44,194.84
10301,483626.78,3811161.38,194.84
10302,483627.08,3811164.2600000002,194.91
10303,483627.18,3811165.23,194.92000000000002
10304,483627.38,3811167.17,194.97
10305,483627.48,3811168.13,194.96
10306,483627.57,3811169.1,194.99
10307,483628.17,3811174.91,195.07
10308,483628.37,3811176.84,195.13
10309,483628.57,3811178.7800000003,195.1
10310,483628.77,3811180.71,195.07
10311,483628.87,3811181.68,195.08
10312,483629.08,3811183.62,195.05
10313,483629.18,3811184.6,195.01
10314,483629.27,3811185.56,195.0
10315,483629.48,3811187.5100000002,194.96
10316,483629.68,3811189.45,194.97
10317,483629.98,3811192.37,194.9
10318,483630.19,3811194.31,194.83
10319,483630.39,3811196.2600000002,194.74
10320,483630.7,3811199.2,194.63
10321,483630.8,3811200.17,194.62
10322,483631.01,3811202.11,194.59
10323,483631.10000000003,3811203.09,194.57
10324,483632.69,3811209.67,191.79
10325,483632.57,3811208.65,192.21
10326,483632.44,3811207.63,192.65
10327,483632.21,3811205.61,193.4
10328,483632.09,3811204.6,193.71
10329,483631.97000000003,3811203.58,194.18
10330,483631.75,3811201.59,194.6
10331,483631.55,3811199.63,194.63
10332,483631.35000000003,3811197.68,194.64000000000001
10333,483630.95,3811193.79,194.81
10334,483630.85000000003,3811192.81,194.89000000000001
10335,483630.75,3811191.84,194.89000000000001
10336,483630.56,3811189.88,194.93
10337,483630.45,3811188.91,194.95000000000002
10338,483630.26,3811186.97,194.98000000000002
10339,483630.15,3811185.99,195.0
10340,483629.96,3811184.0500000003,195.01
10341,483629.57,3811180.16,195.09
10342,483629.27,3811177.2600000002,195.1
10343,483629.17,3811176.2800000003,195.1
10344,483629.07,3811175.3200000003,195.09
10345,483628.88,3811173.38,195.04
10346,483628.78,3811172.4,195.07
10347,483628.69,3811171.44,195.03
10348,483628.58,3811170.46,195.01
10349,483628.2,3811166.59,194.93
10350,483628.0,3811164.66,194.88
10351,483627.81,3811162.72,194.86
10352,483627.42,3811158.85,194.76
10353,483627.32,3811157.88,194.77
10354,483627.23,3811156.91,194.78
10355,483627.03,3811154.98,194.77
10356,483626.94,3811154.02,194.73000000000002
10357,483626.85000000003,3811153.08,194.44
10358,483626.69,3811151.16,193.84
10359,483626.51,3811149.24,193.43
10360,483626.34,3811147.33,192.87
10361,483626.17,3811145.42,192.25
10362,483625.94,3811142.56,191.11
10363,483625.59,3811138.72,189.96
10364,483625.5,3811137.75,189.96
10365,483625.3,3811135.81,189.98
10366,483625.21,3811134.85,189.93
10367,483625.10000000003,3811133.87,189.91
10368,483625.01,3811132.91,189.87
10369,483624.92,3811131.95,189.82
10370,483624.73,3811130.0,189.66
10371,483624.53,3811128.08,189.56
10372,483624.34,3811126.15,189.46
10373,483624.05,3811123.24,189.28
10374,483625.39,3811124.0300000003,189.33
10375,483625.48,3811125.0,189.38
10376,483625.58,3811125.97,189.42000000000002
10377,483625.69,3811126.94,189.46
10378,483625.78,3811127.91,189.56
10379,483626.17,3811131.77,189.78
10380,483626.37,3811133.71,189.85
10381,483626.67,3811136.6,189.96
10382,483626.97000000003,3811139.5100000002,189.96
10383,483627.07,3811140.48,190.0
10384,483627.24,3811142.4,190.58
10385,483627.39,3811144.2800000003,191.58
10386,483627.48,3811145.25,191.87
10387,483627.65,3811147.15,192.47
10388,483628.01,3811150.97,193.51
10389,483628.19,3811152.87,193.93
10390,483628.45,3811155.74,194.74
10391,483628.65,3811157.66,194.74
10392,483628.85000000003,3811159.59,194.82
10393,483628.95,3811160.5700000003,194.81
10394,483629.05,3811161.54,194.82
10395,483629.15,3811162.5,194.88
10396,483629.25,3811163.47,194.84
10397,483629.35000000003,3811164.45,194.88
10398,483629.55,3811166.38,194.89000000000001
10399,483629.75,3811168.31,194.98000000000002
10400,483629.94,3811170.24,194.98000000000002
10401,483630.24,3811173.14,195.06
10402,483630.75,3811177.97,195.1
10403,483630.84,3811178.95,195.12
10404,483631.15,3811181.87,195.03
10405,483631.55,3811185.75,195.01
10406,483631.76,3811187.7,194.96
10407,483632.06,3811190.61,194.87
10408,483632.48,3811194.52,194.72
10409,483632.58,3811195.49,194.70000000000002
10410,483632.68,3811196.46,194.67000000000002
10411,483632.78,3811197.43,194.63
10412,483632.89,3811198.41,194.62
10413,483633.2,3811201.35,194.53
10414,483633.44,3811203.37,193.75
10415,483634.8,3811208.17,191.66
10416,483634.55,3811206.13,192.51
10417,483634.2,3811203.11,193.64000000000001
10418,483633.96,3811201.08,194.46
10419,483633.85000000003,3811200.09,194.57
10420,483633.45,3811196.19,194.67000000000002
10421,483633.26,3811194.25,194.72
10422,483632.96,3811191.3200000003,194.86
10423,483632.75,3811189.37,194.93
10424,483632.56,3811187.42,194.97
10425,483632.45,3811186.44,195.0
10426,483632.26,3811184.5,195.04
10427,483632.15,3811183.54,195.06
10428,483632.06,3811182.56,195.06
10429,483631.66000000003,3811178.67,195.11
10430,483631.46,3811176.73,195.11
10431,483630.98,3811171.89,195.0
10432,483630.87,3811170.91,195.01
10433,483630.69,3811168.98,194.92000000000002
10434,483630.58,3811168.0100000002,194.94
10435,483630.4,3811166.08,194.89000000000001
10436,483630.29000000004,3811165.11,194.84
10437,483629.9,3811161.23,194.82
10438,483629.7,3811159.3000000003,194.78
10439,483629.41000000003,3811156.4,194.71
10440,483629.25,3811154.49,194.24
10441,483629.08,3811152.5700000003,193.69
10442,483628.9,3811150.66,193.23000000000002
10443,483628.81,3811149.7,193.02
10444,483628.72000000003,3811148.75,192.77
10445,483628.65,3811147.81,192.42000000000002
10446,483628.47000000003,3811145.89,191.88
10447,483628.3,3811143.98,191.25
10448,483628.15,3811142.0700000003,190.38
10449,483627.97000000003,3811140.15,189.94
10450,483627.67,3811137.23,189.96
10451,483627.38,3811134.34,189.9
10452,483627.29000000004,3811133.37,189.84
10453,483627.19,3811132.4,189.81
10454,483627.0,3811130.46,189.70000000000002
10455,483626.9,3811129.49,189.65
10456,483626.61,3811126.6,189.48
10457,483626.42,3811124.67,189.37
10458,483627.51,3811123.31,189.28
10459,483627.8,3811126.21,189.48
10460,483628.0,3811128.14,189.59
10461,483628.19,3811130.08,189.66
10462,483628.49,3811132.97,189.86
10463,483628.69,3811134.91,189.93
10464,483628.79000000004,3811135.89,189.96
10465,483628.88,3811136.85,189.98
10466,483628.99,3811137.81,189.96
10467,483629.09,3811138.79,189.95000000000002
10468,483629.19,3811139.7600000002,189.94
10469,483629.56,3811143.6,190.78
10470,483629.73,3811145.5100000002,191.55
10471,483629.9,3811147.42,192.06
10472,483630.08,3811149.31,192.61
10473,483630.26,3811151.23,193.01
10474,483630.44,3811153.15,193.53
10475,483630.53,3811154.1,193.71
10476,483630.62,3811155.04,194.04
10477,483630.79000000004,3811156.95,194.62
10478,483630.89,3811157.9,194.70000000000002
10479,483630.99,3811158.87,194.73000000000002
10480,483631.19,3811160.8000000003,194.81
10481,483631.38,3811162.74,194.79
10482,483631.59,3811164.67,194.82
10483,483631.78,3811166.61,194.86
10484,483631.99,3811168.5500000003,194.89000000000001
10485,483632.38,3811172.41,195.01
10486,483632.48,3811173.37,195.02
10487,483632.59,3811174.35,195.05
10488,483632.78,3811176.27,195.06
10489,483633.39,3811182.1,195.04
10490,483633.61,3811184.0500000003,194.98000000000002
10491,483633.8,3811185.98,194.97
10492,483634.11,3811188.9,194.88
10493,483634.21,3811189.88,194.81
10494,483634.42,3811191.8200000003,194.79
10495,483634.52,3811192.79,194.74
10496,483634.62,3811193.77,194.69
10497,483635.04000000004,3811197.68,194.55
10498,483635.25,3811199.63,194.46
10499,483635.61,3811202.66,193.33
10500,483635.73,3811203.67,192.96
10501,483636.10000000003,3811206.71,191.79
10502,483636.22000000003,3811207.72,191.4
10503,483636.46,3811209.7600000002,190.69
10504,483637.15,3811208.81,190.75
10505,483636.42,3811202.7,193.13
10506,483636.07,3811199.69,194.27
10507,483635.96,3811198.69,194.48000000000002
10508,483635.85000000003,3811197.7,194.57
10509,483635.76,3811196.74,194.58
10510,483635.66000000003,3811195.77,194.58
10511,483635.55,3811194.79,194.6
10512,483635.35000000003,3811192.84,194.69
10513,483635.14,3811190.87,194.81
10514,483634.95,3811188.93,194.86
10515,483634.65,3811186.02,194.96
10516,483634.35000000003,3811183.1,194.99
10517,483634.25,3811182.13,195.02
10518,483634.14,3811181.15,195.03
10519,483633.55,3811175.33,195.01
10520,483633.36,3811173.4,194.97
10521,483633.16000000003,3811171.46,194.95000000000002
10522,483632.86,3811168.56,194.89000000000001
10523,483632.67,3811166.62,194.86
10524,483632.57,3811165.65,194.83
10525,483632.38,3811163.71,194.77
10526,483632.27,3811162.74,194.8
10527,483632.18,3811161.77,194.75
10528,483631.98,3811159.84,194.73000000000002
10529,483631.62,3811156.02,193.99
10530,483631.45,3811154.11,193.51
10531,483630.83,3811147.4,191.8
10532,483630.75,3811146.44,191.51
10533,483630.58,3811144.5300000003,190.89000000000001
10534,483630.49,3811143.58,190.6
10535,483630.42,3811142.62,190.11
10536,483630.23,3811140.68,189.9
10537,483629.83,3811136.8000000003,189.91
10538,483629.63,3811134.88,189.89000000000001
10539,483629.34,3811131.97,189.76
10540,483629.15,3811130.0300000003,189.67000000000002
10541,483629.05,3811129.0700000003,189.6
10542,483628.96,3811128.1,189.56
10543,483628.87,3811127.14,189.5
10544,483628.76,3811126.16,189.43
10545,483628.67,3811125.2,189.36
10546,483628.47000000003,3811123.27,189.26
10547,483629.83,3811124.52,189.37
10548,483630.03,3811126.45,189.49
10549,483630.42,3811130.31,189.71
10550,483630.62,3811132.25,189.73
10551,483630.72000000003,3811133.21,189.82
10552,483630.82,3811134.17,189.86
10553,483631.13,3811137.09,189.9
10554,483631.33,3811139.0300000003,189.93
10555,483631.63,3811141.94,189.92000000000002
10556,483632.16000000003,3811147.68,191.5
10557,483632.26,3811148.63,191.72
10558,483632.34,3811149.59,191.98000000000002
10559,483632.44,3811150.5500000003,192.23000000000002
10560,483632.61,3811152.46,192.73000000000002
10561,483632.8,3811154.37,193.19
10562,483632.98,3811156.2800000003,193.65
10563,483633.25,3811159.14,194.28
10564,483633.44,3811161.06,194.65
10565,483633.63,3811162.99,194.72
10566,483633.84,3811164.94,194.75
10567,483634.14,3811167.83,194.83
10568,483634.24,3811168.8000000003,194.82
10569,483634.44,3811170.74,194.82
10570,483634.54000000004,3811171.7,194.85
10571,483634.64,3811172.67,194.9
10572,483634.94,3811175.5700000003,194.99
10573,483635.24,3811178.45,195.04
10574,483635.45,3811180.41,194.98000000000002
10575,483635.65,3811182.35,194.97
10576,483635.86,3811184.3000000003,194.92000000000002
10577,483635.96,3811185.2600000002,194.92000000000002
10578,483636.06,3811186.24,194.89000000000001
10579,483636.17,3811187.21,194.86
10580,483636.27,3811188.18,194.84
10581,483636.58,3811191.1,194.71
10582,483636.78,3811193.04,194.66
10583,483637.10000000003,3811195.97,194.58
10584,483637.3,3811197.93,194.47
10585,483637.55,3811199.96,193.67000000000002
10586,483637.92,3811202.99,192.49
10587,483638.04000000004,3811204.0,192.14000000000001
10588,483638.29000000004,3811206.04,191.27
10589,483638.74,3811210.0300000003,190.51
10590,483639.47000000003,3811209.36,190.51
10591,483639.36,3811208.38,190.55
10592,483638.78,3811203.33,192.12
10593,483637.95,3811196.2800000003,194.55
10594,483637.85000000003,3811195.31,194.59
10595,483637.66000000003,3811193.36,194.61
10596,483637.55,3811192.39,194.69
10597,483637.36,3811190.44,194.74
10598,483637.25,3811189.47,194.76
10599,483637.05,3811187.52,194.8
10600,483636.85000000003,3811185.58,194.88
10601,483636.65,3811183.63,194.9
10602,483636.35000000003,3811180.71,194.98000000000002
10603,483636.15,3811178.77,194.95000000000002
10604,483636.05,3811177.8000000003,194.99
10605,483635.94,3811176.83,194.97
10606,483635.85000000003,3811175.86,194.94
10607,483635.65,3811173.93,194.87
10608,483635.46,3811171.99,194.84
10609,483635.26,3811170.0500000003,194.8
10610,483635.06,3811168.11,194.81
10611,483634.86,3811166.18,194.77
10612,483634.48,3811162.31,194.63
10613,483634.38,3811161.35,194.52
10614,483634.29000000004,3811160.39,194.25
10615,483634.11,3811158.49,193.81
10616,483634.03,3811157.5300000003,193.59
10617,483633.93,3811156.5700000003,193.39000000000001
10618,483633.41000000003,3811150.83,192.0
10619,483633.23,3811148.91,191.52
10620,483632.8,3811144.13,190.08
10621,483632.61,3811142.18,189.9
10622,483632.51,3811141.21,189.9
10623,483632.41000000003,3811140.25,189.96
10624,483632.31,3811139.27,189.96
10625,483632.21,3811138.31,189.93
10626,483632.02,3811136.37,189.91
10627,483631.91000000003,3811135.39,189.9
10628,483631.72000000003,3811133.46,189.82
10629,483631.52,3811131.52,189.75
10630,483631.33,3811129.59,189.64000000000001
10631,483631.04000000004,3811126.69,189.47
10632,483630.74,3811123.8000000003,189.36
10633,483630.65,3811122.83,189.31
10634,483631.85000000003,3811122.88,189.35
10635,483632.05,3811124.8200000003,189.4
10636,483632.15,3811125.7800000003,189.45000000000002
10637,483632.25,3811126.75,189.53
10638,483632.35000000003,3811127.72,189.56
10639,483632.45,3811128.69,189.59
10640,483632.65,3811130.62,189.67000000000002
10641,483632.75,3811131.59,189.73
10642,483632.96,3811133.52,189.79
10643,483633.15,3811135.47,189.91
10644,483633.46,3811138.38,189.93
10645,483633.66000000003,3811140.31,189.92000000000002
10646,483634.07,3811144.18,189.92000000000002
10647,483634.26,3811146.11,190.35
10648,483634.34,3811147.06,190.66
10649,483634.7,3811150.89,191.6
10650,483634.89,3811152.81,192.03
10651,483635.16000000003,3811155.68,192.67000000000002
10652,483635.53,3811159.49,193.64000000000001
10653,483635.71,3811161.41,194.02
10654,483635.89,3811163.31,194.47
10655,483635.99,3811164.27,194.63
10656,483636.09,3811165.24,194.69
10657,483636.18,3811166.2,194.73000000000002
10658,483636.29000000004,3811167.16,194.71
10659,483636.39,3811168.13,194.73000000000002
10660,483636.59,3811170.0700000003,194.76
10661,483636.79000000004,3811172.0,194.78
10662,483637.10000000003,3811174.9,194.86
10663,483637.5,3811178.7800000003,194.92000000000002
10664,483637.60000000003,3811179.7600000002,194.91
10665,483637.81,3811181.69,194.91
10666,483637.91000000003,3811182.66,194.88
10667,483638.12,3811184.6,194.83
10668,483638.22000000003,3811185.58,194.81
10669,483638.64,3811189.46,194.71
10670,483638.95,3811192.39,194.58
10671,483639.15,3811194.34,194.59
10672,483639.37,3811196.29,194.44
10673,483639.49,3811197.3000000003,194.0
10674,483639.61,3811198.31,193.62
10675,483639.85000000003,3811200.3200000003,192.9
10676,483639.98,3811201.36,192.39000000000001
10677,483640.36,3811204.39,191.20000000000002
10678,483641.78,3811209.92,190.49
10679,483641.47000000003,3811206.98,190.54
10680,483641.26,3811204.99,190.86
10681,483641.02,3811202.97,191.53
10682,483640.89,3811201.95,191.96
10683,483640.41000000003,3811197.91,193.51
10684,483640.17,3811195.87,194.43
10685,483639.65,3811191.0,194.63
10686,483639.55,3811190.02,194.66
10687,483639.46,3811189.06,194.68
10688,483639.35000000003,3811188.0700000003,194.73000000000002
10689,483639.25,3811187.11,194.75
10690,483638.94,3811184.19,194.8
10691,483638.75,3811182.25,194.84
10692,483638.54000000004,3811180.3000000003,194.84
10693,483638.24,3811177.39,194.86
10694,483638.05,3811175.44,194.8
10695,483637.94,3811174.48,194.81
10696,483637.75,3811172.5500000003,194.75
10697,483637.65,3811171.58,194.76
