,x,y,z
4540,347396.13,3929289.75,153.20000000000002
4541,347396.21,3929286.7800000003,153.16
4542,347396.24,3929285.8200000003,153.04
4543,347396.33,3929281.17,151.11
4544,347396.34,3929280.2800000003,150.33
4545,347396.36,3929279.35,150.0
4546,347396.42,3929272.18,144.66
4547,347396.48,3929267.62,141.45000000000002
4548,347396.48,3929266.73,140.70000000000002
4549,347396.49,3929265.85,139.98
4550,347396.51,3929264.0,138.71
4551,347396.64,3929254.69,133.6
4552,347396.79,3929248.81,132.64000000000001
4553,347398.31,3929243.25,131.84
4554,347398.28,3929244.23,131.94
4555,347398.25,3929245.24,132.07
4556,347398.12,3929251.11,132.93
4557,347398.10000000003,3929252.08,133.08
4558,347397.98,3929257.88,134.62
4559,347397.85000000003,3929274.25,146.21
4560,347397.35000000003,3929298.96,153.12
4561,347395.78,3929335.62,132.85
4562,347395.61,3929340.89,132.0
4563,347395.58,3929341.9,131.93
4564,347395.55,3929342.95,131.85
4565,347395.52,3929344.0,131.73
4566,347395.49,3929345.04,131.66
4567,347398.02,3929295.43,153.15
4568,347398.08,3929293.45,153.21
4569,347398.26,3929287.5100000002,153.22
4570,347398.29,3929286.5500000003,153.18
4571,347398.33,3929284.62,152.77
4572,347398.35000000003,3929283.69,152.35
4573,347398.36,3929282.81,151.75
4574,347398.42,3929278.2800000003,148.81
4575,347398.44,3929276.48,147.55
4576,347398.47000000003,3929273.77,145.82
4577,347398.54,3929268.31,142.14000000000001
4578,347398.56,3929264.7,139.26
4579,347398.57,3929263.79,138.66
4580,347398.60000000003,3929261.95,137.46
4581,347398.61,3929261.0,137.01
4582,347398.62,3929260.09,136.4
4583,347398.63,3929259.2,135.59
4584,347398.66000000003,3929256.41,133.98
4585,347398.69,3929255.42,133.79
4586,347398.73,3929253.48,133.33
4587,347398.88,3929247.62,132.33
4588,347400.23,3929242.73,131.76
4589,347400.21,3929243.72,131.91
4590,347400.02,3929251.54,132.97
4591,347400.0,3929252.5300000003,133.13
4592,347399.98,3929253.5,133.39000000000001
4593,347399.96,3929254.47,133.57
4594,347399.94,3929255.45,133.78
4595,347399.92,3929256.43,134.0
4596,347399.9,3929257.37,134.33
4597,347399.87,3929261.97,137.52
4598,347399.84,3929264.74,139.05
4599,347399.66000000003,3929284.65,152.63
4600,347399.58,3929288.5,153.19
4601,347399.5,3929291.49,153.15
4602,347399.47000000003,3929292.46,153.12
4603,347399.44,3929293.43,153.14000000000001
4604,347399.42,3929294.42,153.19
4605,347399.36,3929296.41,153.13
4606,347399.34,3929297.41,153.13
4607,347398.46,3929318.24,141.72
4608,347397.72000000003,3929336.0300000003,132.89000000000001
4609,347397.69,3929337.09,132.68
4610,347397.55,3929341.2800000003,132.04
4611,347399.10000000003,3929318.29,141.75
4612,347400.23,3929290.54,153.09
4613,347400.29,3929288.58,153.1
4614,347400.32,3929287.5700000003,153.09
4615,347400.34,3929286.59,152.97
4616,347400.36,3929285.66,152.66
4617,347400.41000000003,3929282.91,151.33
4618,347400.45,3929280.17,149.57
4619,347400.47000000003,3929277.5300000003,147.42000000000002
4620,347400.52,3929272.97,144.5
4621,347400.58,3929268.41,141.54
4622,347400.60000000003,3929266.62,140.06
4623,347400.75,3929255.47,133.72
4624,347400.77,3929254.48,133.56
4625,347400.8,3929253.5300000003,133.35
4626,347400.82,3929252.5500000003,133.2
4627,347400.85000000003,3929251.5500000003,133.0
4628,347400.87,3929250.58,132.85
4629,347400.89,3929249.59,132.66
4630,347400.92,3929248.63,132.43
4631,347400.94,3929247.66,132.29
4632,347402.10000000003,3929244.5,131.95
4633,347402.06,3929246.46,132.25
4634,347402.01,3929248.44,132.44
4635,347401.95,3929251.36,132.97
4636,347401.93,3929252.33,133.14000000000001
4637,347401.91000000003,3929253.33,133.32
4638,347401.89,3929254.3000000003,133.51
4639,347401.82,3929258.14,134.59
4640,347401.81,3929259.08,135.15
4641,347401.77,3929262.7600000002,137.42000000000002
4642,347401.77,3929263.68,138.07
4643,347401.73,3929267.36,140.23
4644,347401.65,3929275.58,145.63
4645,347401.63,3929279.15,148.32
4646,347401.63,3929280.08,148.91
4647,347401.62,3929280.96,149.49
4648,347401.61,3929282.7800000003,150.85
4649,347401.59,3929283.67,151.33
4650,347401.57,3929285.49,152.25
4651,347401.55,3929286.43,152.58
4652,347401.53,3929287.39,152.79
4653,347401.49,3929289.35,153.09
4654,347401.3,3929296.24,153.14000000000001
4655,347401.25,3929298.24,152.97
4656,347399.67,3929335.87,133.01
4657,347399.60000000003,3929337.97,132.61
4658,347402.06,3929295.3000000003,153.18
4659,347402.21,3929290.38,153.02
4660,347402.31,3929285.67,151.64000000000001
4661,347402.38,3929281.0700000003,149.15
4662,347402.42,3929276.59,145.9
4663,347402.44,3929274.79,144.64000000000001
4664,347402.51,3929270.2,141.73
4665,347402.52,3929269.29,141.16
4666,347402.55,3929265.65,138.64000000000001
4667,347402.57,3929264.71,138.18
4668,347402.60000000003,3929262.84,137.28
4669,347402.64,3929260.02,135.73
4670,347402.77,3929253.37,133.34
4671,347402.91000000003,3929247.5,132.39000000000001
4672,347402.94,3929246.52,132.17000000000002
4673,347402.96,3929245.5500000003,132.06
4674,347403.0,3929244.5700000003,131.96
4675,347403.02,3929243.6,131.85
4676,347404.08,3929244.0300000003,131.9
4677,347403.92,3929250.89,132.98
4678,347403.9,3929251.86,133.13
4679,347403.79,3929256.71,134.02
4680,347403.67,3929266.09,138.53
4681,347403.66000000003,3929267.95,139.69
4682,347403.65,3929268.86,140.28
4683,347403.59,3929275.22,144.58
4684,347403.59,3929276.14,145.21
4685,347403.57,3929278.83,147.08
4686,347403.47000000003,3929287.04,151.84
4687,347403.38,3929291.77,153.08
4688,347403.36,3929292.7600000002,153.11
4689,347403.28,3929295.71,153.09
4690,347401.74,3929332.17,133.41
4691,347401.46,3929341.58,132.26
4692,347401.4,3929343.61,132.05
4693,347401.33,3929345.73,131.8
4694,347404.12,3929291.39,153.04
4695,347404.21,3929286.7,151.41
4696,347404.22000000003,3929285.79,150.86
4697,347404.29,3929282.11,149.0
4698,347404.32,3929279.41,147.16
4699,347404.49,3929264.8000000003,137.62
4700,347404.55,3929261.0300000003,135.95
4701,347404.56,3929260.13,135.35
4702,347404.59,3929258.22,134.42000000000002
4703,347404.71,3929253.37,133.39000000000001
4704,347406.16000000003,3929243.7800000003,131.87
4705,347406.04,3929248.68,132.63
4706,347405.91000000003,3929254.52,133.64000000000001
4707,347405.89,3929255.52,133.82
4708,347405.87,3929256.47,133.99
4709,347405.79,3929261.25,135.69
4710,347405.78,3929262.18,136.19
4711,347405.77,3929263.12,136.55
4712,347405.74,3929265.0100000002,137.4
4713,347405.73,3929265.96,137.82
4714,347405.72000000003,3929266.89,138.37
4715,347405.71,3929267.8200000003,138.89000000000001
4716,347405.68,3929270.56,140.56
4717,347405.65,3929274.18,143.15
4718,347405.62,3929277.81,145.76
4719,347405.54,3929286.02,150.46
4720,347405.51,3929287.85,151.45000000000002
4721,347405.47000000003,3929290.63,152.75
4722,347405.45,3929291.59,152.92000000000002
4723,347403.72000000003,3929335.02,133.37
4724,347403.47000000003,3929343.4,132.23
4725,347404.23,3929334.62,133.4
4726,347404.26,3929333.6,133.45
4727,347406.01,3929292.23,152.88
4728,347406.05,3929290.29,152.48
4729,347406.07,3929289.35,152.18
4730,347406.08,3929288.43,151.68
4731,347406.11,3929286.65,150.44
4732,347406.12,3929285.7600000002,149.94
4733,347406.13,3929284.8200000003,149.41
4734,347406.18,3929282.04,148.05
4735,347406.23,3929277.48,145.32
4736,347406.24,3929276.5700000003,144.8
4737,347406.28,3929272.95,142.09
4738,347406.33,3929268.41,139.11
4739,347406.39,3929263.73,136.67000000000002
4740,347406.47000000003,3929259.0100000002,134.55
4741,347406.49,3929258.0500000003,134.28
4742,347406.58,3929254.18,133.55
4743,347406.60000000003,3929253.18,133.33
4744,347406.65,3929251.24,133.05
4745,347406.72000000003,3929248.29,132.51
4746,347406.77,3929246.33,132.34
4747,347406.83,3929244.39,132.03
4748,347408.01,3929251.25,133.0
4749,347407.99,3929252.24,133.17000000000002
4750,347407.97000000003,3929253.21,133.39000000000001
4751,347407.95,3929254.19,133.55
4752,347407.93,3929255.15,133.74
4753,347407.91000000003,3929256.12,133.95
4754,347407.87,3929258.06,134.31
4755,347407.83,3929260.0,134.83
4756,347407.76,3929264.72,136.9
4757,347407.72000000003,3929268.43,138.92000000000002
4758,347407.65,3929276.63,144.54
4759,347407.59,3929282.13,147.45000000000002
4760,347407.57,3929283.97,148.47
4761,347407.54,3929286.7,149.98
4762,347407.52,3929287.61,150.55
4763,347407.52,3929288.5100000002,151.16
4764,347407.49,3929290.37,151.89000000000001
4765,347407.45,3929292.2800000003,152.34
4766,347407.43,3929293.27,152.43
4767,347405.84,3929332.5300000003,133.56
4768,347405.78,3929334.58,133.51
4769,347405.93,3929344.16,132.28
4770,347407.97000000003,3929292.43,152.16
4771,347408.0,3929291.46,151.97
4772,347408.01,3929290.5100000002,151.67000000000002
4773,347408.07,3929287.72,150.4
4774,347408.10000000003,3929285.0100000002,148.79
4775,347408.13,3929283.18,147.82
4776,347408.14,3929282.25,147.25
4777,347408.16000000003,3929280.4,146.33
4778,347408.18,3929279.47,145.93
4779,347408.19,3929278.5500000003,145.46
4780,347408.2,3929277.66,144.94
4781,347408.21,3929276.72,144.34
4782,347408.22000000003,3929275.81,143.71
4783,347408.24,3929273.97,142.47
4784,347408.25,3929273.09,141.84
4785,347408.27,3929271.27,140.68
4786,347408.28,3929270.36,139.96
4787,347408.29,3929269.43,139.37
4788,347408.3,3929268.5300000003,138.85
4789,347408.31,3929267.6,138.28
4790,347408.32,3929266.67,137.84
4791,347408.35000000003,3929264.77,136.8
4792,347408.36,3929263.85,136.38
4793,347408.38,3929262.91,135.85
4794,347408.41000000003,3929261.0300000003,135.13
4795,347408.43,3929260.08,134.82
4796,347408.45,3929259.11,134.49
4797,347408.58,3929253.2800000003,133.4
4798,347408.75,3929246.4,132.38
4799,347408.8,3929244.46,132.01
4800,347408.83,3929243.47,131.88
4801,347410.24,3929243.18,131.88
4802,347410.22000000003,3929244.16,132.05
4803,347410.2,3929245.15,132.21
4804,347410.15,3929247.08,132.55
4805,347410.08,3929250.0500000003,132.94
4806,347410.04,3929251.98,133.19
4807,347410.02,3929252.95,133.37
4808,347410.0,3929253.92,133.57
4809,347409.91000000003,3929257.84,134.18
4810,347409.75,3929269.2,138.95000000000002
4811,347409.7,3929274.68,142.59
4812,347409.67,3929276.5100000002,143.52
4813,347409.66000000003,3929278.35,144.55
4814,347409.65,3929279.2800000003,145.08
4815,347409.62,3929281.15,146.0
4816,347409.58,3929285.74,148.63
4817,347409.54,3929288.46,150.02
4818,347409.51,3929290.33,150.76
4819,347407.88,3929333.37,133.75
4820,347407.85000000003,3929334.39,133.64000000000001
4821,347407.63,3929341.71,132.57
4822,347407.60000000003,3929342.75,132.49
4823,347410.21,3929275.8200000003,142.95000000000002
4824,347410.27,3929271.23,140.14000000000001
4825,347410.27,3929270.3200000003,139.54
4826,347410.28,3929269.42,138.93
4827,347410.3,3929267.54,137.75
4828,347410.32,3929266.61,137.33
4829,347410.33,3929265.66,136.89000000000001
4830,347410.35000000003,3929263.83,135.9
4831,347410.39,3929261.89,135.23
4832,347410.43,3929259.98,134.65
4833,347410.45,3929259.0,134.43
4834,347410.58,3929253.14,133.42000000000002
4835,347410.61,3929252.17,133.27
4836,347412.15,3929242.91,131.83
4837,347412.13,3929243.86,131.98
4838,347411.87,3929255.6,133.86
4839,347411.85000000003,3929256.5700000003,133.99
4840,347411.77,3929260.49,134.75
4841,347411.74,3929262.39,135.27
4842,347411.68,3929267.13,137.36
4843,347411.53,3929280.94,145.24
4844,347411.5,3929284.64,147.25
4845,347411.45,3929288.33,148.96
4846,347411.42,3929290.23,149.59
4847,347409.66000000003,3929339.24,133.02
4848,347409.57,3929342.4,132.61
4849,347409.54,3929343.45,132.48
4850,347409.51,3929344.49,132.33
4851,347411.82,3929296.9,149.19
4852,347411.92,3929293.8000000003,149.9
4853,347412.02,3929289.95,149.16
4854,347412.06,3929288.09,148.54
4855,347412.19,3929277.91,143.21
4856,347412.22000000003,3929276.0700000003,142.27
4857,347412.23,3929275.13,141.77
4858,347412.27,3929272.37,140.12
4859,347412.28,3929271.45,139.62
4860,347412.29,3929270.5300000003,139.09
4861,347412.46,3929260.11,134.62
4862,347412.48,3929259.15,134.4
4863,347412.52,3929257.19,134.09
4864,347412.57,3929255.2600000002,133.83
4865,347412.59,3929254.2600000002,133.68
4866,347412.64,3929252.3200000003,133.37
4867,347412.66000000003,3929251.34,133.19
4868,347412.68,3929250.37,133.0
4869,347412.71,3929249.39,132.94
4870,347412.73,3929248.38,132.81
4871,347412.76,3929247.4,132.67000000000002
4872,347413.96,3929248.5300000003,132.84
4873,347413.91000000003,3929250.5,133.07
4874,347413.85000000003,3929253.41,133.54
4875,347413.81,3929255.37,133.86
4876,347413.76,3929257.36,134.05
4877,347413.60000000003,3929266.95,136.86
4878,347413.56,3929270.67,138.99
4879,347413.51,3929275.31,141.44
4880,347413.41000000003,3929283.63,145.64000000000001
4881,347413.4,3929284.58,145.99
4882,347413.39,3929285.5,146.43
4883,347413.38,3929286.46,146.88
4884,347413.35000000003,3929288.31,147.70000000000002
4885,347413.34,3929289.24,148.01
4886,347413.32,3929290.18,148.4
4887,347413.31,3929291.11,148.74
4888,347413.29,3929292.08,148.96
4889,347411.58,3929340.08,133.0
4890,347412.97000000003,3929317.31,139.82
4891,347413.91000000003,3929292.9,148.59
4892,347414.05,3929285.37,145.8
4893,347414.09,3929282.58,144.72
4894,347414.11,3929281.62,144.27
4895,347414.12,3929280.71,143.86
4896,347414.23,3929273.27,140.14000000000001
4897,347414.33,3929265.83,136.17000000000002
4898,347414.35000000003,3929264.87,135.85
4899,347414.42,3929261.0500000003,134.69
4900,347414.47000000003,3929259.1,134.32
4901,347414.58,3929254.2,133.63
4902,347414.61,3929253.22,133.48
4903,347414.63,3929252.22,133.33
4904,347414.65,3929251.24,133.21
4905,347414.7,3929249.29,132.92000000000002
4906,347414.76,3929247.35,132.58
4907,347414.8,3929245.37,132.24
4908,347414.82,3929244.4,132.03
4909,347414.85000000003,3929243.43,131.89000000000001
4910,347414.87,3929242.46,131.74
4911,347415.93,3929243.46,131.93
4912,347415.91000000003,3929244.43,132.07
4913,347415.87,3929246.37,132.37
4914,347415.82,3929248.36,132.71
4915,347415.75,3929251.2800000003,133.16
4916,347415.71,3929253.23,133.45
4917,347415.57,3929260.1,134.48
4918,347415.47000000003,3929265.86,136.07
4919,347415.39,3929272.43,139.27
4920,347415.38,3929273.36,139.82
4921,347415.36,3929275.21,140.66
4922,347415.3,3929279.87,142.91
4923,347415.22000000003,3929284.6,144.61
4924,347415.21,3929285.54,145.04
4925,347415.19,3929287.4,145.84
4926,347415.13,3929291.16,147.26
4927,347413.63,3929334.5300000003,134.22
4928,347413.34,3929344.02,132.59
4929,347414.01,3929341.22,133.02
4930,347416.0,3929281.14,143.02
4931,347416.05,3929277.41,141.23
4932,347416.07,3929276.49,140.84
4933,347416.11,3929274.59,140.03
4934,347416.15,3929271.7800000003,138.77
4935,347416.19,3929268.97,137.5
4936,347416.22000000003,3929267.08,136.48
4937,347416.23,3929266.14,136.1
4938,347416.25,3929265.2,135.72
4939,347416.27,3929264.25,135.46
4940,347416.31,3929262.3000000003,134.91
4941,347416.35000000003,3929260.37,134.47
4942,347416.37,3929259.39,134.31
4943,347416.46,3929255.48,133.68
4944,347416.56,3929251.5700000003,133.17000000000002
4945,347416.58,3929250.58,132.98
4946,347416.61,3929249.6,132.87
4947,347416.78,3929242.75,131.81
4948,347417.84,3929246.23,132.32
4949,347417.82,3929247.21,132.44
4950,347417.68,3929253.09,133.26
4951,347417.58,3929257.99,134.05
4952,347417.54,3929259.92,134.36
4953,347417.52,3929260.9,134.55
4954,347417.5,3929261.89,134.67000000000002
4955,347417.48,3929262.85,134.97
4956,347417.46,3929263.83,135.17000000000002
4957,347417.44,3929265.72,135.91
4958,347417.42,3929266.67,136.27
4959,347417.38,3929269.5100000002,137.42000000000002
4960,347417.37,3929270.48,137.83
4961,347417.28,3929276.16,139.95000000000002
4962,347417.23,3929279.9,141.52
4963,347417.21,3929280.8200000003,141.97
4964,347417.2,3929281.79,142.36
4965,347417.19,3929282.75,142.67000000000002
4966,347417.14,3929285.56,143.73
4967,347417.09,3929289.31,145.3
4968,347417.08,3929290.25,145.61
4969,347415.4,3929340.7,133.12
4970,347415.31,3929343.84,132.74
4971,347415.92,3929339.98,133.25
4972,347417.56,3929294.5100000002,145.97
4973,347417.59,3929293.52,145.95000000000002
4974,347417.61,3929292.5500000003,145.86
4975,347417.68,3929288.77,144.59
4976,347417.74,3929285.0100000002,142.97
4977,347417.77,3929283.11,142.36
4978,347417.81,3929281.2,141.76
4979,347417.85000000003,3929278.4,140.43
4980,347417.86,3929277.47,140.07
4981,347417.96,3929272.7,138.49
4982,347418.01,3929269.86,137.42000000000002
4983,347418.06,3929267.0,136.38
4984,347418.07,3929266.04,136.02
4985,347418.09,3929265.09,135.71
4986,347418.14,3929262.25,134.72
4987,347418.16000000003,3929261.27,134.57
4988,347418.19,3929260.2600000002,134.45
4989,347418.25,3929257.36,133.92000000000002
4990,347418.27,3929256.4,133.7
4991,347418.3,3929255.41,133.58
4992,347418.32,3929254.42,133.45
4993,347418.34,3929253.43,133.29
4994,347418.39,3929251.49,133.02
4995,347418.41000000003,3929250.5,132.88
4996,347418.47000000003,3929248.5500000003,132.64000000000001
4997,347418.59,3929243.64,131.93
4998,347419.86,3929245.0500000003,132.03
4999,347419.7,3929251.9,133.03
5000,347419.68,3929252.89,133.17000000000002
5001,347419.66000000003,3929253.88,133.23
5002,347419.64,3929254.87,133.42000000000002
5003,347419.60000000003,3929256.79,133.69
5004,347419.45,3929264.58,135.38
5005,347419.27,3929275.12,138.58
5006,347419.24,3929276.0700000003,138.76
5007,347419.18,3929280.7800000003,140.72
5008,347419.14,3929282.69,141.21
5009,347419.13,3929283.64,141.59
5010,347419.10000000003,3929285.54,142.33
5011,347419.07,3929287.42,143.01
5012,347419.06,3929288.34,143.46
5013,347419.05,3929289.29,143.83
5014,347419.02,3929291.18,144.54
5015,347418.99,3929293.08,145.02
5016,347418.94,3929295.09,144.99
5017,347418.07,3929320.33,137.67000000000002
5018,347417.59,3929335.1,134.47
5019,347417.42,3929340.44,133.2
5020,347417.36,3929342.5300000003,132.93
5021,347417.32,3929343.58,132.77
5022,347417.74,3929343.44,132.85
5023,347419.54,3929290.13,143.87
5024,347419.55,3929289.18,143.5
5025,347419.61,3929285.44,141.91
5026,347419.69,3929280.67,140.4
5027,347419.71,3929279.73,140.09
5028,347419.75,3929276.88,138.92000000000002
5029,347419.8,3929274.98,138.34
5030,347419.82,3929274.0,138.16
5031,347419.84,3929273.06,137.93
5032,347419.88,3929271.13,137.37
5033,347419.89,3929270.18,137.05
5034,347419.93,3929268.25,136.51
5035,347419.95,3929267.2800000003,136.23
5036,347420.0,3929264.4,135.3
5037,347420.02,3929263.46,135.02
5038,347420.04,3929262.47,134.84
5039,347420.06,3929261.5100000002,134.67000000000002
5040,347420.14,3929257.61,133.79
5041,347420.16000000003,3929256.64,133.63
5042,347420.36,3929248.81,132.58
5043,347420.38,3929247.8200000003,132.45
5044,347420.48,3929243.88,131.92000000000002
5045,347421.92,3929243.92,131.91
5046,347421.9,3929244.92,132.01
5047,347421.87,3929245.92,132.07
5048,347421.85000000003,3929246.89,132.22
