,x,y,z
16806,232482.82,4282135.17,128.23
16807,232482.69,4282128.68,128.01
16808,232482.47,4282117.5600000005,127.94
16809,232482.43,4282115.7,127.96000000000001
16810,232482.41,4282114.78,127.97
16811,232482.38,4282112.9,127.99000000000001
16812,232482.36000000002,4282111.98,128.05
16813,232483.44,4282111.83,127.98
16814,232483.58000000002,4282118.57,127.93
16815,232483.59,4282119.54,127.9
16816,232483.66,4282122.42,128.01
16817,232483.7,4282124.36,127.98
16818,232484.76,4282135.68,128.15
16819,232484.71,4282133.83,128.11
16820,232484.7,4282132.91,128.16
16821,232484.67,4282131.07,128.07
16822,232484.61000000002,4282128.29,128.05
16823,232484.52000000002,4282123.68,128.0
16824,232484.41,4282118.13,127.91
16825,232484.24,4282109.8,127.82000000000001
16826,232485.25,4282110.34,127.93
16827,232485.32,4282114.2,127.91
16828,232485.80000000002,4282136.5,128.17000000000002
16829,232485.9,4282141.36,128.41
16830,232485.91,4282142.34,128.33
16831,232486.85,4282144.19,128.52
16832,232486.80000000002,4282142.34,128.28
16833,232486.77000000002,4282140.49,128.3
16834,232486.56,4282130.32,128.09
16835,232486.54,4282129.39,127.98
16836,232486.44,4282124.75,127.89
16837,232486.37,4282121.03,127.92
16838,232486.23,4282113.59,127.91
16839,232486.21,4282112.64,127.87
16840,232486.18,4282110.79,127.91
16841,232487.31,4282114.41,127.83
16842,232487.39,4282118.28,127.91
16843,232487.42,4282119.25,127.95
16844,232487.5,4282123.12,128.01
16845,232487.6,4282127.95,127.93
16846,232487.62,4282128.93,128.0
16847,232487.75,4282134.72,128.23
16848,232487.78,4282136.68,128.17000000000002
16849,232487.87,4282140.5600000005,128.3
16850,232487.89,4282141.54,128.31
16851,232487.97,4282145.41,128.72
16852,232488.49,4282130.66,127.99000000000001
16853,232488.41,4282126.96,127.96000000000001
16854,232488.36000000002,4282124.17,127.99000000000001
16855,232488.30000000002,4282121.4,127.89
16856,232488.08000000002,4282110.25,127.86
16857,232488.06,4282109.3100000005,127.89
16858,232489.24,4282116.37,127.91
16859,232489.37,4282122.22,127.91
16860,232489.39,4282123.2,127.98
16861,232489.4,4282124.16,127.94
16862,232489.42,4282125.14,127.9
16863,232489.53,4282130.03,127.99000000000001
16864,232489.68,4282136.88,128.05
16865,232489.69,4282137.86,128.14000000000001
16866,232490.7,4282143.38,128.23
16867,232490.68,4282142.46,128.31
16868,232490.62,4282139.69,128.28
16869,232490.59,4282137.86,128.14000000000001
16870,232490.4,4282128.64,127.99000000000001
16871,232490.36000000002,4282126.8,127.98
16872,232490.22,4282119.4,127.87
16873,232490.2,4282118.47,127.92
16874,232490.09,4282112.93,127.92
16875,232490.03,4282110.15,127.86
16876,232489.99,4282108.29,127.86
16877,232491.06,4282109.98,127.85000000000001
16878,232491.25,4282118.66,127.93
16879,232491.27000000002,4282119.65,127.82000000000001
16880,232491.31,4282121.57,127.9
16881,232491.43,4282127.39,127.97
16882,232491.56,4282133.21,128.03
16883,232491.64,4282137.08,128.14000000000001
16884,232491.77000000002,4282142.9,128.25
16885,232491.81,4282144.85,128.28
16886,232492.67,4282145.28,128.27
16887,232492.63,4282143.43,128.22
16888,232492.52000000002,4282137.95,128.12
16889,232492.5,4282137.03,128.07
16890,232492.49,4282136.12,128.09
16891,232492.33000000002,4282128.7700000005,127.89
16892,232492.21,4282122.34,127.85000000000001
16893,232492.07,4282115.89,127.94
16894,232491.98,4282111.2700000005,127.92
16895,232491.95,4282109.42,127.87
16896,232492.97,4282108.69,127.89
16897,232493.02000000002,4282111.57,127.92
16898,232493.13,4282116.38,127.92
16899,232493.16,4282117.34,128.05
16900,232493.48,4282132.74,128.03
16901,232494.62,4282143.4,128.04
16902,232494.52000000002,4282138.78,128.1
16903,232494.94,4282110.26,127.93
16904,232495.0,4282113.16,127.91
16905,232495.04,4282115.0600000005,127.85000000000001
16906,232495.08000000002,4282117.01,127.88000000000001
16907,232495.48,4282135.41,128.05
16908,232496.57,4282144.18,128.22
16909,232496.51,4282141.42,128.02
16910,232496.28,4282130.3,127.96000000000001
16911,232496.27000000002,4282129.37,128.01
16912,232496.24,4282128.44,127.89
16913,232496.22,4282127.51,127.9
16914,232497.43,4282135.98,128.0
16915,232497.6,4282143.76,128.14000000000001
16916,232498.46,4282142.24,128.04
16917,232498.42,4282140.4,128.04
16918,232498.4,4282139.47,128.06
16919,232498.38,4282138.54,127.99000000000001
16920,232498.34,4282136.7,128.02
16921,232498.33000000002,4282135.78,127.99000000000001
16922,232498.17,4282128.37,127.93
16923,232498.16,4282127.43,127.93
16924,232498.14,4282126.51,127.91
16925,232498.1,4282124.66,127.97
16926,232499.01,4282117.88,127.82000000000001
16927,232499.05000000002,4282119.8100000005,127.85000000000001
16928,232499.08000000002,4282120.78,127.83
16929,232499.54,4282142.07,128.06
16930,232500.45,4282141.97,128.01
16931,232500.12,4282126.22,127.86
16932,232500.08000000002,4282124.35,127.84
16933,232502.24,4282135.95,127.95
16934,232502.19,4282133.18,127.92
16935,232501.88,4282118.37,127.87
16936,232501.71,4282110.0,127.89
16937,232501.67,4282108.14,127.87
16938,232503.54,4282145.22,127.99000000000001
16939,232504.39,4282144.7700000005,127.95
16940,232504.38,4282143.85,127.98
16941,232504.35,4282142.91,127.94
16942,232504.07,4282129.15,127.87
16943,232503.72,4282112.55,127.82000000000001
16944,232503.65,4282108.87,127.89
16945,232505.25,4282134.6,127.85000000000001
16946,232505.44,4282143.34,127.92
16947,232506.29,4282141.3100000005,127.85000000000001
16948,232506.06,4282130.23,127.79
16949,232505.98,4282126.5600000005,127.74000000000001
16950,232507.05000000002,4282125.38,127.73
16951,232507.06,4282126.34,127.75
16952,232507.14,4282130.16,127.78
16953,232507.17,4282131.14,127.79
16954,232507.26,4282134.96,127.78
16955,232508.05000000002,4282130.76,127.8
16956,232507.97,4282127.04,127.78
16957,232508.80000000002,4282114.21,127.79
16958,232508.91,4282119.1,127.79
16959,232509.02000000002,4282124.01,127.74000000000001
16960,232509.06,4282125.98,127.78
16961,232509.15,4282129.88,127.77
16962,232509.17,4282130.87,127.77
16963,232510.02000000002,4282131.39,127.72
16964,232509.9,4282125.82,127.85000000000001
16965,232509.63,4282112.7700000005,127.78
16966,232510.74,4282113.38,127.85000000000001
16967,232510.76,4282114.33,127.86
16968,232510.85,4282118.23,127.84
16969,232510.95,4282123.08,127.82000000000001
16970,232510.98,4282124.0600000005,127.77
16971,232511.0,4282125.04,127.74000000000001
16972,232511.02000000002,4282126.01,127.73
16973,232511.11000000002,4282129.89,127.75
16974,232511.18,4282132.82,127.89
16975,232512.22,4282140.16,127.88000000000001
16976,232512.2,4282139.23,127.86
16977,232512.13,4282135.55,127.82000000000001
16978,232512.07,4282132.7700000005,127.78
16979,232512.05000000002,4282131.85,127.73
16980,232512.03,4282130.92,127.74000000000001
16981,232511.99,4282129.07,127.81
16982,232511.97,4282128.14,127.75
16983,232511.91,4282125.36,127.73
16984,232511.89,4282124.43,127.77
16985,232511.7,4282115.14,127.76
16986,232511.68,4282114.19,127.85000000000001
16987,232511.6,4282110.47,127.77
16988,232511.58000000002,4282109.53,127.77
16989,232513.08000000002,4282127.76,127.8
16990,232513.12,4282129.69,127.7
16991,232513.36000000002,4282140.39,127.87
16992,232513.4,4282142.3100000005,127.89
16993,232514.15,4282139.4,127.93
16994,232513.48,4282107.97,127.76
16995,232514.63,4282110.45,127.81
16996,232514.9,4282122.05,127.77
16997,232515.03,4282127.87,127.72
16998,232515.07,4282129.79,127.68
16999,232515.11000000002,4282131.75,127.7
17000,232515.98,4282130.55,127.75
17001,232515.92,4282127.78,127.73
17002,232515.9,4282126.85,127.76
17003,232515.83000000002,4282123.15,127.73
17004,232515.49,4282107.35,127.81
17005,232516.75,4282114.51,127.75
17006,232516.96,4282124.19,127.65
17007,232516.98,4282125.14,127.68
17008,232517.03,4282127.1,127.73
17009,232517.05000000002,4282128.07,127.67
17010,232518.06,4282135.75,127.8
17011,232518.0,4282133.0,127.68
17012,232517.96,4282131.16,127.69
17013,232517.94,4282130.25,127.75
17014,232517.88,4282127.48,127.68
17015,232517.48,4282109.05,127.78
17016,232517.47,4282108.13,127.74000000000001
17017,232518.56,4282107.86,127.77
17018,232518.59,4282108.83,127.74000000000001
17019,232518.72,4282114.6,127.86
17020,232518.74,4282115.55,127.86
17021,232518.82,4282119.41,127.73
17022,232519.13,4282132.9,127.67
17023,232520.18,4282140.68,127.78
17024,232520.14,4282138.83,127.79
17025,232520.12,4282137.92,127.79
17026,232520.06,4282135.13,127.71000000000001
17027,232519.82,4282124.0200000005,127.68
17028,232519.81,4282123.08,127.71000000000001
17029,232519.54,4282111.0,127.73
17030,232520.65,4282111.39,127.79
17031,232520.68,4282112.34,127.9
17032,232520.92,4282122.97,127.72
17033,232520.96,4282124.9,127.65
17034,232520.97,4282125.87,127.73
17035,232521.01,4282126.85,127.73
17036,232521.02000000002,4282127.8,127.82000000000001
17037,232521.05000000002,4282128.7700000005,127.79
17038,232521.07,4282129.72,127.8
17039,232521.16,4282133.62,127.7
17040,232522.18,4282141.63,127.71000000000001
17041,232522.06,4282136.11,127.76
17042,232521.76,4282122.25,127.78
17043,232522.85,4282121.48,127.7
17044,232522.9,4282123.41,127.73
17045,232522.92,4282124.4,127.73
17046,232524.08000000002,4282137.19,127.75
17047,232523.80000000002,4282124.35,127.66
17048,232523.74,4282121.58,127.66
17049,232523.42,4282106.8100000005,127.74000000000001
17050,232524.74,4282116.69,127.74000000000001
17051,232524.78,4282118.61,127.82000000000001
17052,232524.79,4282119.59,127.78
17053,232524.87,4282122.5,127.66
17054,232524.91,4282124.45,127.67
17055,232525.16,4282135.12,127.56
17056,232525.2,4282137.07,127.67
17057,232526.14,4282140.82,127.72
17058,232526.04,4282136.21,127.65
17059,232525.41,4282107.49,127.7
17060,232526.79,4282121.34,127.63000000000001
17061,232526.86000000002,4282124.24,127.62
17062,232528.1,4282141.4,127.61
17063,232528.02000000002,4282137.71,127.64
17064,232527.38,4282108.09,127.68
17065,232527.35,4282107.15,127.62
17066,232528.82,4282123.72,127.53
17067,232528.91,4282127.59,127.58
17068,232528.96,4282129.5,127.58
17069,232529.11000000002,4282136.33,127.60000000000001
17070,232530.03,4282137.66,127.64
17071,232529.99,4282135.8100000005,127.61
17072,232529.93,4282133.04,127.60000000000001
17073,232529.89,4282131.19,127.60000000000001
17074,232529.80000000002,4282127.49,127.56
17075,232530.4,4282108.54,127.62
17076,232530.77000000002,4282124.01,127.51
17077,232530.78,4282124.97,127.56
17078,232530.9,4282129.8100000005,127.56
17079,232531.95,4282137.07,127.59
17080,232531.93,4282136.16,127.54
17081,232531.91,4282135.23,127.55
17082,232531.9,4282134.32,127.57000000000001
17083,232531.87,4282133.4,127.54
17084,232531.85,4282132.45,127.52
17085,232531.83000000002,4282131.55,127.52
17086,232531.64,4282123.25,127.5
17087,232531.43,4282113.0600000005,127.64
17088,232532.59,4282115.75,127.65
17089,232532.61000000002,4282116.69,127.65
17090,232532.68,4282119.58,127.65
17091,232532.9,4282129.21,127.52
17092,232532.92,4282130.19,127.51
17093,232532.95,4282131.16,127.48
17094,232532.96,4282132.12,127.49000000000001
17095,232532.99,4282133.09,127.53
17096,232533.08000000002,4282136.95,127.56
17097,232533.19,4282141.7700000005,127.60000000000001
17098,232357.78,4282227.36,128.49
17099,232357.67,4282223.68,128.48
17100,232357.6,4282221.83,128.4
17101,232356.62,4282191.37,128.31
17102,232359.97,4282235.2700000005,128.31
17103,232359.78,4282229.68,128.42000000000002
17104,232359.72,4282227.8100000005,128.47
17105,232359.65,4282225.95,128.53
17106,232359.5,4282221.3100000005,128.41
17107,232359.44,4282219.46,128.38
17108,232359.2,4282212.05,128.32
17109,232358.96,4282204.64,128.29
17110,232358.22,4282181.53,128.25
17111,232362.30000000002,4282248.19,128.3
17112,232361.93,4282237.01,128.27
17113,232361.87,4282235.16,128.31
17114,232361.80000000002,4282233.28,128.34
17115,232361.68,4282229.58,128.41
17116,232361.55000000002,4282225.86,128.5
17117,232361.47,4282223.08,128.48
17118,232361.41,4282221.23,128.4
17119,232361.1,4282211.98,128.34
17120,232360.29,4282187.1,128.24
17121,232360.24,4282185.25,128.25
17122,232360.05000000002,4282179.72,128.27
17123,232359.86000000002,4282174.17,128.27
17124,232358.02000000002,4282116.8,128.07
17125,232364.15,4282246.25,128.29
17126,232364.09,4282244.42,128.3
17127,232363.91,4282238.84,128.32
17128,232363.84,4282236.99,128.32
17129,232363.78,4282235.13,128.31
17130,232363.66,4282231.43,128.37
17131,232363.01,4282212.04,128.35
17132,232362.32,4282190.86,128.27
17133,232362.13,4282185.32,128.25
17134,232362.08000000002,4282183.49,128.26
17135,232362.02000000002,4282181.63,128.29
17136,232361.95,4282179.79,128.31
17137,232361.83000000002,4282176.1,128.29
17138,232361.32,4282160.4,128.31
17139,232361.08000000002,4282153.0200000005,128.25
17140,232365.48,4282227.42,128.42000000000002
17141,232364.0,4282183.15,128.33
17142,232363.94,4282181.3,128.33
17143,232363.88,4282179.46,128.34
17144,232363.82,4282177.6,128.36
17145,232363.76,4282175.7700000005,128.31
17146,232363.64,4282172.09,128.29
17147,232363.45,4282166.55,128.35
17148,232362.93,4282150.86,128.3
17149,232362.0,4282122.14,128.07
17150,232367.32,4282225.57,128.53
17151,232366.79,4282209.98,128.43
17152,232366.09,4282188.93,128.37
17153,232366.03,4282187.11,128.37
17154,232365.97,4282185.2700000005,128.37
17155,232365.84,4282181.62,128.37
17156,232365.78,4282179.78,128.39000000000001
17157,232365.39,4282167.87,128.37
17158,232365.15,4282160.55,128.35
17159,232369.15,4282223.08,128.53
17160,232369.08000000002,4282221.23,128.55
17161,232368.31,4282198.15,128.4
17162,232368.19,4282194.46,128.4
17163,232368.12,4282192.63,128.33
17164,232368.06,4282190.78,128.36
17165,232367.88,4282185.26,128.4
17166,232367.29,4282167.76,128.36
17167,232367.1,4282162.22,128.34
17168,232367.04,4282160.37,128.32
17169,232366.86000000002,4282154.84,128.32
17170,232365.97,4282128.0200000005,128.12
17171,232365.9,4282126.18,128.14000000000001
17172,232371.21,4282226.73,128.53
17173,232371.01,4282221.14,128.49
17174,232369.91,4282188.59,128.41
17175,232369.84,4282186.73,128.38
17176,232369.78,4282184.86,128.38
17177,232369.72,4282183.0,128.38
17178,232369.59,4282179.29,128.41
17179,232369.53,4282177.42,128.4
17180,232369.41,4282173.7,128.36
17181,232369.22,4282168.12,128.36
17182,232368.12,4282135.44,128.17000000000002
17183,232372.17,4282198.19,128.42000000000002
17184,232371.32,4282173.39,128.43
17185,232371.26,4282171.5600000005,128.39000000000001
17186,232371.13,4282167.88,128.37
17187,232371.07,4282166.04,128.41
17188,232371.01,4282164.19,128.4
17189,232370.23,4282141.16,128.28
17190,232374.94,4282222.96,128.57
17191,232374.75,4282217.36,128.52
17192,232374.62,4282213.65,128.48
17193,232374.11000000002,4282198.75,128.47
17194,232373.44,4282179.21,128.47
17195,232373.31,4282175.48,128.46
17196,232373.25,4282173.63,128.45
17197,232373.12,4282169.89,128.47
17198,232377.09,4282228.75,128.42000000000002
17199,232376.95,4282225.03,128.6
17200,232376.02000000002,4282198.26,128.52
17201,232375.95,4282196.42,128.54
17202,232375.83000000002,4282192.73,128.55
17203,232375.77000000002,4282190.88,128.59
17204,232375.11000000002,4282171.5600000005,128.53
17205,232374.25,4282146.68,128.38
17206,232373.94,4282137.44,128.26
17207,232373.87,4282135.57,128.23
17208,232379.33000000002,4282238.21,128.32
17209,232379.13,4282232.62,128.36
17210,232377.44,4282184.45,128.63
17211,232377.32,4282180.7700000005,128.64000000000001
17212,232377.25,4282178.91,128.65
17213,232377.18,4282177.05,128.63
17214,232377.12,4282175.22,128.64000000000001
17215,232377.06,4282173.37,128.62
17216,232376.99,4282171.53,128.63
17217,232375.03,4282114.05,128.09
17218,232379.0,4282196.5200000005,128.61
17219,232379.75,4282217.22,128.63
17220,232380.75,4282224.55,128.7
17221,232380.43,4282215.2700000005,128.65
17222,232379.87,4282199.55,128.65
17223,232379.55000000002,4282190.3100000005,128.72
17224,232379.35,4282184.78,128.71
17225,232379.29,4282182.94,128.73
17226,232379.16,4282179.25,128.73
17227,232379.04,4282175.5600000005,128.74
17228,232382.29,4282213.28,128.67000000000002
17229,232382.16,4282209.55,128.71
17230,232381.9,4282202.17,128.71
17231,232381.54,4282191.98,128.81
17232,232381.34,4282186.43,128.82
17233,232381.21,4282182.73,128.83
17234,232381.14,4282180.87,128.86
17235,232378.9,4282115.98,128.18
17236,232381.27000000002,4282153.85,128.62
17237,232383.65,4282198.34,128.83
17238,232383.43,4282191.9,128.87
17239,232383.36000000002,4282190.0600000005,128.91
17240,232383.23,4282186.39,128.92000000000002
17241,232383.16,4282184.53,128.97
17242,232383.03,4282180.86,129.01
17243,232382.9,4282177.19,129.01
17244,232382.23,4282157.88,128.73
17245,232382.17,4282156.04,128.7
17246,232382.1,4282154.19,128.65
17247,232381.98,4282150.5200000005,128.63
17248,232386.91,4282235.96,128.39000000000001
17249,232385.94,4282209.0600000005,128.76
17250,232385.87,4282207.19,128.76
17251,232385.81,4282205.36,128.78
17252,232385.74,4282203.51,128.79
17253,232385.67,4282201.67,128.84
17254,232385.61000000002,4282199.83,128.84
17255,232385.47,4282196.13,128.94
17256,232385.41,4282194.29,128.99
17257,232385.35,4282192.45,129.0
17258,232384.72,4282174.98,129.16
17259,232384.65,4282173.15,129.15
17260,232384.59,4282171.32,129.13
17261,232384.53,4282169.46,129.04
17262,232383.86000000002,4282150.21,128.73
17263,232382.87,4282121.7,128.22
17264,232388.02000000002,4282212.9,128.76
17265,232387.82,4282207.37,128.83
17266,232387.75,4282205.5200000005,128.86
17267,232387.62,4282201.84,129.01
17268,232387.48,4282198.12,129.09
17269,232387.42,4282196.3,129.1
17270,232385.98,4282155.83,128.88
17271,232385.86000000002,4282152.16,128.8
17272,232385.73,4282148.47,128.76
17273,232385.54,4282142.94,128.65
17274,232390.69,4282234.18,128.4
17275,232389.72,4282207.35,128.91
17276,232389.58000000002,4282203.68,129.02
17277,232389.45,4282199.98,129.1
17278,232388.87,4282184.33,129.43
