,x,y,z
16578,233197.04,4283271.49,131.76
16579,233197.09,4283272.44,131.75
16580,233197.14,4283273.35,131.7
16581,233278.46,4283281.21,134.03
16582,233197.72,4283285.61,131.61
16583,233278.5,4283282.16,134.04
16584,233197.77000000002,4283286.55,131.61
16585,233278.55000000002,4283283.1,134.09
16586,233278.63,4283285.0,134.27
16587,233278.68,4283285.93,134.24
16588,233278.72,4283286.87,134.28
16589,233198.04,4283292.2,131.55
16590,233278.9,4283290.62,134.3
16591,233278.94,4283291.57,134.29
16592,233278.98,4283292.5200000005,134.26
16593,233279.07,4283294.4,134.3
16594,233279.11000000002,4283295.32,134.32
16595,233279.2,4283297.22,134.33
16596,233279.24,4283298.16,134.35
16597,233279.46,4283302.83,134.09
16598,233279.68,4283307.48,133.12
16599,233199.17,4283315.72,131.44
16600,233199.33000000002,4283319.45,130.7
16601,233199.57,4283325.05,129.69
16602,233199.65,4283326.92,129.39000000000001
16603,233199.89,4283332.5600000005,128.62
16604,233200.02000000002,4283335.39,128.38
16605,233200.1,4283337.25,128.26
16606,233200.15,4283338.2,128.2
16607,233200.28,4283341.0200000005,128.09
16608,233200.32,4283341.99,128.03
16609,233200.37,4283342.91,127.98
16610,233200.41,4283343.85,127.94
16611,233282.46,4283343.42,127.92
16612,233201.18,4283337.22,128.3
16613,233201.14,4283336.24,128.39000000000001
16614,233201.1,4283335.2700000005,128.48
16615,233201.05000000002,4283334.28,128.53
16616,233281.87,4283330.65,128.49
16617,233281.83000000002,4283329.66,128.56
16618,233281.69,4283326.72,128.82
16619,233200.69,4283325.43,129.74
16620,233200.56,4283322.51,130.35
16621,233200.48,4283320.53,130.76
16622,233200.24,4283314.65,131.89000000000001
16623,233199.68,4283302.74,131.7
16624,233199.63,4283301.74,131.71
16625,233280.33000000002,4283297.3,134.26
16626,233199.55000000002,4283299.7700000005,131.88
16627,233199.5,4283298.7700000005,131.84
16628,233280.15,4283293.32,134.23
16629,233198.79,4283283.85,131.98
16630,233198.7,4283281.85,131.9
16631,233198.65,4283280.86,131.98
16632,233198.61000000002,4283279.85,131.95
16633,233198.56,4283278.86,131.91
16634,233279.27000000002,4283273.32,132.98
16635,233279.17,4283271.3100000005,132.86
16636,233279.08000000002,4283269.33,132.87
16637,233279.04,4283268.32,132.81
16638,233278.95,4283266.3100000005,132.74
16639,233278.6,4283258.3100000005,132.6
16640,233278.51,4283256.29,132.5
16641,233197.62,4283258.86,132.23
16642,233278.33000000002,4283252.2700000005,132.44
16643,233197.29,4283251.84,132.21
16644,233197.0,4283245.8,132.11
16645,233196.9,4283243.8100000005,131.97
16646,233196.85,4283242.78,131.89000000000001
16647,233196.64,4283238.72,131.42000000000002
16648,233196.47,4283235.66,130.7
16649,233277.45,4283232.11,131.23
16650,233196.42,4283234.63,130.58
16651,233277.41,4283231.09,131.12
16652,233196.2,4283230.54,129.77
16653,233196.15,4283229.5200000005,129.67000000000002
16654,233195.88,4283224.44,128.94
16655,233277.91,4283224.36,129.74
16656,233278.0,4283226.3100000005,130.09
16657,233197.23,4283234.79,130.7
16658,233197.4,4283237.74,131.38
16659,233197.45,4283238.72,131.67000000000002
16660,233197.5,4283239.71,131.85
16661,233197.71,4283243.59,132.29
16662,233198.28,4283255.11,132.51
16663,233198.33000000002,4283256.0600000005,132.55
16664,233198.37,4283257.03,132.48
16665,233279.6,4283262.0200000005,132.37
16666,233279.78,4283265.86,132.43
16667,233279.86000000002,4283267.76,132.48
16668,233199.1,4283272.32,132.34
16669,233279.95,4283269.67,132.49
16670,233279.99,4283270.62,132.54
16671,233280.08000000002,4283272.54,132.57
16672,233280.21,4283275.41,132.68
16673,233280.51,4283282.1,133.27
16674,233280.59,4283284.01,133.44
16675,233199.93,4283289.44,132.21
16676,233280.86000000002,4283289.73,133.89000000000001
16677,233200.21,4283295.15,132.17000000000002
16678,233280.95,4283291.64,133.94
16679,233281.04,4283293.54,134.08
16680,233281.08000000002,4283294.51,134.13
16681,233281.13,4283295.46,134.15
16682,233200.47,4283300.85,132.01
16683,233281.2,4283297.37,134.18
16684,233281.24,4283298.3100000005,134.26
16685,233200.94,4283310.37,132.2
16686,233201.16,4283315.1,132.09
16687,233201.29,4283317.94,131.58
16688,233201.32,4283318.87,131.4
16689,233201.4,4283320.75,130.98
16690,233201.56,4283324.51,130.12
16691,233201.75,4283329.26,129.24
16692,233201.79,4283330.19,129.03
16693,233201.83000000002,4283331.14,128.92000000000002
16694,233201.92,4283333.03,128.75
16695,233201.97,4283333.99,128.68
16696,233202.01,4283334.94,128.54
16697,233202.09,4283336.84,128.39000000000001
16698,233202.13,4283337.78,128.33
16699,233202.23,4283339.69,128.23
16700,233283.09,4283337.01,128.02
16701,233202.32,4283341.62,128.16
16702,233283.13,4283337.98,128.01
16703,233283.18,4283338.91,127.97
16704,233202.44,4283344.46,128.01
16705,233283.27000000002,4283340.82,127.92
16706,233202.54,4283346.37,127.97
16707,233283.44,4283344.65,127.86
16708,233284.44,4283343.67,127.88000000000001
16709,233284.36000000002,4283341.71,127.92
16710,233203.49,4283344.36,128.09
16711,233284.22,4283338.75,127.99000000000001
16712,233202.53,4283321.75,130.94
16713,233202.49,4283320.7700000005,131.26
16714,233202.33000000002,4283316.85,132.1
16715,233202.08000000002,4283310.93,132.77
16716,233201.37,4283296.01,132.48
16717,233282.1,4283292.48,133.66
16718,233281.88,4283287.49,133.13
16719,233200.82,4283284.07,132.84
16720,233281.09,4283269.44,132.07
16721,233200.21,4283271.09,132.78
16722,233200.16,4283270.09,132.81
16723,233280.95,4283266.44,132.08
16724,233280.78,4283262.45,132.09
16725,233199.55000000002,4283257.09,132.95
16726,233199.5,4283256.09,132.95
16727,233199.46,4283255.08,133.0
16728,233199.31,4283252.07,132.98
16729,233280.15,4283248.4,131.94
16730,233199.27000000002,4283251.07,132.98
16731,233280.11000000002,4283247.4,131.92000000000002
16732,233280.02000000002,4283245.39,131.84
16733,233279.94,4283243.39,131.8
16734,233279.67,4283237.32,131.4
16735,233279.54,4283234.28,131.05
16736,233279.45,4283232.23,130.76
16737,233198.44,4283234.84,130.95
16738,233198.32,4283232.76,130.44
16739,233197.95,4283225.61,129.33
16740,233197.89,4283224.6,129.13
16741,233197.84,4283223.58,129.04
16742,233199.18,4283232.8,130.57
16743,233199.24,4283233.79,130.77
16744,233199.41,4283236.7,131.65
16745,233199.52000000002,4283238.67,132.22
16746,233199.68,4283241.5600000005,132.73
16747,233280.57,4283237.85,131.17000000000002
16748,233199.97,4283247.3100000005,133.16
16749,233200.07,4283249.22,133.3
16750,233200.16,4283251.11,133.34
16751,233200.43,4283256.79,133.2
16752,233281.9,4283267.28,131.9
16753,233282.03,4283270.13,131.92000000000002
16754,233282.07,4283271.07,131.89000000000001
16755,233282.12,4283272.0200000005,131.92000000000002
16756,233282.33000000002,4283276.73,131.98
16757,233282.42,4283278.63,132.09
16758,233282.46,4283279.58,132.16
16759,233202.75,4283304.87,132.8
16760,233202.93,4283308.64,132.84
16761,233283.67,4283306.0,133.19
16762,233203.16,4283313.38,132.94
16763,233203.2,4283314.29,132.81
16764,233203.25,4283315.24,132.76
16765,233203.28,4283316.19,132.49
16766,233203.58000000002,4283323.62,130.59
16767,233203.66,4283325.5,130.13
16768,233203.9,4283331.12,129.16
16769,233203.94,4283332.08,129.02
16770,233203.98,4283333.0,128.87
16771,233284.78,4283329.37,128.48
16772,233204.02000000002,4283333.95,128.8
16773,233284.83000000002,4283330.32,128.46
16774,233204.1,4283335.83,128.61
16775,233284.91,4283332.21,128.31
16776,233204.14,4283336.78,128.53
16777,233284.95,4283333.15,128.24
16778,233204.19,4283337.72,128.46
16779,233285.05000000002,4283335.05,128.11
16780,233204.28,4283339.62,128.29
16781,233204.32,4283340.5600000005,128.28
16782,233285.14,4283336.93,128.02
16783,233285.18,4283337.89,127.98
16784,233204.41,4283342.44,128.18
16785,233285.23,4283338.82,127.96000000000001
16786,233285.32,4283340.72,127.87
16787,233285.36000000002,4283341.67,127.9
16788,233285.4,4283342.61,127.87
16789,233285.45,4283343.55,127.87
16790,233286.29,4283338.21,127.99000000000001
16791,233286.24,4283337.23,128.05
16792,233286.15,4283335.25,128.11
16793,233286.02000000002,4283332.2700000005,128.26
16794,233285.89,4283329.3100000005,128.46
16795,233285.84,4283328.34,128.5
16796,233285.79,4283327.33,128.64000000000001
16797,233204.96,4283329.99,129.42000000000002
16798,233285.75,4283326.35,128.74
16799,233285.62,4283323.39,128.97
16800,233285.57,4283322.4,129.09
16801,233285.30000000002,4283316.47,130.01
16802,233204.16,4283310.28,133.2
16803,233204.07,4283308.29,133.24
16804,233204.02000000002,4283307.29,133.17000000000002
16805,233284.61000000002,4283301.71,133.66
16806,233284.56,4283300.72,133.66
16807,233203.68,4283300.3100000005,132.96
16808,233203.63,4283299.28,132.94
16809,233203.59,4283298.29,133.05
16810,233203.41,4283294.32,133.4
16811,233203.32,4283292.32,133.39000000000001
16812,233203.18,4283289.32,133.49
16813,233283.86000000002,4283284.64,132.16
16814,233203.09,4283287.3,133.47
16815,233283.76,4283282.62,132.05
16816,233202.85,4283282.3100000005,133.52
16817,233283.19,4283269.55,131.67000000000002
16818,233282.96,4283264.5,131.57
16819,233282.7,4283258.47,131.5
16820,233201.44,4283252.14,133.65
16821,233282.21,4283247.35,131.28
16822,233282.03,4283243.3,131.11
16823,233200.59,4283235.8100000005,131.61
16824,233200.37,4283231.67,130.48
16825,233281.37,4283228.04,129.91
16826,233200.1,4283226.55,129.7
16827,233199.99,4283224.48,129.31
16828,233200.63,4283221.72,129.09
16829,233200.68,4283222.69,129.24
16830,233200.73,4283223.64,129.25
16831,233201.43,4283236.32,131.86
16832,233201.49,4283237.3100000005,132.25
16833,233201.65,4283240.24,132.9
16834,233284.30000000002,4283275.2700000005,131.52
16835,233284.34,4283276.23,131.6
16836,233284.64,4283282.8100000005,131.93
16837,233203.96,4283287.46,133.88
16838,233204.41,4283296.8,133.43
16839,233204.45,4283297.75,133.39000000000001
16840,233204.82,4283305.25,133.58
16841,233204.9,4283307.13,133.59
16842,233205.04,4283309.94,133.47
16843,233205.17,4283312.74,133.47
16844,233205.25,4283314.6,133.3
16845,233205.33000000002,4283316.46,132.95
16846,233205.44,4283319.25,132.14000000000001
16847,233205.54,4283322.0,131.29
16848,233286.73,4283327.67,128.59
16849,233286.77000000002,4283328.62,128.5
16850,233286.95,4283332.35,128.21
16851,233287.08000000002,4283335.19,128.08
16852,233287.17,4283337.05,128.02
16853,233206.48,4283343.51,128.24
16854,233287.51,4283344.6,127.83
16855,233288.55000000002,4283344.6,127.8
16856,233288.51,4283343.63,127.83
16857,233288.47,4283342.63,127.85000000000001
16858,233288.42,4283341.64,127.85000000000001
16859,233288.38,4283340.66,127.89
16860,233288.33000000002,4283339.67,127.92
16861,233288.02000000002,4283332.76,128.21
16862,233287.76,4283326.83,128.54
16863,233287.49,4283320.91,129.13
16864,233206.64,4283322.62,131.04
16865,233287.34,4283317.95,129.53
16866,233287.25,4283315.99,129.94
16867,233287.21,4283314.99,130.06
16868,233287.16,4283314.01,130.38
16869,233286.93,4283309.15,131.95
16870,233206.18,4283310.83,133.85
16871,233205.39,4283293.94,134.03
16872,233205.31,4283291.93,134.14000000000001
16873,233205.26,4283290.94,134.15
16874,233205.21,4283289.94,134.15
16875,233284.67,4283258.07,130.91
16876,233284.32,4283250.01,130.86
16877,233283.83000000002,4283238.89,130.41
16878,233283.6,4283233.82,130.07
16879,233283.56,4283232.8,130.01
16880,233201.96,4283224.19,129.41
16881,233283.04,4283220.58,129.03
16882,233202.62,4283221.26,129.06
16883,233202.93,4283227.13,130.14000000000001
16884,233203.08000000002,4283230.0200000005,130.55
16885,233203.30000000002,4283233.9,131.23
16886,233203.41,4283235.88,131.96
16887,233284.35,4283232.12,129.88
16888,233284.65,4283238.82,130.21
16889,233284.77000000002,4283241.68,130.32
16890,233284.82,4283242.65,130.38
16891,233284.87,4283243.59,130.42000000000002
16892,233285.08000000002,4283248.35,130.59
16893,233285.21,4283251.21,130.65
16894,233285.56,4283258.79,130.68
16895,233285.6,4283259.72,130.67000000000002
16896,233285.76,4283263.5200000005,130.79
16897,233285.86000000002,4283265.42,130.8
16898,233286.11000000002,4283271.11,130.91
16899,233205.43,4283275.84,134.27
16900,233205.47,4283276.78,134.21
16901,233205.52000000002,4283277.73,134.24
16902,233205.6,4283279.62,134.25
16903,233205.65,4283280.5600000005,134.3
16904,233205.7,4283281.51,134.28
16905,233205.74,4283282.44,134.33
16906,233205.79,4283283.39,134.32
16907,233206.03,4283288.12,134.54
16908,233206.15,4283290.94,134.46
16909,233206.29,4283293.75,134.31
16910,233206.33000000002,4283294.69,134.27
16911,233287.23,4283295.69,132.34
16912,233206.6,4283300.34,134.13
16913,233206.79,4283304.09,134.29
16914,233206.88,4283305.97,134.33
16915,233206.96,4283307.86,134.3
16916,233207.58000000002,4283322.78,131.05
16917,233288.47,4283321.93,128.91
16918,233288.73,4283327.57,128.46
16919,233288.77000000002,4283328.5200000005,128.46
16920,233288.81,4283329.46,128.39000000000001
16921,233288.9,4283331.35,128.26
16922,233208.23,4283337.82,128.69
16923,233289.03,4283334.19,128.09
16924,233289.17,4283337.01,127.96000000000001
16925,233208.4,4283341.59,128.46
16926,233208.44,4283342.54,128.41
16927,233208.48,4283343.47,128.33
16928,233289.34,4283340.8100000005,127.87
16929,233289.38,4283341.75,127.84
16930,233289.43,4283342.69,127.82000000000001
16931,233289.48,4283343.66,127.84
16932,233289.52000000002,4283344.58,127.78
16933,233209.74,4283346.89,128.3
16934,233290.01,4283331.5200000005,128.24
16935,233289.93,4283329.54,128.36
16936,233289.88,4283328.5600000005,128.36
16937,233289.48,4283319.76,129.13
16938,233289.26,4283314.86,129.86
16939,233288.94,4283308.07,131.9
16940,233208.25,4283310.79,134.34
16941,233208.2,4283309.82,134.46
16942,233288.80000000002,4283305.12,132.44
16943,233288.76,4283304.16,132.59
16944,233208.07,4283306.86,134.6
16945,233288.67,4283302.18,132.8
16946,233288.58000000002,4283300.21,132.76
16947,233288.49,4283298.21,132.3
16948,233288.41,4283296.24,132.11
16949,233288.06,4283288.29,131.63
16950,233206.31,4283269.24,134.66
16951,233206.26,4283268.25,134.67000000000002
16952,233287.01,4283264.37,130.45
16953,233206.22,4283267.24,134.64000000000001
16954,233286.96,4283263.36,130.5
16955,233206.17,4283266.25,134.63
16956,233286.87,4283261.39,130.45
16957,233206.03,4283263.25,134.62
16958,233205.94,4283261.2700000005,134.61
16959,233205.85,4283259.2700000005,134.54
16960,233205.80000000002,4283258.26,134.53
16961,233205.74,4283257.2700000005,134.5
16962,233205.7,4283256.2700000005,134.45
16963,233286.44,4283251.37,130.34
16964,233286.17,4283245.38,130.24
16965,233286.08000000002,4283243.36,130.18
16966,233286.04,4283242.38,130.19
16967,233285.95,4283240.33,130.04
16968,233285.91,4283239.35,130.03
16969,233285.86000000002,4283238.33,129.98
16970,233285.74,4283235.3100000005,129.86
16971,233285.47,4283229.26,129.52
16972,233204.38,4283230.94,130.71
16973,233204.33000000002,4283229.94,130.64000000000001
16974,233285.34,4283226.24,129.29
16975,233285.21,4283223.22,129.1
16976,233204.01,4283223.8,129.44
16977,233204.64,4283220.96,129.05
16978,233204.91,4283225.85,129.97
16979,233205.12,4283229.74,130.66
16980,233205.17,4283230.72,130.79
16981,233205.22,4283231.68,130.88
16982,233286.26,4283228.93,129.41
16983,233286.30000000002,4283229.9,129.45
16984,233286.34,4283230.84,129.43
16985,233205.57,4283237.57,132.65
16986,233205.77000000002,4283241.46,133.53
16987,233286.69,4283238.5200000005,129.83
16988,233286.73,4283239.48,129.86
16989,233286.77000000002,4283240.42,129.91
16990,233286.86000000002,4283242.36,130.02
16991,233286.89,4283243.29,130.05
16992,233286.94,4283244.24,130.05
16993,233206.17,4283249.12,134.4
16994,233286.99,4283245.21,130.1
16995,233206.23,4283250.08,134.42000000000002
16996,233287.16,4283249.0200000005,130.19
16997,233206.41,4283253.88,134.54
16998,233287.46,4283255.67,130.29
16999,233287.5,4283256.62,130.19
17000,233287.67,4283260.4,130.26
17001,233207.51,4283276.59,134.74
17002,233207.74,4283281.33,134.73
17003,233208.06,4283287.93,134.86
17004,233208.55000000002,4283298.28,134.74
17005,233290.14,4283314.28,129.84
17006,233290.22,4283316.15,129.54
17007,233290.26,4283317.09,129.42000000000002
17008,233290.75,4283327.48,128.4
17009,233290.80000000002,4283328.42,128.4
17010,233290.84,4283329.37,128.37
17011,233291.06,4283334.11,128.08
17012,233291.23,4283337.89,127.9
17013,233291.28,4283338.83,127.88000000000001
17014,233291.33000000002,4283339.78,127.83
17015,233210.56,4283344.37,128.47
17016,233210.7,4283347.22,128.36
17017,233291.67,4283323.8,128.56
17018,233291.63,4283322.83,128.65
17019,233291.58000000002,4283321.84,128.7
17020,233291.45,4283318.87,129.06
17021,233210.63,4283320.59,131.76
17022,233291.35,4283316.9,129.36
17023,233291.17,4283312.96,130.14000000000001
17024,233210.42,4283314.74,133.69
17025,233291.04,4283310.0200000005,130.92000000000002
17026,233290.91,4283307.08,131.63
17027,233210.22,4283309.83,134.65
17028,233210.17,4283308.82,134.7
17029,233290.81,4283305.09,131.87
17030,233290.72,4283303.13,132.18
17031,233290.59,4283300.14,132.19
17032,233290.5,4283298.13,131.85
17033,233290.41,4283296.15,131.69
17034,233290.32,4283294.13,131.68
17035,233290.1,4283289.12,131.21
17036,233290.06,4283288.13,131.18
17037,233209.36000000002,4283290.95,135.13
17038,233290.01,4283287.12,131.1
17039,233209.26,4283288.94,135.13
17040,233208.26,4283267.94,134.95
17041,233208.22,4283266.93,134.94
17042,233288.6,4283254.99,130.01
17043,233207.4,4283249.84,134.52
17044,233207.35,4283248.82,134.45
17045,233288.16,4283244.87,129.86
17046,233288.12,4283243.88,129.84
17047,233287.94,4283239.84,129.74
17048,233287.85,4283237.8,129.65
17049,233287.72,4283234.7700000005,129.52
17050,233287.67,4283233.75,129.47
17051,233287.27000000002,4283224.63,128.92000000000002
17052,233287.05000000002,4283219.54,128.6
17053,233205.93,4283222.16,129.41
17054,233206.66,4283221.3,129.29
17055,233287.92,4283221.53,128.7
17056,233287.96,4283222.48,128.8
17057,233288.13,4283226.36,128.99
17058,233288.17,4283227.3,129.05
17059,233288.22,4283228.2700000005,129.11
17060,233288.26,4283229.25,129.18
17061,233288.35,4283231.16,129.27
17062,233288.48,4283234.03,129.36
17063,233288.52000000002,4283234.99,129.43
17064,233288.57,4283235.96,129.47
