,x,y,z
7051,379667.85000000003,3889584.98,142.62
7052,379667.47000000003,3889584.0700000003,142.56
7053,379667.08,3889583.15,142.61
7054,379666.68,3889582.21,142.6
7055,379665.91000000003,3889580.43,142.69
7056,379665.13,3889578.5700000003,142.70000000000002
7057,379664.38,3889576.8200000003,142.74
7058,379664.01,3889575.94,142.74
7059,379663.22000000003,3889574.0500000003,142.59
7060,379662.84,3889573.17,142.57
7061,379671.26,3889596.38,142.52
7062,379669.72000000003,3889592.72,142.55
7063,379669.34,3889591.84,142.57
7064,379668.22000000003,3889589.23,142.70000000000002
7065,379667.86,3889588.37,142.72
7066,379667.45,3889587.43,142.74
7067,379666.71,3889585.67,142.67000000000002
7068,379665.54,3889582.88,142.63
7069,379664.75,3889581.06,142.73
7070,379664.35000000003,3889580.09,142.70000000000002
7071,379663.62,3889578.37,142.75
7072,379663.25,3889577.5100000002,142.77
7073,379662.87,3889576.62,142.77
7074,379662.47000000003,3889575.68,142.76
7075,379662.09,3889574.77,142.71
7076,379670.8,3889598.85,142.45000000000002
7077,379670.41000000003,3889597.93,142.46
7078,379670.01,3889597.0,142.46
7079,379669.61,3889596.0700000003,142.47
7080,379669.24,3889595.19,142.49
7081,379668.88,3889594.33,142.49
7082,379668.51,3889593.47,142.5
7083,379668.14,3889592.61,142.52
7084,379667.74,3889591.65,142.54
7085,379667.38,3889590.8200000003,142.56
7086,379667.0,3889589.91,142.62
7087,379666.63,3889589.0500000003,142.64000000000001
7088,379666.26,3889588.18,142.65
7089,379665.46,3889586.2800000003,142.62
7090,379664.69,3889584.45,142.57
7091,379664.28,3889583.52,142.66
7092,379663.54,3889581.7600000002,142.73
7093,379663.17,3889580.9,142.74
7094,379662.8,3889580.0100000002,142.74
7095,379662.41000000003,3889579.11,142.72
7096,379662.03,3889578.2,142.75
7097,379668.27,3889594.3200000003,142.51
7098,379667.51,3889592.5300000003,142.57
7099,379664.45,3889585.29,142.67000000000002
7100,379664.06,3889584.37,142.61
7101,379663.69,3889583.52,142.68
7102,379670.19,3889598.99,142.42000000000002
7103,379669.83,3889598.12,142.42000000000002
7104,379669.44,3889597.2,142.42000000000002
7105,379669.07,3889596.33,142.45000000000002
7106,379668.67,3889595.4,142.47
7107,379668.31,3889594.5500000003,142.49
7108,379667.95,3889593.69,142.5
7109,379667.15,3889591.8200000003,142.54
7110,379666.79,3889590.95,142.55
7111,379666.39,3889590.04,142.58
7112,379666.0,3889589.11,142.59
7113,379665.61,3889588.19,142.65
7114,379665.23,3889587.3000000003,142.61
7115,379664.87,3889586.43,142.61
7116,379664.49,3889585.56,142.59
7117,379664.12,3889584.67,142.59
7118,379663.73,3889583.77,142.67000000000002
7119,379663.37,3889582.89,142.67000000000002
7120,379662.98,3889582.0,142.74
7121,379662.61,3889581.11,142.72
7122,379669.88,3889599.23,142.45000000000002
7123,379669.51,3889598.38,142.46
7124,379667.23,3889593.02,142.57
7125,379666.44,3889591.14,142.57
7126,379664.57,3889586.75,142.64000000000001
7127,379663.41000000003,3889583.98,142.67000000000002
7128,379668.36,3889599.36,142.46
7129,379667.24,3889596.72,142.51
7130,379666.47000000003,3889594.93,142.53
7131,379665.69,3889593.0700000003,142.56
7132,379664.91000000003,3889591.25,142.58
7133,379664.19,3889589.5500000003,142.62
7134,379663.82,3889588.68,142.64000000000001
7135,379663.05,3889586.86,142.63
7136,379662.65,3889585.9,142.59
7137,379662.28,3889585.04,142.6
7138,379665.92,3889597.24,142.5
7139,379665.53,3889596.3200000003,142.52
7140,379664.0,3889592.73,142.56
7141,379663.62,3889591.83,142.54
7142,379662.11,3889588.2600000002,142.62
7143,379666.07,3889598.84,142.4
7144,379665.69,3889597.93,142.42000000000002
7145,379664.93,3889596.13,142.47
7146,379664.55,3889595.2600000002,142.48
7147,379664.19,3889594.39,142.46
7148,379663.83,3889593.54,142.47
7149,379663.43,3889592.6,142.48
7150,379663.06,3889591.71,142.48
7151,379662.67,3889590.8000000003,142.52
7152,379662.31,3889589.96,142.57
7153,379666.31,3889598.7600000002,142.43
7154,379665.95,3889599.47,142.47
7155,379665.59,3889598.61,142.46
7156,379665.19,3889597.68,142.48
7157,379664.07,3889595.02,142.5
7158,379663.7,3889594.14,142.49
7159,379662.89,3889592.2600000002,142.52
7160,379662.53,3889591.4,142.56
7161,379662.14,3889590.49,142.56
7162,379662.9,3889596.77,142.5
7163,379662.42,3889598.83,142.44
7164,379662.77,3889599.0300000003,142.5
7165,379688.01,3889588.79,143.44
7166,379687.91000000003,3889589.7,143.25
7167,379687.83,3889590.6,143.0
7168,379687.75,3889591.45,142.83
7169,379687.55,3889593.2600000002,142.74
7170,379687.14,3889597.09,142.65
7171,379687.04,3889598.0,142.61
7172,379686.94,3889598.93,142.61
7173,379687.41000000003,3889571.79,145.15
7174,379687.02,3889575.0300000003,145.68
7175,379686.71,3889577.9,145.78
7176,379686.60000000003,3889578.92,145.76
7177,379686.51,3889579.8200000003,145.74
7178,379686.4,3889580.81,145.69
7179,379686.29,3889581.73,145.67000000000002
7180,379686.01,3889584.98,144.41
7181,379685.94,3889585.79,143.98
7182,379685.87,3889586.64,143.64000000000001
7183,379685.69,3889588.35,143.22
7184,379685.62,3889589.19,143.05
7185,379685.52,3889590.09,142.9
7186,379685.33,3889591.93,142.75
7187,379685.13,3889593.83,142.68
7188,379684.62,3889598.59,142.55
7189,379687.66000000003,3889565.3200000003,141.76
7190,379687.49,3889566.5300000003,142.27
7191,379687.12,3889569.3200000003,143.74
7192,379686.91000000003,3889570.81,144.72
7193,379686.76,3889571.99,145.19
7194,379686.63,3889573.11,145.49
7195,379686.41000000003,3889575.06,145.65
7196,379686.19,3889577.0500000003,145.73
7197,379686.07,3889578.08,145.76
7198,379685.97000000003,3889579.0100000002,145.73
7199,379685.67,3889581.92,145.64000000000001
7200,379685.57,3889582.8000000003,145.52
7201,379685.49,3889583.67,145.26
7202,379685.43,3889584.44,144.82
7203,379685.38,3889585.15,144.22
7204,379685.26,3889586.68,143.52
7205,379685.18,3889587.5,143.3
7206,379685.09,3889588.34,143.11
7207,379684.99,3889589.2800000003,142.96
7208,379684.81,3889591.11,142.74
7209,379684.51,3889593.95,142.66
7210,379684.3,3889595.87,142.65
7211,379684.2,3889596.86,142.63
7212,379684.09,3889597.85,142.58
7213,379683.98,3889598.83,142.52
7214,379687.67,3889571.54,145.07
7215,379687.52,3889572.68,145.48
7216,379687.41000000003,3889573.74,145.57
7217,379686.66000000003,3889580.59,145.71
7218,379686.55,3889581.58,145.67000000000002
7219,379686.46,3889582.5300000003,145.55
7220,379686.2,3889585.6,144.08
7221,379686.05,3889587.2600000002,143.49
7222,379685.88,3889589.0100000002,143.09
7223,379685.8,3889589.85,142.94
7224,379685.61,3889591.71,142.76
7225,379685.5,3889592.69,142.71
7226,379685.4,3889593.62,142.70000000000002
7227,379685.3,3889594.63,142.67000000000002
7228,379685.19,3889595.62,142.67000000000002
7229,379685.08,3889596.6,142.64000000000001
7230,379686.93,3889575.3200000003,145.70000000000002
7231,379686.10000000003,3889583.08,145.46
7232,379685.97000000003,3889584.5500000003,144.70000000000002
7233,379685.85000000003,3889586.06,143.84
7234,379685.77,3889586.95,143.55
7235,379685.7,3889587.7600000002,143.34
7236,379685.61,3889588.59,143.15
7237,379685.51,3889589.52,143.0
7238,379685.42,3889590.48,142.86
7239,379685.11,3889593.33,142.70000000000002
7240,379684.51,3889599.0,142.53
7241,379686.64,3889557.64,140.09
7242,379686.53,3889558.64,140.09
7243,379686.4,3889559.7,140.17000000000002
7244,379686.12,3889562.02,140.84
7245,379686.0,3889563.0700000003,141.04
7246,379685.85000000003,3889564.23,141.49
7247,379685.7,3889565.38,141.89000000000001
7248,379685.36,3889567.96,143.07
7249,379685.16000000003,3889569.36,143.86
7250,379684.98,3889570.72,144.69
7251,379684.67,3889573.11,145.55
7252,379684.56,3889574.17,145.61
7253,379684.45,3889575.11,145.64000000000001
7254,379684.34,3889576.13,145.67000000000002
7255,379684.02,3889579.1,145.69
7256,379683.91000000003,3889580.04,145.69
7257,379683.81,3889580.96,145.66
7258,379683.71,3889581.89,145.64000000000001
7259,379683.62,3889582.8000000003,145.41
7260,379683.55,3889583.58,145.15
7261,379683.5,3889584.33,144.63
7262,379683.38,3889585.75,143.68
7263,379683.31,3889586.5700000003,143.35
7264,379683.23,3889587.46,143.12
7265,379683.14,3889588.3200000003,142.98
7266,379683.04,3889589.3000000003,142.91
7267,379682.94,3889590.2800000003,142.84
7268,379682.83,3889591.24,142.79
7269,379682.54,3889594.02,142.69
7270,379682.43,3889594.93,142.68
7271,379682.32,3889595.97,142.77
7272,379682.12,3889597.83,142.63
7273,379684.3,3889560.09,140.48
7274,379684.03,3889562.3000000003,140.92000000000002
7275,379683.9,3889563.4,141.24
7276,379683.60000000003,3889565.7800000003,142.06
7277,379683.44,3889567.0300000003,142.63
7278,379682.73,3889572.33,145.22
7279,379682.39,3889575.39,145.44
7280,379682.29,3889576.3000000003,145.38
7281,379681.89,3889580.1,145.34
7282,379681.79,3889581.02,145.14000000000001
7283,379681.63,3889582.71,144.8
7284,379681.46,3889584.44,144.20000000000002
7285,379681.4,3889585.19,143.8
7286,379681.25,3889586.85,143.14000000000001
7287,379680.97000000003,3889589.58,142.79
7288,379680.79,3889591.35,142.64000000000001
7289,379680.67,3889592.37,142.67000000000002
7290,379680.58,3889593.3000000003,142.62
7291,379680.47000000003,3889594.29,142.63
7292,379680.05,3889598.14,142.56
7293,379679.96,3889599.04,142.52
7294,379684.60000000003,3889558.45,140.23
7295,379684.48,3889559.5300000003,140.35
7296,379683.95,3889563.92,141.4
7297,379683.79,3889565.17,141.83
7298,379683.46,3889567.7,142.94
7299,379683.28,3889569.08,143.69
7300,379682.92,3889571.7800000003,145.02
7301,379682.78,3889572.91,145.37
7302,379682.67,3889573.9,145.46
7303,379682.57,3889574.8200000003,145.46
7304,379682.47000000003,3889575.75,145.43
7305,379682.36,3889576.75,145.4
7306,379682.26,3889577.69,145.38
7307,379682.06,3889579.62,145.37
7308,379681.96,3889580.5300000003,145.3
7309,379681.88,3889581.41,145.06
7310,379681.71,3889583.18,144.71
7311,379681.63,3889584.02,144.38
7312,379681.56,3889584.86,144.05
7313,379681.5,3889585.63,143.56
7314,379681.42,3889586.42,143.29
7315,379681.17,3889589.0,142.83
7316,379681.07,3889589.98,142.76
7317,379680.97000000003,3889590.88,142.71
7318,379680.76,3889592.8000000003,142.67000000000002
7319,379680.66000000003,3889593.74,142.66
7320,379680.56,3889594.74,142.67000000000002
7321,379680.35000000003,3889596.67,142.63
7322,379680.24,3889597.62,142.57
7323,379680.13,3889598.63,142.55
7324,379685.53,3889558.67,140.18
7325,379685.4,3889559.7600000002,140.35
7326,379685.26,3889560.87,140.64000000000001
7327,379685.14,3889561.91,140.86
7328,379685.0,3889563.06,141.08
7329,379684.84,3889564.3000000003,141.56
7330,379684.7,3889565.43,141.92000000000002
7331,379684.35000000003,3889568.13,143.20000000000002
7332,379683.81,3889572.08,145.3
7333,379683.68,3889573.16,145.59
7334,379683.57,3889574.14,145.62
7335,379683.15,3889578.04,145.6
7336,379683.05,3889578.98,145.61
7337,379682.94,3889579.98,145.62
7338,379682.84,3889580.91,145.48
7339,379682.75,3889581.81,145.41
7340,379682.59,3889583.52,144.81
7341,379682.52,3889584.33,144.42000000000002
7342,379682.47000000003,3889585.0500000003,143.98
7343,379682.4,3889585.8200000003,143.61
7344,379682.06,3889589.27,142.9
7345,379681.66000000003,3889593.0500000003,142.71
7346,379684.34,3889557.96,140.14000000000001
7347,379684.23,3889558.93,140.24
7348,379684.10000000003,3889560.06,140.44
7349,379683.95,3889561.23,140.76
7350,379683.83,3889562.2600000002,140.88
7351,379683.54,3889564.66,141.64000000000001
7352,379683.22000000003,3889567.12,142.62
7353,379683.05,3889568.42,143.27
7354,379682.87,3889569.7,143.97
7355,379682.7,3889570.98,144.64000000000001
7356,379682.53,3889572.22,145.12
7357,379682.29,3889574.33,145.38
7358,379682.19,3889575.27,145.39000000000001
7359,379682.10000000003,3889576.16,145.32
7360,379681.78,3889579.09,145.24
7361,379681.49,3889581.93,144.85
7362,379681.41000000003,3889582.7800000003,144.71
7363,379681.33,3889583.61,144.51
7364,379681.26,3889584.38,144.17000000000002
7365,379681.13,3889585.96,143.4
7366,379681.05,3889586.75,143.12
7367,379680.88,3889588.5100000002,142.81
7368,379680.77,3889589.47,142.79
7369,379680.67,3889590.44,142.72
7370,379680.57,3889591.4,142.66
7371,379680.47000000003,3889592.31,142.63
7372,379680.26,3889594.33,142.6
7373,379680.04,3889596.27,142.65
7374,379679.94,3889597.17,142.61
7375,379679.75,3889599.0100000002,142.49
7376,379681.60000000003,3889557.2800000003,140.23
7377,379681.5,3889558.23,140.25
7378,379681.24,3889560.44,140.6
7379,379681.09,3889561.62,140.89000000000001
7380,379680.98,3889562.63,141.02
7381,379680.84,3889563.74,141.36
7382,379680.71,3889564.85,141.69
7383,379680.27,3889568.3200000003,142.78
7384,379680.12,3889569.5300000003,143.21
7385,379678.34,3889585.95,143.09
7386,379678.24,3889586.89,142.97
7387,379678.05,3889588.7600000002,142.77
7388,379677.63,3889592.62,142.62
7389,379677.53,3889593.56,142.6
7390,379680.11,3889560.19,140.59
7391,379679.97000000003,3889561.33,140.92000000000002
7392,379679.86,3889562.3200000003,141.04
7393,379679.73,3889563.4,141.17000000000002
7394,379679.58,3889564.5500000003,141.53
7395,379679.44,3889565.7,141.84
7396,379679.19,3889567.86,142.37
7397,379679.04,3889569.0500000003,142.72
7398,379678.9,3889570.21,143.01
7399,379678.78,3889571.25,143.16
7400,379678.66000000003,3889572.3200000003,143.3
7401,379678.42,3889574.42,143.45000000000002
7402,379678.32,3889575.34,143.44
7403,379678.22000000003,3889576.31,143.43
7404,379678.02,3889578.13,143.38
7405,379677.91000000003,3889579.12,143.34
7406,379677.72000000003,3889581.0100000002,143.23
7407,379677.62,3889581.92,143.16
7408,379677.52,3889582.87,143.17000000000002
7409,379677.42,3889583.84,143.1
7410,379677.32,3889584.81,142.99
7411,379677.22000000003,3889585.71,142.95000000000002
7412,379676.81,3889589.5300000003,142.70000000000002
7413,379676.72000000003,3889590.46,142.68
7414,379676.62,3889591.39,142.63
7415,379676.21,3889595.2,142.53
7416,379676.11,3889596.13,142.53
7417,379676.0,3889597.06,142.52
7418,379675.79,3889599.0500000003,142.52
7419,379681.09,3889558.12,140.3
7420,379680.99,3889559.11,140.37
7421,379680.47000000003,3889563.47,141.24
7422,379680.33,3889564.63,141.63
7423,379680.2,3889565.73,141.95000000000002
7424,379680.06,3889566.88,142.16
7425,379679.9,3889568.09,142.6
7426,379679.77,3889569.2,142.92000000000002
7427,379679.62,3889570.39,143.24
7428,379679.49,3889571.5100000002,143.47
7429,379679.36,3889572.59,143.58
7430,379679.25,3889573.59,143.72
7431,379679.15,3889574.5300000003,143.71
7432,379679.05,3889575.48,143.73
7433,379678.94,3889576.43,143.70000000000002
7434,379678.85000000003,3889577.36,143.61
7435,379678.74,3889578.31,143.63
7436,379678.55,3889580.19,143.47
7437,379678.34,3889582.1,143.4
7438,379678.24,3889583.06,143.31
7439,379678.05,3889584.91,143.09
7440,379677.95,3889585.87,143.03
7441,379677.76,3889587.75,142.88
7442,379677.37,3889591.42,142.63
7443,379677.28,3889592.35,142.61
7444,379676.75,3889597.19,142.52
7445,379676.65,3889598.12,142.5
7446,379681.28,3889558.18,140.3
7447,379681.15,3889559.25,140.41
7448,379681.03,3889560.27,140.56
7449,379680.78,3889562.48,141.0
7450,379680.64,3889563.5500000003,141.28
7451,379680.49,3889564.7800000003,141.69
7452,379680.35000000003,3889565.95,142.0
7453,379680.21,3889567.04,142.24
7454,379680.06,3889568.2600000002,142.70000000000002
7455,379679.91000000003,3889569.46,143.06
7456,379679.77,3889570.62,143.36
7457,379679.65,3889571.67,143.57
7458,379679.52,3889572.7,143.69
7459,379679.31,3889574.63,143.81
7460,379679.2,3889575.62,143.81
7461,379679.10000000003,3889576.5700000003,143.77
7462,379678.9,3889578.46,143.70000000000002
7463,379678.8,3889579.38,143.64000000000001
7464,379678.7,3889580.33,143.54
7465,379678.60000000003,3889581.34,143.5
7466,379678.3,3889584.14,143.26
7467,379678.02,3889586.88,142.95000000000002
7468,379677.93,3889587.77,142.85
7469,379677.64,3889590.54,142.63
7470,379677.43,3889592.44,142.59
7471,379677.33,3889593.41,142.59
7472,379677.22000000003,3889594.38,142.52
7473,379677.12,3889595.36,142.53
7474,379676.91000000003,3889597.29,142.51
7475,379676.8,3889598.3200000003,142.52
7476,379679.4,3889557.75,140.39000000000001
7477,379679.17,3889559.74,140.58
7478,379679.04,3889560.86,140.75
7479,379678.89,3889562.04,141.06
7480,379678.79,3889563.0100000002,141.14000000000001
7481,379678.65,3889564.1,141.31
7482,379678.37,3889566.47,141.92000000000002
7483,379678.24,3889567.5300000003,142.17000000000002
7484,379678.11,3889568.58,142.42000000000002
7485,379677.73,3889571.7800000003,142.95000000000002
7486,379677.62,3889572.7800000003,143.09
7487,379677.5,3889573.81,143.15
7488,379677.39,3889574.7800000003,143.18
7489,379677.28,3889575.75,143.21
7490,379677.18,3889576.71,143.14000000000001
7491,379676.56,3889582.5,142.94
7492,379676.46,3889583.47,142.95000000000002
7493,379675.95,3889588.2,142.77
7494,379675.76,3889590.0300000003,142.68
7495,379675.65,3889590.99,142.62
7496,379675.54,3889591.99,142.61
7497,379675.44,3889592.94,142.58
7498,379675.34,3889593.9,142.54
7499,379675.23,3889594.89,142.53
7500,379675.12,3889595.9,142.54
7501,379675.02,3889596.84,142.54
7502,379674.92,3889597.7600000002,142.5
7503,379674.82,3889598.68,142.49
7504,379676.96,3889558.1,140.62
7505,379676.73,3889560.18,140.82
7506,379676.61,3889561.2,140.81
7507,379676.48,3889562.3200000003,141.04
7508,379676.36,3889563.33,141.17000000000002
7509,379676.23,3889564.42,141.44
7510,379676.12,3889565.39,141.44
7511,379675.87,3889567.5300000003,141.85
7512,379675.75,3889568.5500000003,142.0
7513,379675.62,3889569.67,142.20000000000002
7514,379675.38,3889571.72,142.52
7515,379675.26,3889572.7800000003,142.64000000000001
7516,379674.91000000003,3889575.88,142.87
7517,379674.8,3889576.86,142.84
7518,379674.7,3889577.84,142.78
7519,379674.61,3889578.73,142.70000000000002
7520,379674.51,3889579.66,142.63
7521,379674.4,3889580.59,142.65
7522,379674.08,3889583.52,142.74
7523,379673.97000000003,3889584.5500000003,142.77
7524,379673.87,3889585.46,142.73
7525,379673.77,3889586.4,142.75
7526,379673.67,3889587.38,142.69
7527,379673.45,3889589.31,142.66
7528,379672.83,3889595.0500000003,142.52
7529,379672.73,3889595.96,142.48
7530,379672.63,3889596.96,142.43
7531,379672.53,3889597.89,142.46
7532,379676.38,3889558.88,140.81
7533,379676.26,3889559.95,140.91
7534,379676.05,3889561.86,140.94
7535,379675.91000000003,3889562.96,141.24
7536,379675.79,3889564.0,141.42000000000002
7537,379675.55,3889566.11,141.69
7538,379675.19,3889569.21,142.09
7539,379675.07,3889570.33,142.27
7540,379674.94,3889571.41,142.42000000000002
7541,379674.58,3889574.5300000003,142.74
7542,379674.36,3889576.52,142.81
7543,379674.18,3889578.34,142.71
7544,379674.08,3889579.2600000002,142.66
7545,379673.87,3889581.2,142.66
