x,y,z
12494,233309.23,4283438.12,129.25
12495,233309.48,4283442.95,129.84
12496,233309.63,4283445.86,130.27
12497,233309.68,4283446.86,130.41
12498,233309.78,4283448.78,130.71
12499,233309.83000000002,4283449.76,130.86
12500,233310.09,4283454.62,131.61
12501,233310.14,4283455.57,131.76
12502,233310.2,4283456.5600000005,131.92000000000002
12503,233310.25,4283457.53,132.0
12504,233310.30000000002,4283458.51,132.15
12505,233310.45,4283461.42,132.46
12506,233311.08000000002,4283454.92,131.55
12507,233310.79,4283449.21,130.74
12508,233310.51,4283443.5200000005,129.89000000000001
12509,233310.46,4283442.55,129.78
12510,233310.16,4283436.8,129.09
12511,233309.36000000002,4283420.48,128.12
12512,233309.22,4283417.58,128.01
12513,233309.18,4283416.63,127.97
12514,233311.21,4283436.46,129.01
12515,233311.27000000002,4283437.46,129.13
12516,233312.03,4283452.12,131.07
12517,233312.08000000002,4283453.12,131.17000000000002
12518,233312.34,4283458.01,131.78
12519,233312.39,4283458.97,131.89000000000001
12520,233313.30000000002,4283458.91,131.7
12521,233313.25,4283457.96,131.6
12522,233313.11000000002,4283455.12,131.35
12523,233312.53,4283443.75,129.86
12524,233311.44,4283421.79,128.14000000000001
12525,233311.17,4283416.03,127.99000000000001
12526,233312.32,4283416.69,127.98
12527,233312.37,4283417.64,128.01
12528,233312.42,4283418.63,128.03
12529,233312.57,4283421.53,128.12
12530,233312.66,4283423.45,128.21
12531,233312.71,4283424.42,128.24
12532,233312.76,4283425.4,128.31
12533,233313.09,4283432.16,128.66
12534,233314.06,4283450.64,130.68
12535,233314.11000000002,4283451.61,130.82
12536,233314.26,4283454.53,131.14000000000001
12537,233314.30000000002,4283455.48,131.2
12538,233314.36000000002,4283456.48,131.29
12539,233314.41,4283457.43,131.35
12540,233315.46,4283458.58,131.23
12541,233315.42,4283457.65,131.22
12542,233315.37,4283456.7,131.16
12543,233315.23,4283453.86,130.92000000000002
12544,233315.09,4283451.01,130.68
12545,233315.04,4283450.08,130.59
12546,233314.94,4283448.19,130.35
12547,233314.9,4283447.24,130.2
12548,233314.84,4283446.28,130.07
12549,233314.80000000002,4283445.34,129.97
12550,233314.41,4283437.75,129.12
12551,233314.27000000002,4283434.9,128.81
12552,233314.22,4283433.95,128.76
12553,233313.76,4283424.41,128.2
12554,233313.67,4283422.5,128.14000000000001
12555,233313.62,4283421.5600000005,128.11
12556,233313.53,4283419.63,128.05
12557,233313.43,4283417.7,128.01
12558,233314.42,4283416.55,127.93
12559,233314.47,4283417.5200000005,127.95
12560,233314.56,4283419.46,128.04
12561,233314.71,4283422.39,128.09
12562,233314.80000000002,4283424.3100000005,128.18
12563,233315.29,4283434.04,128.69
12564,233315.89,4283445.69,129.97
12565,233316.04,4283448.62,130.24
12566,233316.15,4283450.57,130.49
12567,233316.2,4283451.54,130.59
12568,233316.25,4283452.5,130.64000000000001
12569,233316.30000000002,4283453.49,130.74
12570,233316.34,4283454.46,130.76
12571,233316.39,4283455.43,130.87
12572,233316.44,4283456.41,130.87
12573,233317.59,4283461.3100000005,130.86
12574,233317.13,4283451.82,130.44
12575,233317.04,4283449.92,130.27
12576,233315.66,4283422.17,128.08
12577,233315.57,4283420.24,128.0
12578,233315.52000000002,4283419.28,127.97
12579,233315.47,4283418.32,127.94
12580,233315.42,4283417.34,127.91
12581,233315.37,4283416.38,127.88000000000001
12582,233317.15,4283430.48,128.43
12583,233317.51,4283437.29,128.88
12584,233317.65,4283440.18,129.14000000000001
12585,233317.86000000002,4283444.07,129.53
12586,233317.9,4283445.04,129.62
12587,233317.95,4283446.0,129.7
12588,233318.69,4283460.61,130.54
12589,233319.69,4283460.34,130.28
12590,233319.23,4283450.82,129.93
12591,233319.14,4283448.92,129.79
12592,233318.76,4283441.28,129.16
12593,233318.52000000002,4283436.49,128.73
12594,233317.72,4283420.16,127.96000000000001
12595,233317.68,4283419.21,127.94
12596,233317.63,4283418.24,127.89
12597,233318.74,4283419.93,127.96000000000001
12598,233318.84,4283421.87,127.98
12599,233318.88,4283422.84,127.99000000000001
12600,233318.93,4283423.8100000005,128.01
12601,233319.52000000002,4283435.55,128.61
12602,233319.87,4283442.4,129.15
12603,233320.31,4283451.23,129.76
12604,233320.6,4283457.14,130.02
12605,233320.65,4283458.11,130.06
12606,233320.71,4283459.1,130.08
12607,233320.75,4283460.1,130.07
12608,233320.80000000002,4283461.08,130.1
12609,233321.63,4283458.75,129.88
12610,233320.84,4283442.63,129.12
12611,233319.9,4283423.54,128.01
12612,233319.81,4283421.64,127.94
12613,233319.71,4283419.71,127.93
12614,233319.66,4283418.74,127.91
12615,233320.63,4283416.75,127.87
12616,233320.82,4283420.62,127.92
12617,233321.75,4283439.0600000005,128.73
12618,233322.39,4283451.69,129.47
12619,233322.58000000002,4283455.59,129.6
12620,233322.63,4283456.57,129.65
12621,233322.72,4283458.53,129.67000000000002
12622,233322.77000000002,4283459.5200000005,129.7
12623,233322.82,4283460.47,129.71
12624,233323.29,4283449.36,129.26
12625,233323.15,4283446.55,129.11
12626,233323.11000000002,4283445.59,129.1
12627,233322.96,4283442.76,128.88
12628,233322.83000000002,4283439.91,128.7
12629,233322.78,4283438.98,128.67000000000002
12630,233322.55000000002,4283434.24,128.37
12631,233321.99,4283422.84,127.92
12632,233321.95,4283421.89,127.93
12633,233321.9,4283420.91,127.9
12634,233321.86000000002,4283419.99,127.89
12635,233321.81,4283419.04,127.87
12636,233321.76,4283418.0600000005,127.85000000000001
12637,233321.72,4283417.12,127.85000000000001
12638,233321.67,4283416.17,127.87
12639,233323.54,4283432.86,128.32
12640,233323.83000000002,4283438.71,128.56
12641,233323.93,4283440.67,128.7
12642,233324.02000000002,4283442.61,128.75
12643,233325.86000000002,4283459.91,129.24
12644,233325.68,4283456.11,129.22
12645,233324.98,4283441.79,128.63
12646,233324.94,4283440.84,128.6
12647,233324.85,4283438.94,128.52
12648,233324.80000000002,4283437.98,128.44
12649,233324.75,4283437.01,128.42000000000002
12650,233324.71,4283436.0600000005,128.35
12651,233324.66,4283435.1,128.28
12652,233324.47,4283431.26,128.24
12653,233324.34,4283428.38,128.21
12654,233324.1,4283423.5600000005,127.92
12655,233324.05000000002,4283422.6,127.92
12656,233323.96,4283420.68,127.82000000000001
12657,233323.77000000002,4283416.83,127.78
12658,233325.09,4283422.86,127.83
12659,233325.67,4283434.51,128.18
12660,233325.77000000002,4283436.44,128.28
12661,233325.97,4283440.33,128.49
12662,233327.97,4283460.32,129.01
12663,233327.83000000002,4283457.49,128.95
12664,233327.7,4283454.67,128.82
12665,233327.61000000002,4283452.76,128.84
12666,233327.57,4283451.82,128.76
12667,233327.12,4283421.39,127.78
12668,233327.17,4283422.37,127.78
12669,233327.26,4283424.26,127.79
12670,233327.31,4283425.25,127.8
12671,233327.36000000002,4283426.21,127.85000000000001
12672,233327.45,4283428.15,127.89
12673,233327.49,4283429.09,127.89
12674,233327.59,4283431.04,127.92
12675,233328.22,4283443.6,128.41
12676,233328.32,4283445.54,128.5
12677,233328.51,4283449.41,128.61
12678,233328.61000000002,4283451.35,128.7
12679,233328.71,4283453.3100000005,128.75
12680,233328.75,4283454.26,128.78
12681,233329.83000000002,4283455.5200000005,128.7
12682,233329.78,4283454.58,128.68
12683,233329.69,4283452.67,128.6
12684,233329.6,4283450.8,128.58
12685,233329.55000000002,4283449.84,128.52
12686,233329.5,4283448.88,128.52
12687,233329.27000000002,4283444.14,128.37
12688,233329.23,4283443.18,128.37
12689,233329.19,4283442.25,128.31
12690,233327.89,4283415.48,127.67
12691,233329.65,4283430.5200000005,127.84
12692,233329.9,4283435.39,127.99000000000001
12693,233330.33000000002,4283444.15,128.28
12694,233330.52000000002,4283448.05,128.45
12695,233330.76,4283452.92,128.54
12696,233332.17,4283460.46,128.63
12697,233332.12,4283459.51,128.65
12698,233332.03,4283457.59,128.62
12699,233331.91,4283454.76,128.55
12700,233331.78,4283451.93,128.44
12701,233331.64,4283449.05,128.37
12702,233330.48,4283423.24,127.68
12703,233330.43,4283422.2700000005,127.67
12704,233330.34,4283420.37,127.67
12705,233330.21,4283417.46,127.63000000000001
12706,233330.17,4283416.49,127.62
12707,233336.23,4283459.21,128.35
12708,233336.58000000002,4283443.8100000005,127.96000000000001
12709,233336.72,4283446.74,127.99000000000001
12710,233337.04,4283453.5600000005,128.16
12711,233337.14,4283455.5,128.26
12712,233337.18,4283456.49,128.28
12713,233337.31,4283459.41,128.36
12714,233337.36000000002,4283460.39,128.34
12715,233338.2,4283457.11,128.26
12716,233338.15,4283456.16,128.24
12717,233338.07,4283454.2700000005,128.2
12718,233338.03,4283453.32,128.16
12719,233337.73,4283446.69,128.0
12720,233337.68,4283445.73,127.96000000000001
12721,233337.64,4283444.8,127.92
12722,233337.59,4283443.84,127.93
12723,233337.87,4283426.91,127.67
12724,233338.01,4283429.8,127.71000000000001
12725,233339.09,4283453.01,128.11
12726,233340.16,4283433.46,127.68
12727,233340.33000000002,4283437.34,127.84
12728,233340.38,4283438.34,127.81
12729,233341.02000000002,4283452.0600000005,128.04
12730,233341.12,4283454.01,128.08
12731,233341.16,4283454.99,128.12
12732,233341.26,4283456.97,128.12
12733,233341.35,4283458.92,128.12
12734,233342.4,4283435.78,127.89
12735,233342.72,4283442.57,127.87
12736,233342.81,4283444.53,127.84
12737,233342.9,4283446.45,127.91
12738,233342.95,4283447.44,127.94
12739,233343.0,4283448.41,127.92
12740,233343.04,4283449.38,127.91
12741,233343.09,4283450.36,128.0
12742,233343.12,4283451.32,127.96000000000001
12743,233343.6,4283418.8100000005,127.61
12744,233343.74,4283421.71,127.58
12745,233343.83000000002,4283423.62,127.62
12746,233343.87,4283424.61,127.60000000000001
12747,233343.92,4283425.57,127.64
12748,233343.96,4283426.54,127.65
12749,233344.01,4283427.5,127.65
12750,233344.06,4283428.48,127.67
12751,233344.56,4283439.15,127.74000000000001
12752,233344.93,4283446.94,127.86
12753,233346.53,4283459.75,128.04
12754,233346.49,4283458.78,128.03
12755,233346.32,4283455.01,127.95
12756,233346.27000000002,4283454.05,127.9
12757,233346.18,4283452.16,127.9
12758,233346.13,4283451.23,127.88000000000001
12759,233346.09,4283450.28,127.86
12760,233345.7,4283418.94,127.57000000000001
12761,233345.74,4283419.91,127.53
12762,233346.03,4283425.75,127.62
12763,233346.11000000002,4283427.7,127.62
12764,233346.25,4283430.63,127.66
12765,233348.04,4283447.45,127.66
12766,233349.52000000002,4283456.14,127.72
12767,233349.57,4283457.15,127.69
12768,233349.62,4283458.13,127.77
12769,233350.33000000002,4283452.94,127.64
12770,233350.29,4283451.99,127.66
12771,233350.16,4283449.15,127.61
12772,233351.15,4283446.21,127.69
12773,233351.2,4283447.19,127.73
12774,233351.33000000002,4283450.11,127.65
12775,233351.37,4283451.1,127.69
12776,233351.57,4283455.03,127.72
12777,233351.62,4283456.03,127.75
12778,233352.48,4283453.87,127.74000000000001
12779,233352.43,4283452.92,127.74000000000001
12780,233352.34,4283451.01,127.7
12781,233352.25,4283449.11,127.71000000000001
12782,233352.21,4283448.15,127.74000000000001
12783,233352.17,4283447.21,127.74000000000001
12784,233352.12,4283446.25,127.75
12785,233352.03,4283444.34,127.72
12786,233351.99,4283443.39,127.72
12787,233351.95,4283442.44,127.74000000000001
12788,233351.91,4283441.47,127.74000000000001
12789,233351.86000000002,4283440.51,127.73
12790,233351.81,4283439.5600000005,127.74000000000001
12791,233351.76,4283438.61,127.74000000000001
12792,233351.63,4283435.72,127.71000000000001
12793,233351.59,4283434.79,127.7
12794,233351.54,4283433.83,127.69
12795,233351.46,4283431.9,127.72
12796,233351.41,4283430.94,127.68
12797,233351.2,4283426.14,127.69
12798,233351.15,4283425.2,127.69
12799,233351.11000000002,4283424.24,127.69
12800,233351.01,4283422.3100000005,127.66
12801,233350.97,4283421.35,127.64
12802,233350.88,4283419.42,127.69
12803,233350.84,4283418.46,127.67
12804,233350.80000000002,4283417.51,127.69
12805,233353.04,4283443.29,127.79
12806,233353.09,4283444.26,127.77
12807,233353.18,4283446.21,127.77
12808,233353.27000000002,4283448.15,127.74000000000001
12809,233353.41,4283451.09,127.74000000000001
12810,233353.45,4283452.08,127.75
12811,233331.15,4283417.5600000005,127.61
12812,233333.08000000002,4283456.54,128.54
12813,233333.27000000002,4283460.46,128.58
12814,233334.25,4283460.61,128.52
12815,233334.2,4283459.66,128.5
12816,233334.15,4283458.7,128.47
12817,233334.1,4283457.75,128.47
12818,233334.06,4283456.8,128.46
12819,233333.97,4283454.91,128.42000000000002
12820,233332.26,4283419.45,127.62
12821,233332.12,4283416.55,127.57000000000001
12822,233334.99,4283454.38,128.31
12823,233335.04,4283455.35,128.35
12824,233335.14,4283457.3100000005,128.41
12825,233335.19,4283458.2700000005,128.45
12826,233335.23,4283459.23,128.42000000000002
12827,233336.25,4283460.28,128.38
12828,233336.17,4283458.37,128.37
12829,233335.98,4283454.58,128.25
12830,233335.94,4283453.63,128.23
12831,233335.84,4283451.74,128.17000000000002
12832,233336.29,4283438.32,127.86
12833,233336.48,4283442.2,127.94
12834,233336.53,4283443.18,127.98
12835,233338.4,4283439.01,127.81
12836,233338.45,4283439.99,127.8
12837,233338.54,4283441.93,127.84
12838,233338.64,4283443.87,127.86
12839,233338.69,4283444.87,127.89
12840,233338.88,4283448.75,127.95
12841,233338.93,4283449.71,128.01
12842,233339.03,4283451.65,128.03
12843,233339.07,4283452.64,128.07
12844,233339.36000000002,4283458.49,128.22
12845,233339.94,4283450.54,128.02
12846,233339.88,4283449.57,127.99000000000001
12847,233339.83000000002,4283448.63,127.96000000000001
12848,233339.79,4283447.68,127.95
12849,233339.71,4283445.8,127.88000000000001
12850,233339.56,4283442.93,127.84
12851,233339.52000000002,4283441.98,127.82000000000001
12852,233339.48,4283441.04,127.82000000000001
12853,233339.25,4283436.2700000005,127.77
12854,233339.2,4283435.32,127.75
12855,233339.4,4283415.28,127.54
12856,233341.55000000002,4283416.17,127.76
12857,233342.02000000002,4283425.84,127.66
12858,233342.21,4283429.71,127.7
12859,233342.30000000002,4283431.67,127.71000000000001
12860,233342.45,4283434.5600000005,127.79
12861,233342.5,4283435.5600000005,127.81
12862,233344.05000000002,4283448.87,127.93
12863,233346.46,4283453.5600000005,127.92
12864,233346.28,4283449.7700000005,127.87
12865,233346.23,4283448.82,127.84
12866,233346.15,4283446.91,127.81
12867,233345.74,4283438.35,127.67
12868,233345.69,4283437.38,127.71000000000001
12869,233345.65,4283436.44,127.74000000000001
12870,233345.61000000002,4283435.48,127.73
12871,233345.55000000002,4283434.51,127.7
12872,233345.47,4283432.62,127.68
12873,233347.55000000002,4283453.98,127.87
12874,233347.6,4283454.96,127.89
12875,233347.69,4283456.89,127.91
12876,233347.78,4283458.87,127.94
12877,233347.83000000002,4283459.82,127.96000000000001
12878,233348.77000000002,4283459.86,127.85000000000001
12879,233348.73,4283458.94,127.8
12880,233348.65,4283457.0600000005,127.8
12881,233348.6,4283456.1,127.77
12882,233348.55000000002,4283455.16,127.77
12883,233348.51,4283454.23,127.77
12884,233348.47,4283453.28,127.73
12885,233348.42,4283452.34,127.71000000000001
12886,233348.1,4283445.72,127.63000000000001
12887,233347.97,4283442.9,127.63000000000001
12888,233347.93,4283441.95,127.59
12889,233347.88,4283440.98,127.57000000000001
12890,233347.80000000002,4283439.11,127.57000000000001
12891,233347.75,4283438.16,127.57000000000001
12892,233347.71,4283437.2,127.61
12893,233347.66,4283436.25,127.60000000000001
12894,233347.57,4283434.35,127.56
12895,233347.38,4283430.5600000005,127.55
12896,233347.34,4283429.61,127.56
12897,233347.30000000002,4283428.65,127.57000000000001
12898,233347.21,4283426.75,127.55
12899,233347.03,4283422.94,127.5
12900,233349.43,4283449.26,127.60000000000001
12901,233350.39,4283448.47,127.66
12902,233350.34,4283447.49,127.62
12903,233350.29,4283446.54,127.62
12904,233350.25,4283445.59,127.62
12905,233350.2,4283444.65,127.61
12906,233350.16,4283443.68,127.62
12907,233350.11000000002,4283442.72,127.62
12908,233350.06,4283441.7700000005,127.56
12909,233350.02000000002,4283440.8100000005,127.60000000000001
12910,233349.97,4283439.87,127.59
12911,233349.93,4283438.91,127.60000000000001
12912,233349.84,4283436.99,127.60000000000001
12913,233349.80000000002,4283436.04,127.59
12914,233349.7,4283434.11,127.62
12915,233349.57,4283431.24,127.63000000000001
12916,233349.43,4283428.34,127.62
12917,233349.38,4283427.41,127.59
12918,233349.34,4283426.45,127.63000000000001
12919,233349.30000000002,4283425.48,127.64
12920,233349.26,4283424.51,127.61
12921,233349.03,4283419.71,127.61
12922,233348.98,4283418.74,127.60000000000001
12923,233348.93,4283417.8,127.65
12924,233350.97,4283417.2700000005,127.67
12925,233241.77000000002,4283459.58,128.05
12926,233242.36000000002,4283451.04,128.25
12927,233242.27000000002,4283449.14,128.18
12928,233241.86000000002,4283440.59,128.11
12929,233241.76,4283438.67,128.13
12930,233241.68,4283436.78,128.12
12931,233241.63,4283435.8100000005,128.05
12932,233241.58000000002,4283434.86,127.99000000000001
12933,233241.4,4283431.05,128.1
12934,233241.35,4283430.09,128.08
12935,233241.26,4283428.17,128.07
12936,233241.22,4283427.23,128.06
12937,233241.17,4283426.26,128.09
12938,233241.08000000002,4283424.34,128.05
12939,233241.03,4283423.38,128.01
12940,233240.94,4283421.48,127.99000000000001
12941,233242.55000000002,4283432.66,128.06
12942,233242.69,4283435.5600000005,128.08
12943,233242.93,4283440.41,128.18
12944,233245.06,4283463.4,128.54
12945,233244.98,4283461.48,128.52
12946,233243.92,4283439.59,128.19
12947,233243.69,4283434.8,128.13
12948,233243.65,4283433.85,128.07
12949,233243.6,4283432.89,128.09
12950,233243.56,4283431.94,128.05
12951,233243.51,4283430.99,128.04
12952,233243.47,4283430.01,128.03
12953,233243.42,4283429.0600000005,127.98
12954,233243.37,4283428.11,127.98
12955,233243.33000000002,4283427.15,127.94
12956,233243.29,4283426.18,127.92
12957,233243.19,4283424.2700000005,127.87
12958,233243.14,4283423.3,127.86
12959,233243.1,4283422.35,127.82000000000001
12960,233243.06,4283421.38,127.83
12961,233242.97,4283419.46,127.75
12962,233245.63,4283453.8100000005,128.61
12963,233246.49,4283451.42,128.55
