,x,y,z
2337,232937.93,4283497.08,132.67000000000002
2338,232937.82,4283495.22,132.52
2339,232937.72,4283493.33,132.22
2340,232937.34,4283486.78,131.08
2341,232937.76,4283474.76,128.75
2342,232938.04,4283479.62,129.98
2343,232938.38,4283485.45,131.06
2344,232939.94,4283511.82,132.95
2345,232940.05000000002,4283513.8,132.81
2346,232940.17,4283515.76,132.69
2347,232941.41,4283536.5200000005,131.43
2348,232942.13,4283548.49,129.82
2349,232943.44,4283555.7700000005,128.37
2350,232943.21,4283551.96,129.1
2351,232943.04,4283549.12,129.81
2352,232941.6,4283524.6,132.47
2353,232941.44,4283521.7700000005,132.65
2354,232941.0,4283514.25,133.19
2355,232940.45,4283504.86,133.57
2356,232940.06,4283498.28,133.53
2357,232939.37,4283486.09,131.4
2358,232939.32,4283485.16,131.13
2359,232938.9,4283477.63,129.6
2360,232938.74,4283474.79,128.75
2361,232940.14,4283480.16,130.2
2362,232940.42,4283485.0200000005,131.31
2363,232940.64,4283488.93,132.48
2364,232940.81,4283491.85,133.21
2365,232940.92,4283493.79,133.63
2366,232941.27000000002,4283499.68,134.09
2367,232941.56,4283504.59,133.97
2368,232941.74,4283507.5600000005,133.85
2369,232942.91,4283527.35,132.87
2370,232943.16,4283531.33,132.5
2371,232946.06,4283564.28,127.63000000000001
2372,232946.01,4283563.34,127.62
2373,232945.9,4283561.48,127.68
2374,232945.79,4283559.62,127.75
2375,232945.73,4283558.68,127.85000000000001
2376,232945.62,4283556.78,128.21
2377,232945.45,4283553.95,128.92000000000002
2378,232945.28,4283551.11,129.45
2379,232944.94,4283545.45,130.92000000000002
2380,232944.83000000002,4283543.57,131.44
2381,232944.77000000002,4283542.62,131.7
2382,232944.61000000002,4283539.79,132.25
2383,232942.14,4283477.7700000005,130.01
2384,232942.19,4283478.71,130.26
2385,232942.74,4283488.39,133.01
2386,232943.19,4283496.12,134.86
2387,232944.53,4283518.66,134.07
2388,232944.59,4283519.63,133.96
2389,232944.65,4283520.63,133.97
2390,232944.82,4283523.58,133.89000000000001
2391,232945.0,4283526.5200000005,133.87
2392,232946.99,4283559.48,127.77
2393,232947.05000000002,4283560.48,127.71000000000001
2394,232948.06,4283563.35,127.67
2395,232947.78,4283558.62,127.85000000000001
2396,232947.67,4283556.7,128.36
2397,232947.56,4283554.8100000005,128.63
2398,232947.5,4283553.84,128.98
2399,232947.44,4283552.87,129.24
2400,232947.38,4283551.93,129.38
2401,232945.09,4283513.0,134.76
2402,232943.79,4283490.36,133.91
2403,232943.73,4283489.42,133.6
2404,232943.58000000002,4283486.6,132.58
2405,232943.43,4283483.8,131.63
2406,232944.11000000002,4283476.58,129.82
2407,232944.17,4283477.55,130.06
2408,232944.33000000002,4283480.45,130.67000000000002
2409,232944.66,4283486.28,132.68
2410,232944.72,4283487.25,133.05
2411,232944.77000000002,4283488.2,133.47
2412,232944.94,4283491.1,134.47
2413,232945.05000000002,4283493.0600000005,135.04
2414,232945.11000000002,4283494.0200000005,135.25
2415,232945.34,4283497.95,135.5
2416,232946.44,4283516.62,134.95
2417,232946.57,4283518.6,134.81
2418,232946.86000000002,4283523.54,134.72
2419,232947.21,4283529.48,134.42000000000002
2420,232947.39,4283532.44,134.22
2421,232949.04,4283559.6,127.84
2422,232949.11000000002,4283560.6,127.78
2423,232949.29,4283563.59,127.73
2424,232949.99,4283560.29,127.83
2425,232949.88,4283558.41,127.94
2426,232949.14,4283546.0600000005,131.24
2427,232948.97,4283543.17,132.43
2428,232946.01,4283492.44,135.06
2429,232945.81,4283488.71,133.92000000000002
2430,232945.7,4283486.85,133.09
2431,232945.39,4283481.23,130.99
2432,232945.28,4283479.35,130.62
2433,232945.23,4283478.4,130.45
2434,232945.07,4283475.58,129.53
2435,232946.25,4283477.25,130.18
2436,232946.53,4283482.12,131.5
2437,232946.64,4283484.07,132.25
2438,232946.74,4283486.01,132.97
2439,232947.08000000002,4283491.82,135.26
2440,232947.13,4283492.78,135.44
2441,232947.7,4283502.59,136.03
2442,232947.77000000002,4283503.5600000005,136.12
2443,232947.83000000002,4283504.5600000005,136.1
2444,232947.94,4283506.5200000005,136.13
2445,232949.17,4283527.26,135.42000000000002
2446,232949.53,4283533.22,135.1
2447,232950.7,4283552.41,129.5
2448,232951.07,4283558.49,127.94
2449,232951.31,4283562.48,127.77
2450,232951.36000000002,4283563.48,127.76
2451,232952.31,4283564.73,127.75
2452,232952.25,4283563.78,127.78
2453,232952.2,4283562.85,127.76
2454,232952.14,4283561.9,127.79
2455,232951.87,4283557.18,128.33
2456,232951.81,4283556.23,128.48
2457,232951.75,4283555.29,128.65
2458,232951.64,4283553.38,129.21
2459,232950.61000000002,4283536.2,134.98
2460,232950.43,4283533.37,135.33
2461,232950.05000000002,4283526.8100000005,135.7
2462,232950.0,4283525.86,135.72
2463,232949.95,4283524.95,135.67000000000002
2464,232949.78,4283522.14,135.7
2465,232949.51,4283517.47,135.72
2466,232949.45,4283516.51,135.73
2467,232948.53,4283500.5600000005,136.32
2468,232947.79,4283487.48,134.0
2469,232947.54,4283482.83,131.92000000000002
2470,232947.48,4283481.88,131.57
2471,232947.22,4283477.19,130.15
2472,232948.22,4283476.0200000005,129.87
2473,232948.4,4283478.9,130.65
2474,232948.45,4283479.89,130.95
2475,232948.51,4283480.86,131.28
2476,232948.67,4283483.73,132.58
2477,232948.73,4283484.69,132.97
2478,232948.77000000002,4283485.67,133.37
2479,232949.05000000002,4283490.47,135.49
2480,232949.28,4283494.33,136.15
2481,232949.33000000002,4283495.32,136.2
2482,232949.72,4283502.14,136.6
2483,232949.79,4283503.12,136.59
2484,232950.13,4283508.98,136.68
2485,232950.25,4283510.94,136.54
2486,232950.72,4283518.79,136.1
2487,232950.78,4283519.7700000005,136.09
2488,232951.12,4283525.67,135.88
2489,232951.48,4283531.6,135.66
2490,232951.71,4283535.53,135.33
2491,232952.4,4283546.63,131.23
2492,232952.76,4283552.69,129.37
2493,232953.13,4283558.72,127.92
2494,232953.19,4283559.71,127.88000000000001
2495,232953.25,4283560.71,127.85000000000001
2496,232953.31,4283561.7,127.82000000000001
2497,232954.07,4283559.61,127.9
2498,232953.79,4283554.88,128.76
2499,232952.0,4283524.67,136.01
2500,232951.84,4283521.87,136.09
2501,232951.79,4283520.93,136.18
2502,232951.62,4283518.14,136.22
2503,232951.51,4283516.26,136.28
2504,232951.35,4283513.46,136.46
2505,232950.97,4283506.91,136.77
2506,232950.86000000002,4283505.07,136.65
2507,232950.81,4283504.13,136.72
2508,232950.7,4283502.25,136.61
2509,232950.6,4283500.39,136.58
2510,232950.43,4283497.58,136.38
2511,232950.38,4283496.66,136.37
2512,232950.17,4283492.92,136.08
2513,232950.12,4283492.0,136.01
2514,232949.86000000002,4283487.35,134.23
2515,232949.71,4283484.58,133.02
2516,232949.4,4283478.99,130.79
2517,232949.29,4283477.11,130.28
2518,232950.42,4283477.26,130.36
2519,232950.53,4283479.22,130.9
2520,232950.74,4283483.09,132.29
2521,232950.9,4283485.97,133.75
2522,232951.12,4283489.8100000005,135.47
2523,232951.18,4283490.79,135.84
2524,232951.4,4283494.68,136.26
2525,232951.46,4283495.67,136.32
2526,232951.98,4283504.45,136.69
2527,232952.03,4283505.41,136.78
2528,232952.08000000002,4283506.4,136.75
2529,232952.15,4283507.39,136.78
2530,232952.44,4283512.28,136.76
2531,232952.55000000002,4283514.26,136.39000000000001
2532,232952.78,4283518.17,136.37
2533,232952.85,4283519.17,136.26
2534,232952.9,4283520.15,136.24
2535,232952.96,4283521.12,136.28
2536,232953.08000000002,4283523.1,136.14000000000001
2537,232954.33000000002,4283543.97,132.46
2538,232954.77000000002,4283551.03,129.87
2539,232955.26,4283559.07,127.96000000000001
2540,232955.31,4283560.07,127.89
2541,232955.49,4283563.05,127.82000000000001
2542,232955.55000000002,4283564.03,127.82000000000001
2543,232956.26,4283561.46,127.92
2544,232956.15,4283559.58,127.96000000000001
2545,232956.09,4283558.64,127.99000000000001
2546,232956.05000000002,4283557.68,128.22
2547,232955.82,4283553.87,129.14000000000001
2548,232955.64,4283551.0200000005,129.92000000000002
2549,232955.24,4283544.33,132.32
2550,232954.83000000002,4283537.62,135.25
2551,232953.91,4283521.7,136.25
2552,232953.81,4283519.83,136.32
2553,232953.64,4283517.0200000005,136.49
2554,232953.58000000002,4283516.07,136.59
2555,232953.42,4283513.25,136.76
2556,232953.37,4283512.33,136.81
2557,232953.2,4283509.51,136.83
2558,232953.15,4283508.58,136.82
2559,232952.88,4283503.89,136.66
2560,232952.83000000002,4283502.97,136.68
2561,232952.51,4283497.34,136.45
2562,232952.45,4283496.43,136.36
2563,232952.4,4283495.49,136.33
2564,232952.35,4283494.54,136.22
2565,232952.30000000002,4283493.61,136.2
2566,232952.08000000002,4283489.87,135.59
2567,232952.03,4283488.95,135.11
2568,232951.73,4283483.38,132.44
2569,232951.47,4283478.69,130.8
2570,232952.74,4283482.3100000005,132.14000000000001
2571,232952.80000000002,4283483.3,132.55
2572,232953.23,4283491.04,136.02
2573,232953.62,4283497.91,136.47
2574,232953.91,4283502.83,136.66
2575,232954.31,4283509.71,136.92000000000002
2576,232954.44,4283511.68,136.87
2577,232954.67,4283515.64,136.67000000000002
2578,232954.72,4283516.61,136.67000000000002
2579,232955.08000000002,4283522.57,136.2
2580,232955.84,4283535.44,135.72
2581,232957.39,4283560.78,127.92
2582,232957.6,4283550.23,130.14000000000001
2583,232957.49,4283548.3,130.8
2584,232957.44,4283547.35,131.16
2585,232956.26,4283527.49,135.98
2586,232956.21,4283526.5600000005,136.04
2587,232956.04,4283523.75,136.22
2588,232955.93,4283521.88,136.38
2589,232955.88,4283520.95,136.41
2590,232955.83000000002,4283520.0200000005,136.42000000000002
2591,232955.77000000002,4283519.07,136.49
2592,232955.66,4283517.2,136.76
2593,232955.61000000002,4283516.26,136.72
2594,232955.5,4283514.4,136.84
2595,232955.34,4283511.6,136.88
2596,232955.29,4283510.67,136.88
2597,232955.18,4283508.8,136.84
2598,232954.97,4283505.09,136.74
2599,232954.86000000002,4283503.21,136.67000000000002
2600,232954.69,4283500.41,136.54
2601,232954.64,4283499.49,136.5
2602,232954.54,4283497.61,136.49
2603,232954.43,4283495.7700000005,136.32
2604,232954.32,4283493.89,136.22
2605,232954.52000000002,4283477.4,130.14000000000001
2606,232954.96,4283485.16,133.39000000000001
2607,232955.34,4283491.99,136.15
2608,232955.63,4283496.88,136.48
2609,232955.68,4283497.86,136.46
2610,232955.80000000002,4283499.84,136.49
2611,232956.03,4283503.76,136.72
2612,232956.15,4283505.73,136.8
2613,232956.26,4283507.72,136.87
2614,232956.6,4283513.62,137.01
2615,232958.89,4283551.69,129.68
2616,232959.62,4283563.79,127.89
2617,232959.53,4283547.92,130.96
2618,232959.30000000002,4283544.08,132.49
2619,232959.19,4283542.16,133.28
2620,232958.84,4283536.41,135.44
2621,232958.68,4283533.59,135.79
2622,232958.46,4283529.82,136.0
2623,232958.35,4283527.95,136.07
2624,232957.91,4283520.42,136.45
2625,232957.80000000002,4283518.5600000005,136.62
2626,232957.75,4283517.61,136.73
2627,232957.16,4283507.2700000005,136.83
2628,232956.83000000002,4283501.64,136.55
2629,232956.77000000002,4283500.69,136.57
2630,232956.73,4283499.7700000005,136.48
2631,232956.62,4283497.88,136.46
2632,232956.46,4283495.08,136.35
2633,232956.41,4283494.12,136.22
2634,232956.35,4283493.19,136.18
2635,232956.15,4283489.45,135.42000000000002
2636,232955.89,4283484.79,133.19
2637,232955.69,4283481.05,131.72
2638,232955.64,4283480.13,131.15
2639,232955.48,4283477.3,130.08
2640,232955.27000000002,4283473.54,128.83
2641,232956.42,4283474.19,129.04
2642,232956.80000000002,4283480.98,131.5
2643,232957.01,4283484.83,133.2
2644,232957.34,4283490.63,135.8
2645,232957.44,4283492.58,136.28
2646,232957.72,4283497.47,136.46
2647,232957.79,4283498.45,136.47
2648,232958.08000000002,4283503.35,136.64000000000001
2649,232958.42,4283509.24,136.93
2650,232958.59,4283512.19,136.97
2651,232958.65,4283513.17,136.98
2652,232959.17,4283522.08,136.47
2653,232959.7,4283531.0,135.98
2654,232959.88,4283534.0,135.75
2655,232959.94,4283534.99,135.63
2656,232960.25,4283540.05,134.02
2657,232961.05000000002,4283553.2700000005,129.26
2658,232961.17,4283555.29,129.07
2659,232961.36000000002,4283558.33,128.13
2660,232961.48,4283560.35,127.99000000000001
2661,232961.74,4283551.1,129.86
2662,232961.34,4283544.46,132.02
2663,232961.06,4283539.71,134.11
2664,232960.84,4283535.94,135.44
2665,232960.4,4283528.48,136.11
2666,232960.23,4283525.69,136.14000000000001
2667,232960.19,4283524.7700000005,136.17000000000002
2668,232960.13,4283523.84,136.26
2669,232959.97,4283521.05,136.57
2670,232959.86000000002,4283519.18,136.58
2671,232959.49,4283512.67,137.0
2672,232959.38,4283510.83,137.02
2673,232959.06,4283505.26,136.77
2674,232959.01,4283504.33,136.70000000000002
2675,232958.85,4283501.54,136.71
2676,232958.79,4283500.6,136.63
2677,232958.64,4283497.82,136.46
2678,232958.32,4283492.25,136.17000000000002
2679,232958.17,4283489.48,135.46
2680,232957.52000000002,4283477.46,129.95
2681,232958.44,4283474.0600000005,129.04
2682,232958.61000000002,4283476.97,129.67000000000002
2683,232958.66,4283477.95,130.13
2684,232959.53,4283493.39,136.2
2685,232959.58000000002,4283494.36,136.29
2686,232959.64,4283495.34,136.36
2687,232959.7,4283496.3,136.38
2688,232959.75,4283497.28,136.46
2689,232960.04,4283502.17,136.63
2690,232960.09,4283503.15,136.68
2691,232960.15,4283504.1,136.77
2692,232960.21,4283505.11,136.78
2693,232961.30000000002,4283523.74,136.37
2694,232961.36000000002,4283524.73,136.22
2695,232961.42,4283525.72,136.22
2696,232961.53,4283527.68,136.15
2697,232961.82,4283532.6,135.94
2698,232962.67,4283546.67,131.31
2699,232963.46,4283559.73,128.07
2700,232963.52000000002,4283560.73,128.06
2701,232963.63,4283562.71,128.03
2702,232964.58000000002,4283564.12,127.95
2703,232962.51,4283528.9,136.04
2704,232961.11000000002,4283504.47,136.77
2705,232961.06,4283503.51,136.74
2706,232960.95,4283501.64,136.59
2707,232960.79,4283498.83,136.43
2708,232960.74,4283497.88,136.39000000000001
2709,232960.69,4283496.94,136.34
2710,232960.01,4283484.7700000005,133.21
2711,232959.96,4283483.83,132.87
2712,232960.7,4283477.43,129.86
2713,232961.03,4283483.22,132.6
2714,232961.07,4283484.19,132.93
2715,232961.13,4283485.14,133.48
2716,232961.35,4283489.0200000005,135.31
2717,232961.46,4283490.95,135.78
2718,232961.57,4283492.9,136.11
2719,232961.68,4283494.83,136.23
2720,232961.74,4283495.83,136.31
2721,232961.80000000002,4283496.8100000005,136.35
2722,232961.85,4283497.7700000005,136.39000000000001
2723,232961.96,4283499.74,136.48
2724,232962.02000000002,4283500.72,136.48
2725,232962.08000000002,4283501.71,136.58
2726,232962.13,4283502.67,136.66
2727,232962.19,4283503.67,136.66
2728,232962.25,4283504.66,136.71
2729,232962.31,4283505.62,136.78
2730,232962.36000000002,4283506.6,136.83
2731,232962.42,4283507.59,136.91
2732,232962.64,4283511.53,136.97
2733,232962.76,4283513.48,136.97
2734,232963.23,4283521.39,136.58
2735,232963.29,4283522.39,136.5
2736,232963.46,4283525.36,136.28
2737,232963.57,4283527.36,136.13
2738,232963.63,4283528.34,136.14000000000001
2739,232963.80000000002,4283531.32,136.02
2740,232965.03,4283551.53,129.66
2741,232965.58000000002,4283560.62,128.07
2742,232965.69,4283562.63,128.04
2743,232966.51,4283564.25,128.0
2744,232966.46,4283563.32,127.99000000000001
2745,232965.11000000002,4283540.39,133.68
2746,232964.94,4283537.5200000005,134.82
2747,232964.5,4283529.97,136.06
2748,232964.45,4283529.01,136.14000000000001
2749,232963.37,4283510.22,136.94
2750,232963.21,4283507.41,136.87
2751,232963.16,4283506.47,136.81
2752,232963.11000000002,4283505.55,136.76
2753,232963.05000000002,4283504.61,136.71
2754,232962.94,4283502.73,136.62
2755,232962.89,4283501.8,136.55
2756,232962.68,4283498.04,136.37
2757,232962.57,4283496.16,136.29
2758,232962.05000000002,4283486.8,134.19
2759,232962.69,4283477.0600000005,129.53
2760,232963.27000000002,4283487.68,134.6
2761,232963.67,4283494.46,136.27
2762,232963.78,4283496.43,136.36
2763,232964.57,4283510.14,136.93
2764,232964.62,4283511.13,136.89000000000001
2765,232883.91,4283518.03,127.56
2766,232964.74,4283513.09,136.92000000000002
2767,232884.04,4283520.01,127.56
2768,232964.86000000002,4283515.0600000005,136.96
2769,232964.91,4283516.05,136.92000000000002
2770,232884.14,4283522.0,127.5
2771,232884.25,4283523.97,127.5
2772,232965.2,4283520.99,136.66
2773,232884.47,4283527.92,127.45
2774,232884.53,4283528.93,127.44
2775,232884.64,4283530.9,127.44
2776,232884.7,4283531.91,127.41
2777,232884.98,4283536.87,127.28
2778,232885.03,4283537.88,127.3
2779,232885.14,4283539.85,127.3
2780,232885.25,4283541.85,127.25
2781,232885.36000000002,4283543.82,127.24000000000001
2782,232885.48,4283545.83,127.28
2783,232885.53,4283546.8100000005,127.24000000000001
2784,232885.7,4283549.8,127.18
2785,232885.76,4283550.82,127.12
2786,232885.81,4283551.8,127.12
2787,232885.86000000002,4283552.8100000005,127.13000000000001
2788,232885.93,4283553.8100000005,127.16
2789,232885.98,4283554.79,127.16
2790,232886.03,4283555.8,127.16
2791,232886.08000000002,4283556.79,127.16
2792,232886.37,4283561.79,127.07000000000001
2793,232886.54,4283564.8,127.03
2794,232886.64,4283566.79,126.97
2795,232887.30000000002,4283562.97,127.02
2796,232887.24,4283562.0200000005,127.07000000000001
2797,232887.14,4283560.15,127.12
2798,232887.09,4283559.2,127.13000000000001
2799,232886.79,4283553.57,127.13000000000001
2800,232886.73,4283552.63,127.14
2801,232886.68,4283551.69,127.14
2802,232886.63,4283550.76,127.13000000000001
2803,232885.61000000002,4283531.96,127.42
2804,232885.55000000002,4283531.0,127.41
2805,232885.45,4283529.13,127.46000000000001
2806,232885.30000000002,4283526.3100000005,127.47
2807,232885.19,4283524.42,127.49000000000001
2808,232885.14,4283523.49,127.5
2809,232885.09,4283522.55,127.52
2810,232885.04,4283521.59,127.52
2811,232884.93,4283519.73,127.55
2812,232884.89,4283518.79,127.56
2813,232884.67,4283515.01,127.54
2814,232884.57,4283513.14,127.53
2815,232884.52000000002,4283512.19,127.52
2816,232884.31,4283508.42,127.53
2817,232884.16,4283505.59,127.53
2818,232884.11000000002,4283504.66,127.54
2819,232884.05000000002,4283503.71,127.56
2820,232884.0,4283502.76,127.55
2821,232883.9,4283500.88,127.56
2822,232883.85,4283499.94,127.60000000000001
2823,232883.74,4283498.05,127.59
2824,232883.69,4283497.1,127.58
2825,232883.64,4283496.15,127.57000000000001
2826,232883.58000000002,4283495.23,127.58
2827,232883.53,4283494.28,127.61
2828,232883.43,4283492.37,127.59
2829,232883.38,4283491.43,127.60000000000001
2830,232883.27000000002,4283489.54,127.60000000000001
2831,232883.22,4283488.6,127.57000000000001
2832,232883.16,4283487.65,127.53
2833,232883.12,4283486.7,127.56
2834,232883.06,4283485.76,127.58
2835,232883.01,4283484.82,127.57000000000001
2836,232882.96,4283483.87,127.57000000000001
2837,232882.9,4283482.9,127.61
2838,232882.85,4283481.97,127.56
2839,232882.80000000002,4283481.03,127.57000000000001
2840,232882.75,4283480.08,127.60000000000001
2841,232882.69,4283479.13,127.59
2842,232882.59,4283477.22,127.55
2843,232882.53,4283476.29,127.56
2844,232883.58000000002,4283476.35,127.57000000000001
