,x,y,z
12758,233319.30000000002,4282893.78,136.69
12759,233319.42,4282895.8,136.3
12760,233319.04,4282903.01,134.51
12761,233315.9,4282852.2700000005,129.22
12762,233315.62,4282847.68,128.48
12763,233315.17,4282840.29,127.60000000000001
12764,233314.94,4282836.58,127.4
12765,233316.31,4282878.41,134.58
12766,233314.53,4282863.5,131.16
12767,233313.89,4282853.38,129.31
12768,233313.43,4282846.0200000005,128.28
12769,233313.32,4282844.16,128.01
12770,233313.09,4282840.46,127.57000000000001
12771,233310.85,4282821.54,126.99000000000001
12772,233314.44,4282880.79,134.45
12773,233314.68,4282884.71,134.79
12774,233314.98,4282889.64,134.64000000000001
12775,233315.09,4282891.6,134.75
12776,233315.21,4282893.5600000005,134.64000000000001
12777,233315.32,4282895.54,134.73
12778,233315.45,4282897.5200000005,134.59
12779,233315.57,4282899.51,134.36
12780,233313.46,4282878.35,133.66
12781,233313.4,4282877.41,133.55
12782,233311.96,4282854.34,129.43
12783,233311.79,4282851.55,129.0
12784,233311.67,4282849.69,128.79
12785,233311.33000000002,4282844.14,128.03
12786,233311.1,4282840.41,127.58
12787,233310.76,4282834.85,127.22
12788,233310.65,4282832.97,127.17
12789,233311.91,4282872.93,132.37
12790,233312.03,4282874.87,132.68
12791,233312.26,4282878.8100000005,133.28
12792,233313.16,4282893.67,133.78
12793,233313.28,4282895.67,133.91
12794,233314.16,4282924.14,127.99000000000001
12795,233313.93,4282920.33,128.21
12796,233387.38,4282818.18,127.17
12797,233387.72,4282824.0600000005,127.24000000000001
12798,233387.83000000002,4282826.0,127.26
12799,233387.94,4282827.97,127.29
12800,233388.0,4282828.94,127.31
12801,233388.12,4282830.9,127.33
12802,233388.18,4282831.88,127.38000000000001
12803,233389.96,4282877.46,128.28
12804,233389.91,4282876.5200000005,128.26
12805,233389.75,4282873.72,128.21
12806,233389.64,4282871.84,128.16
12807,233389.47,4282869.04,128.1
12808,233389.42,4282868.1,128.08
12809,233389.36000000002,4282867.16,128.03
12810,233389.14,4282863.42,127.98
12811,233387.17,4282829.7700000005,127.28
12812,233387.05000000002,4282827.9,127.27
12813,233387.0,4282826.96,127.28
12814,233386.95,4282826.01,127.26
12815,233386.89,4282825.09,127.23
12816,233386.84,4282824.15,127.25
12817,233386.78,4282823.22,127.2
12818,233386.72,4282822.26,127.18
12819,233385.37,4282817.38,127.12
12820,233385.42,4282818.35,127.15
12821,233385.71,4282823.29,127.21000000000001
12822,233385.82,4282825.26,127.23
12823,233385.88,4282826.24,127.28
12824,233385.93,4282827.25,127.26
12825,233385.99,4282828.23,127.29
12826,233386.1,4282830.2,127.31
12827,233386.16,4282831.18,127.36
12828,233386.22,4282832.16,127.36
12829,233386.28,4282833.16,127.42
12830,233386.33000000002,4282834.14,127.42
12831,233386.39,4282835.12,127.43
12832,233388.2,4282866.84,128.02
12833,233388.27000000002,4282867.85,128.06
12834,233388.38,4282869.83,128.11
12835,233388.44,4282870.83,128.14000000000001
12836,233388.49,4282871.82,128.16
12837,233388.61000000002,4282873.82,128.17000000000002
12838,233390.06,4282899.83,127.99000000000001
12839,233390.5,4282907.84,127.77
12840,233390.61000000002,4282909.86,127.69
12841,233390.66,4282910.86,127.66
12842,233390.83000000002,4282913.88,127.59
12843,233390.88,4282914.9,127.51
12844,233391.37,4282923.93,127.19
12845,233390.46,4282922.53,127.25
12846,233390.36000000002,4282920.6,127.34
12847,233390.1,4282915.87,127.51
12848,233389.89,4282912.09,127.61
12849,233389.84,4282911.12,127.65
12850,233389.79,4282910.2,127.67
12851,233389.63,4282907.37,127.81
12852,233389.53,4282905.48,127.84
12853,233387.61000000002,4282871.84,128.13
12854,233387.49,4282869.96,128.05
12855,233387.45,4282869.0600000005,128.04
12856,233387.28,4282866.2700000005,127.96000000000001
12857,233385.6,4282837.59,127.46000000000001
12858,233385.55000000002,4282836.66,127.42
12859,233385.5,4282835.74,127.38000000000001
12860,233385.44,4282834.8,127.38000000000001
12861,233383.79,4282825.63,127.23
12862,233384.35,4282835.49,127.38000000000001
12863,233384.4,4282836.49,127.37
12864,233384.52000000002,4282838.45,127.47
12865,233384.57,4282839.45,127.49000000000001
12866,233385.98,4282864.2,127.96000000000001
12867,233386.15,4282867.16,128.0
12868,233386.32,4282870.13,128.06
12869,233387.28,4282887.07,128.1
12870,233387.33000000002,4282888.0600000005,128.12
12871,233387.39,4282889.04,128.08
12872,233388.59,4282911.04,127.65
12873,233388.65,4282912.0600000005,127.61
12874,233388.7,4282913.0600000005,127.57000000000001
12875,233388.76,4282914.0600000005,127.56
12876,233389.14,4282921.09,127.33
12877,233389.25,4282923.09,127.27
12878,233389.30000000002,4282924.09,127.24000000000001
12879,233389.41,4282926.1,127.23
12880,233388.44,4282923.0,127.27
12881,233388.24,4282919.19,127.48
12882,233388.18,4282918.24,127.5
12883,233388.03,4282915.39,127.55
12884,233387.91,4282913.49,127.56
12885,233387.86000000002,4282912.53,127.59
12886,233387.81,4282911.59,127.64
12887,233387.76,4282910.64,127.63000000000001
12888,233387.71,4282909.69,127.69
12889,233387.65,4282908.74,127.69
12890,233387.07,4282898.3100000005,127.94
12891,233386.48,4282887.96,128.09
12892,233386.22,4282883.26,128.09
12893,233386.16,4282882.32,128.12
12894,233386.11000000002,4282881.39,128.14000000000001
12895,233385.89,4282877.64,128.16
12896,233385.79,4282875.76,128.14000000000001
12897,233385.74,4282874.82,128.1
12898,233385.68,4282873.88,128.12
12899,233385.57,4282872.0200000005,128.08
12900,233385.52000000002,4282871.08,128.06
12901,233385.41,4282869.2,128.03
12902,233385.35,4282868.2700000005,127.98
12903,233385.30000000002,4282867.34,127.99000000000001
12904,233385.24,4282866.39,127.99000000000001
12905,233383.72,4282840.25,127.49000000000001
12906,233383.67,4282839.3100000005,127.44
12907,233383.45,4282835.59,127.34
12908,233383.35,4282833.71,127.34
12909,233383.29,4282832.79,127.33
12910,233383.23,4282831.84,127.3
12911,233383.02000000002,4282828.11,127.26
12912,233382.41,4282817.82,127.10000000000001
12913,233382.17,4282832.8100000005,127.28
12914,233382.28,4282834.7700000005,127.35000000000001
12915,233382.4,4282836.75,127.38000000000001
12916,233382.51,4282838.71,127.41
12917,233382.56,4282839.72,127.44
12918,233382.62,4282840.7,127.43
12919,233382.67,4282841.66,127.5
12920,233382.73,4282842.67,127.52
12921,233382.79,4282843.65,127.51
12922,233382.84,4282844.63,127.49000000000001
12923,233385.03,4282883.25,128.1
12924,233385.09,4282884.24,128.11
12925,233385.14,4282885.23,128.13
12926,233385.2,4282886.24,128.12
12927,233385.31,4282888.21,128.12
12928,233385.37,4282889.21,128.11
12929,233386.46,4282909.18,127.68
12930,233386.51,4282910.17,127.67
12931,233386.56,4282911.15,127.62
12932,233387.27000000002,4282924.18,127.29
12933,233387.38,4282926.18,127.25
12934,233386.44,4282923.84,127.32000000000001
12935,233386.18,4282919.1,127.44
12936,233386.12,4282918.16,127.44
12937,233385.7,4282910.57,127.63000000000001
12938,233385.65,4282909.62,127.66
12939,233384.49,4282888.83,128.09
12940,233384.44,4282887.92,128.1
12941,233384.27000000002,4282885.09,128.09
12942,233384.23,4282884.15,128.1
12943,233384.17,4282883.22,128.13
12944,233384.12,4282882.26,128.11
12945,233384.06,4282881.33,128.08
12946,233383.95,4282879.44,128.12
12947,233383.85,4282877.58,128.1
12948,233383.68,4282874.75,128.06
12949,233383.57,4282872.87,128.05
12950,233383.53,4282871.95,128.05
12951,233383.36000000002,4282869.13,127.98
12952,233383.31,4282868.2,127.95
12953,233383.2,4282866.32,127.95
12954,233383.14,4282865.38,127.9
12955,233383.03,4282863.49,127.86
12956,233382.98,4282862.58,127.85000000000001
12957,233381.45,4282836.34,127.36
12958,233381.4,4282835.38,127.35000000000001
12959,233380.37,4282836.7,127.37
12960,233380.48,4282838.66,127.4
12961,233380.54,4282839.65,127.43
12962,233380.64,4282841.59,127.43
12963,233381.81,4282862.22,127.82000000000001
12964,233381.87,4282863.2,127.83
12965,233381.93,4282864.2,127.86
12966,233381.98,4282865.18,127.9
12967,233382.42,4282873.05,128.04
12968,233382.49,4282874.04,128.08
12969,233383.53,4282892.85,128.08
12970,233383.64,4282894.83,128.01
12971,233384.98,4282919.73,127.36
12972,233385.03,4282920.72,127.34
12973,233385.64,4282931.7,127.18
12974,233385.68,4282932.7,127.16
12975,233385.74,4282933.69,127.18
12976,233385.80000000002,4282934.7,127.16
12977,233385.85,4282935.69,127.2
12978,233384.55000000002,4282926.6,127.25
12979,233384.49,4282925.66,127.25
12980,233384.45,4282924.69,127.27
12981,233384.39,4282923.72,127.25
12982,233384.07,4282918.01,127.43
12983,233383.92,4282915.14,127.52
12984,233383.86000000002,4282914.17,127.51
12985,233383.80000000002,4282913.23,127.54
12986,233382.54,4282890.47,128.07
12987,233382.23,4282884.82,128.09
12988,233382.17,4282883.88,128.08
12989,233381.84,4282878.23,128.1
12990,233381.74,4282876.34,128.07
12991,233381.69,4282875.42,128.07
12992,233381.53,4282872.59,128.03
12993,233380.61000000002,4282856.67,127.72
12994,233380.55000000002,4282855.73,127.67
12995,233380.33000000002,4282852.0,127.60000000000001
12996,233380.29,4282851.04,127.61
12997,233380.23,4282850.12,127.61
12998,233380.18,4282849.19,127.58
12999,233380.01,4282846.37,127.51
13000,233379.96,4282845.45,127.52
13001,233379.9,4282844.5,127.47
13002,233379.85,4282843.58,127.47
13003,233379.79,4282842.65,127.42
13004,233379.74,4282841.69,127.39
13005,233379.63,4282839.82,127.42
13006,233379.58000000002,4282838.9,127.41
13007,233379.53,4282837.95,127.4
13008,233379.31,4282834.22,127.31
13009,233379.25,4282833.29,127.3
13010,233378.87,4282826.72,127.17
13011,233377.23,4282817.49,127.0
13012,233377.4,4282820.43,127.03
13013,233377.79,4282827.3100000005,127.15
13014,233377.84,4282828.28,127.17
13015,233377.9,4282829.25,127.18
13016,233378.35,4282837.13,127.41
13017,233379.13,4282850.93,127.64
13018,233379.18,4282851.93,127.63000000000001
13019,233379.24,4282852.92,127.64
13020,233379.28,4282853.9,127.61
13021,233379.35,4282854.9,127.64
13022,233379.41,4282855.88,127.66
13023,233379.46,4282856.87,127.71000000000001
13024,233379.52000000002,4282857.87,127.73
13025,233379.63,4282859.83,127.8
13026,233380.64,4282877.67,128.11
13027,233380.68,4282878.66,128.11
13028,233382.16,4282905.57,127.73
13029,233382.75,4282916.57,127.49000000000001
13030,233382.59,4282927.62,127.22
13031,233381.95,4282916.14,127.45
13032,233380.80000000002,4282895.2,128.02
13033,233380.69,4282893.34,128.04
13034,233380.43,4282888.59,128.1
13035,233380.16,4282883.9,128.05
13036,233380.05000000002,4282882.01,128.08
13037,233380.0,4282881.0600000005,128.09
13038,233379.95,4282880.12,128.12
13039,233378.23,4282850.11,127.60000000000001
13040,233378.16,4282849.18,127.58
13041,233378.12,4282848.24,127.55
13042,233378.01,4282846.35,127.51
13043,233377.95,4282845.43,127.5
13044,233377.69,4282840.74,127.46000000000001
13045,233377.62,4282839.8100000005,127.4
13046,233377.58000000002,4282838.88,127.41
13047,233377.52000000002,4282837.93,127.42
13048,233377.36000000002,4282835.11,127.33
13049,233377.30000000002,4282834.19,127.31
13050,233377.25,4282833.2700000005,127.25
13051,233377.19,4282832.3100000005,127.21000000000001
13052,233377.14,4282831.38,127.19
13053,233377.08000000002,4282830.44,127.19
13054,233375.27000000002,4282818.65,126.92
13055,233375.38,4282820.59,126.91
13056,233375.44,4282821.5600000005,126.93
13057,233375.49,4282822.54,126.95
13058,233375.55000000002,4282823.53,126.97
13059,233375.83000000002,4282828.4,127.12
13060,233375.99,4282831.34,127.23
13061,233376.05000000002,4282832.3,127.21000000000001
13062,233376.99,4282848.99,127.53
13063,233377.05000000002,4282849.97,127.57000000000001
13064,233377.21,4282852.91,127.58
13065,233377.26,4282853.89,127.59
13066,233377.32,4282854.89,127.59
13067,233377.38,4282855.86,127.61
13068,233377.43,4282856.84,127.65
13069,233377.55000000002,4282858.83,127.73
13070,233377.6,4282859.8,127.78
13071,233377.66,4282860.7700000005,127.81
13072,233377.72,4282861.78,127.83
13073,233377.76,4282862.76,127.83
13074,233380.28,4282908.36,127.68
13075,233380.33000000002,4282909.37,127.65
13076,233380.49,4282912.35,127.57000000000001
13077,233380.54,4282913.36,127.54
13078,233381.12,4282938.87,127.06
13079,233381.08000000002,4282937.91,127.09
13080,233381.02000000002,4282936.95,127.08
13081,233380.92,4282935.03,127.16
13082,233380.86000000002,4282934.07,127.13000000000001
13083,233380.81,4282933.1,127.15
13084,233380.75,4282932.17,127.09
13085,233380.6,4282929.28,127.12
13086,233380.54,4282928.33,127.14
13087,233380.49,4282927.38,127.17
13088,233380.33000000002,4282924.5,127.24000000000001
13089,233380.28,4282923.55,127.22
13090,233380.23,4282922.61,127.23
13091,233379.65,4282912.12,127.54
13092,233379.4,4282907.36,127.67
13093,233379.34,4282906.41,127.71000000000001
13094,233379.29,4282905.46,127.71000000000001
13095,233379.23,4282904.5,127.76
13096,233379.18,4282903.57,127.74000000000001
13097,233379.13,4282902.62,127.78
13098,233379.07,4282901.67,127.76
13099,233379.03,4282900.73,127.78
13100,233378.98,4282899.78,127.86
13101,233378.92,4282898.85,127.82000000000001
13102,233378.87,4282897.89,127.86
13103,233378.81,4282896.94,127.9
13104,233378.61000000002,4282893.17,127.98
13105,233378.55000000002,4282892.21,127.98
13106,233378.4,4282889.4,127.99000000000001
13107,233378.08000000002,4282883.76,127.99000000000001
13108,233378.03,4282882.79,128.07
13109,233377.97,4282881.86,128.04
13110,233377.93,4282880.91,128.09
13111,233376.42,4282854.7,127.59
13112,233376.31,4282852.83,127.59
13113,233376.2,4282850.94,127.52
13114,233376.16,4282850.03,127.54
13115,233376.05000000002,4282848.15,127.5
13116,233375.99,4282847.22,127.48
13117,233375.94,4282846.28,127.47
13118,233375.83000000002,4282844.41,127.42
13119,233375.77000000002,4282843.47,127.41
13120,233375.73,4282842.54,127.44
13121,233375.67,4282841.58,127.45
13122,233375.62,4282840.67,127.43
13123,233375.41,4282836.92,127.35000000000001
13124,233373.16,4282818.01,126.88000000000001
13125,233373.27000000002,4282819.97,126.89
13126,233373.33000000002,4282820.96,126.89
13127,233373.44,4282822.9,126.93
13128,233373.5,4282823.9,126.98
13129,233373.88,4282830.78,127.18
13130,233373.94,4282831.76,127.22
13131,233374.0,4282832.74,127.23
13132,233374.05000000002,4282833.73,127.3
13133,233374.17,4282835.69,127.36
13134,233374.22,4282836.69,127.35000000000001
13135,233374.28,4282837.67,127.41
13136,233374.34,4282838.63,127.39
13137,233374.39,4282839.65,127.38000000000001
13138,233374.44,4282840.63,127.42
13139,233374.49,4282841.6,127.42
13140,233375.77000000002,4282864.34,127.78
13141,233375.88,4282866.32,127.88000000000001
13142,233375.94,4282867.3100000005,127.86
13143,233376.04,4282869.28,127.92
13144,233376.1,4282870.2700000005,127.94
13145,233377.46,4282895.15,127.88000000000001
13146,233378.15,4282908.13,127.59
13147,233378.21,4282909.15,127.57000000000001
13148,233378.27000000002,4282910.14,127.57000000000001
13149,233378.32,4282911.13,127.53
13150,233378.37,4282912.14,127.46000000000001
13151,233378.48,4282914.14,127.42
13152,233378.53,4282915.14,127.45
13153,233379.06,4282938.82,127.0
13154,233378.91,4282935.93,127.10000000000001
13155,233378.86000000002,4282934.96,127.09
13156,233378.80000000002,4282934.01,127.07000000000001
13157,233377.6,4282912.01,127.46000000000001
13158,233377.54,4282911.04,127.48
13159,233377.49,4282910.1,127.55
13160,233377.44,4282909.15,127.54
13161,233377.38,4282908.19,127.56
13162,233377.23,4282905.35,127.62
13163,233376.92,4282899.65,127.79
13164,233376.71,4282895.87,127.85000000000001
13165,233376.66,4282894.9,127.87
13166,233376.61000000002,4282893.96,127.89
13167,233376.24,4282887.34,128.01
13168,233376.19,4282886.41,128.05
13169,233376.14,4282885.45,128.07
13170,233376.09,4282884.51,128.12
13171,233376.03,4282883.5600000005,128.1
13172,233375.51,4282874.16,128.07
13173,233375.44,4282873.19,128.01
13174,233375.29,4282870.4,127.99000000000001
13175,233375.23,4282869.46,127.95
13176,233375.18,4282868.5200000005,127.88000000000001
13177,233375.07,4282866.64,127.79
13178,233374.16,4282850.7,127.46000000000001
13179,233374.11000000002,4282849.76,127.45
13180,233374.0,4282847.88,127.42
13181,233373.89,4282846.0200000005,127.44
13182,233372.81,4282827.24,127.09
13183,233372.77000000002,4282826.3,127.05
13184,233372.7,4282825.35,127.01
13185,233372.54,4282822.53,126.89
13186,233372.48,4282821.6,126.88000000000001
13187,233372.43,4282820.67,126.82000000000001
13188,233372.37,4282819.7,126.84
13189,233372.33000000002,4282818.78,126.83
13190,233372.27000000002,4282817.84,126.83
13191,233371.88,4282830.91,127.18
13192,233371.99,4282832.88,127.24000000000001
13193,233372.05000000002,4282833.85,127.26
13194,233372.26,4282837.79,127.3
13195,233372.32,4282838.76,127.34
13196,233372.43,4282840.74,127.33
13197,233372.48,4282841.71,127.35000000000001
13198,233372.54,4282842.71,127.35000000000001
13199,233372.65,4282844.66,127.41
13200,233372.71,4282845.66,127.4
13201,233372.76,4282846.64,127.4
13202,233373.64,4282862.42,127.71000000000001
13203,233373.69,4282863.41,127.73
13204,233373.75,4282864.41,127.71000000000001
13205,233373.91,4282867.37,127.86
13206,233373.97,4282868.36,127.87
13207,233374.09,4282870.32,128.02
13208,233374.19,4282872.32,128.01
13209,233374.53,4282878.25,128.13
13210,233376.03,4282906.24,127.57000000000001
13211,233376.08000000002,4282907.23,127.59
13212,233376.19,4282909.24,127.51
13213,233376.24,4282910.24,127.48
13214,233376.29,4282911.22,127.48
13215,233376.46,4282914.25,127.35000000000001
13216,233376.51,4282915.26,127.29
13217,233376.61000000002,4282917.26,127.28
13218,233377.15,4282927.29,127.04
13219,233376.94,4282937.96,126.95
13220,233375.98,4282920.71,127.14
13221,233375.83000000002,4282917.86,127.25
13222,233375.57,4282913.1,127.42
13223,233375.53,4282912.14,127.48
13224,233375.47,4282911.17,127.48
13225,233375.42,4282910.25,127.5
13226,233375.37,4282909.3100000005,127.49000000000001
13227,233375.32,4282908.33,127.52
