,x,y,z
20390,214518.01,3884543.2800000003,97.36
20391,214517.85,3884542.64,97.32000000000001
20392,214517.69,3884542.0100000002,97.3
20393,214517.39,3884540.8000000003,96.33
20394,214517.23,3884540.2,95.79
20395,214517.08000000002,3884539.59,95.36
20396,214516.93,3884538.98,94.99
20397,214516.77000000002,3884538.37,94.63
20398,214516.61000000002,3884537.74,94.55
20399,214516.45,3884537.11,94.54
20400,214516.29,3884536.47,94.54
20401,214516.13,3884535.83,94.5
20402,214515.97,3884535.2,94.44
20403,214515.81,3884534.5700000003,94.43
20404,214515.49,3884533.31,94.21000000000001
20405,214515.33000000002,3884532.69,94.11
20406,214515.01,3884531.44,93.81
20407,214514.86000000002,3884530.81,93.74
20408,214514.69,3884530.17,93.77
20409,214513.88,3884530.21,93.75
20410,214514.04,3884530.84,93.76
20411,214514.2,3884531.46,93.86
20412,214514.35,3884532.09,93.99
20413,214514.51,3884532.72,94.07000000000001
20414,214514.67,3884533.35,94.21000000000001
20415,214514.83000000002,3884533.97,94.36
20416,214514.99,3884534.6,94.41
20417,214515.15,3884535.24,94.48
20418,214515.47,3884536.5100000002,94.5
20419,214515.63,3884537.14,94.54
20420,214515.79,3884537.77,94.56
20421,214515.95,3884538.4,94.66
20422,214516.1,3884539.02,95.06
20423,214516.25,3884539.62,95.44
20424,214516.41,3884540.23,95.89
20425,214516.56,3884540.8200000003,96.52
20426,214516.71,3884541.42,97.06
20427,214516.86000000002,3884542.04,97.36
20428,214517.02000000002,3884542.68,97.36
20429,214517.35,3884543.95,97.35000000000001
20430,214517.51,3884544.59,97.35000000000001
20431,214517.83000000002,3884545.87,97.33
20432,214517.99,3884546.5100000002,97.33
20433,214518.15,3884547.15,97.36
20434,214518.32,3884547.79,97.35000000000001
20435,214518.48,3884548.43,97.38
20436,214518.64,3884549.0700000003,97.35000000000001
20437,214518.80000000002,3884549.71,97.34
20438,214518.96,3884550.35,97.34
20439,214519.13,3884551.0,97.32000000000001
20440,214519.29,3884551.64,97.27
20441,214519.45,3884552.2800000003,97.3
20442,214519.77000000002,3884553.56,97.36
20443,214519.94,3884554.21,97.35000000000001
20444,214520.1,3884554.85,97.34
20445,214520.26,3884555.49,97.35000000000001
20446,214520.42,3884556.14,97.34
20447,214520.59,3884556.7800000003,97.34
20448,214520.75,3884557.42,97.35000000000001
20449,214520.91,3884558.0700000003,97.34
20450,214521.08000000002,3884558.72,97.3
20451,214521.24,3884559.36,97.3
20452,214521.4,3884560.0100000002,97.29
20453,214521.73,3884561.3000000003,97.28
20454,214522.06,3884562.61,97.17
20455,214522.22,3884563.25,97.17
20456,214522.39,3884563.9,97.14
20457,214522.55000000002,3884564.5500000003,97.13
20458,214522.71,3884565.2,97.08
20459,214522.88,3884565.85,97.07000000000001
20460,214523.05000000002,3884566.5100000002,97.0
20461,214523.21,3884567.15,97.05
20462,214523.37,3884567.8000000003,96.99000000000001
20463,214523.54,3884568.46,96.97
20464,214523.7,3884569.11,96.92
20465,214524.04,3884570.42,96.79
20466,214524.2,3884571.09,96.67
20467,214524.37,3884571.75,96.52
20468,214524.54,3884572.41,96.34
20469,214524.71,3884573.08,96.2
20470,214524.88,3884573.74,96.07000000000001
20471,214525.04,3884574.4,96.0
20472,214525.21,3884575.0700000003,95.89
20473,214525.38,3884575.74,95.76
20474,214525.55000000002,3884576.39,95.66
20475,214525.71,3884577.06,95.61
20476,214525.88,3884577.72,95.54
20477,214526.05000000002,3884578.38,95.47
20478,214526.39,3884579.72,95.2
20479,214526.55000000002,3884580.37,95.11
20480,214526.72,3884581.0500000003,94.96000000000001
20481,214527.06,3884582.38,94.75
20482,214527.23,3884583.04,94.68
20483,214527.4,3884583.71,94.63
20484,214527.57,3884584.37,94.57000000000001
20485,214527.73,3884585.0300000003,94.55
20486,214527.9,3884585.69,94.48
20487,214528.24,3884587.02,94.37
20488,214527.81,3884587.35,94.42
20489,214527.64,3884586.67,94.44
20490,214527.47,3884586.0,94.5
20491,214527.12,3884584.65,94.63
20492,214526.96,3884583.98,94.63
20493,214526.78,3884583.31,94.71000000000001
20494,214526.61000000002,3884582.63,94.75
20495,214526.44,3884581.97,94.81
20496,214526.27000000002,3884581.2800000003,94.97
20497,214526.1,3884580.61,95.08
20498,214525.92,3884579.93,95.22
20499,214525.75,3884579.25,95.33
20500,214525.58000000002,3884578.58,95.43
20501,214525.41,3884577.91,95.52
20502,214525.24,3884577.24,95.58
20503,214525.07,3884576.5700000003,95.63
20504,214524.9,3884575.9,95.73
20505,214524.73,3884575.23,95.88
20506,214524.56,3884574.5500000003,95.95
20507,214524.39,3884573.88,96.08
20508,214524.05000000002,3884572.54,96.32000000000001
20509,214523.87,3884571.87,96.44
20510,214523.71,3884571.2,96.63
20511,214523.53,3884570.5300000003,96.76
20512,214523.37,3884569.87,96.8
20513,214523.2,3884569.2,96.86
20514,214523.03,3884568.54,96.94
20515,214522.86000000002,3884567.88,96.98
20516,214522.69,3884567.23,96.98
20517,214522.53,3884566.5700000003,97.02
20518,214522.36000000002,3884565.91,97.08
20519,214522.19,3884565.25,97.10000000000001
20520,214522.03,3884564.6,97.12
20521,214521.69,3884563.29,97.12
20522,214521.53,3884562.64,97.16
20523,214521.36000000002,3884561.98,97.2
20524,214521.2,3884561.3200000003,97.27
20525,214521.03,3884560.68,97.22
20526,214520.86000000002,3884560.0100000002,97.34
20527,214520.7,3884559.37,97.3
20528,214520.53,3884558.72,97.3
20529,214520.37,3884558.0700000003,97.31
20530,214520.2,3884557.42,97.32000000000001
20531,214520.04,3884556.77,97.33
20532,214519.88,3884556.13,97.31
20533,214519.71,3884555.47,97.35000000000001
20534,214519.55000000002,3884554.83,97.36
20535,214519.38,3884554.18,97.34
20536,214519.22,3884553.5300000003,97.34
20537,214519.05000000002,3884552.88,97.38
20538,214518.89,3884552.24,97.37
20539,214518.56,3884550.95,97.29
20540,214518.4,3884550.31,97.31
20541,214518.24,3884549.66,97.34
20542,214518.07,3884549.0100000002,97.35000000000001
20543,214517.91,3884548.37,97.35000000000001
20544,214517.74,3884547.73,97.32000000000001
20545,214517.42,3884546.45,97.32000000000001
20546,214517.26,3884545.81,97.32000000000001
20547,214517.09,3884545.16,97.29
20548,214516.93,3884544.5100000002,97.38
20549,214516.77000000002,3884543.88,97.36
20550,214516.6,3884543.24,97.33
20551,214516.44,3884542.6,97.32000000000001
20552,214516.28,3884541.96,97.35000000000001
20553,214516.12,3884541.34,97.09
20554,214515.97,3884540.73,96.54
20555,214515.82,3884540.14,95.93
20556,214515.51,3884538.92,94.95
20557,214515.35,3884538.3000000003,94.66
20558,214515.03,3884537.04,94.54
20559,214514.87,3884536.4,94.54
20560,214514.71,3884535.7600000002,94.51
20561,214514.55000000002,3884535.13,94.48
20562,214514.39,3884534.49,94.42
20563,214514.23,3884533.86,94.34
20564,214514.07,3884533.24,94.19
20565,214513.91,3884532.61,94.05
20566,214513.75,3884531.97,94.01
20567,214513.59,3884531.35,93.78
20568,214513.43,3884530.72,93.73
20569,214512.44,3884529.96,93.71000000000001
20570,214512.6,3884530.59,93.74
20571,214512.76,3884531.23,93.77
20572,214512.92,3884531.85,93.9
20573,214513.24,3884533.11,94.17
20574,214513.39,3884533.73,94.27
20575,214513.55000000002,3884534.36,94.39
20576,214513.71,3884534.99,94.48
20577,214513.87,3884535.63,94.49
20578,214514.03,3884536.2600000002,94.52
20579,214514.36000000002,3884537.54,94.54
20580,214514.51,3884538.17,94.59
20581,214514.67,3884538.7800000003,95.0
20582,214514.82,3884539.4,95.37
20583,214514.98,3884540.0,95.82000000000001
20584,214515.13,3884540.6,96.38
20585,214515.28,3884541.2,97.01
20586,214515.43,3884541.81,97.32000000000001
20587,214515.59,3884542.45,97.33
20588,214515.76,3884543.09,97.35000000000001
20589,214515.92,3884543.74,97.32000000000001
20590,214516.08000000002,3884544.37,97.33
20591,214516.24,3884545.02,97.29
20592,214516.4,3884545.66,97.37
20593,214516.73,3884546.94,97.32000000000001
20594,214516.89,3884547.58,97.36
20595,214517.05000000002,3884548.22,97.34
20596,214517.21,3884548.87,97.33
20597,214517.38,3884549.5100000002,97.36
20598,214517.54,3884550.15,97.33
20599,214517.86000000002,3884551.44,97.35000000000001
20600,214518.03,3884552.08,97.38
20601,214518.19,3884552.72,97.36
20602,214518.35,3884553.37,97.34
20603,214518.52000000002,3884554.02,97.34
20604,214518.68,3884554.66,97.34
20605,214518.84,3884555.31,97.33
20606,214519.01,3884555.95,97.37
20607,214519.17,3884556.6,97.32000000000001
20608,214519.33000000002,3884557.24,97.33
20609,214519.5,3884557.9,97.32000000000001
20610,214519.82,3884559.19,97.29
20611,214519.99,3884559.84,97.26
20612,214520.15,3884560.49,97.25
20613,214520.32,3884561.14,97.19
20614,214520.48,3884561.8000000003,97.18
20615,214520.65,3884562.45,97.18
20616,214520.81,3884563.1,97.14
20617,214520.98,3884563.74,97.16
20618,214521.14,3884564.4,97.08
20619,214521.31,3884565.0500000003,97.07000000000001
20620,214521.47,3884565.71,97.04
20621,214521.64,3884566.36,96.98
20622,214521.81,3884567.02,96.97
20623,214522.14,3884568.33,96.89
20624,214522.30000000002,3884568.99,96.81
20625,214522.47,3884569.64,96.77
20626,214522.64,3884570.3000000003,96.76
20627,214522.80000000002,3884570.96,96.66
20628,214522.97,3884571.62,96.53
20629,214523.14,3884572.29,96.41
20630,214523.31,3884572.95,96.31
20631,214523.48,3884573.62,96.18
20632,214523.64,3884574.29,96.05
20633,214523.81,3884574.95,95.95
20634,214523.98,3884575.62,95.85000000000001
20635,214524.15,3884576.2800000003,95.74000000000001
20636,214524.49,3884577.62,95.52
20637,214524.66,3884578.2800000003,95.46000000000001
20638,214524.83000000002,3884578.95,95.34
20639,214525.0,3884579.62,95.28
20640,214525.16,3884580.29,95.16
20641,214525.33000000002,3884580.95,95.06
20642,214525.5,3884581.63,94.93
20643,214525.67,3884582.3000000003,94.83
20644,214525.84,3884582.96,94.8
20645,214526.01,3884583.62,94.76
20646,214526.18,3884584.29,94.67
20647,214526.35,3884584.96,94.61
20648,214526.52000000002,3884585.63,94.56
20649,214526.69,3884586.29,94.52
20650,214526.85,3884586.95,94.47
20651,214526.41,3884587.16,94.46000000000001
20652,214526.06,3884585.8200000003,94.60000000000001
20653,214525.89,3884585.15,94.64
20654,214525.72,3884584.48,94.68
20655,214525.55000000002,3884583.81,94.73
20656,214525.38,3884583.14,94.78
20657,214525.21,3884582.47,94.86
20658,214525.04,3884581.8000000003,94.92
20659,214524.87,3884581.12,95.04
20660,214524.7,3884580.45,95.13
20661,214524.53,3884579.7800000003,95.21000000000001
20662,214524.19,3884578.44,95.35000000000001
20663,214524.02000000002,3884577.77,95.47
20664,214523.85,3884577.1,95.59
20665,214523.67,3884576.43,95.71000000000001
20666,214523.5,3884575.7600000002,95.8
20667,214523.33000000002,3884575.09,95.94
20668,214522.99,3884573.75,96.18
20669,214522.82,3884573.08,96.27
20670,214522.65,3884572.41,96.41
20671,214522.48,3884571.74,96.51
20672,214522.32,3884571.09,96.62
20673,214522.14,3884570.42,96.71000000000001
20674,214521.81,3884569.1,96.78
20675,214521.64,3884568.44,96.83
20676,214521.47,3884567.7800000003,96.87
20677,214521.31,3884567.12,96.96000000000001
20678,214521.14,3884566.46,97.0
20679,214520.97,3884565.81,97.01
20680,214520.81,3884565.16,97.07000000000001
20681,214520.64,3884564.5100000002,97.07000000000001
20682,214520.47,3884563.84,97.15
20683,214520.31,3884563.19,97.18
20684,214520.14,3884562.54,97.17
20685,214519.98,3884561.89,97.17
20686,214519.81,3884561.24,97.23
20687,214519.65,3884560.59,97.24000000000001
20688,214519.48,3884559.94,97.25
20689,214519.15,3884558.63,97.31
20690,214518.98,3884557.98,97.32000000000001
20691,214518.82,3884557.34,97.33
20692,214518.65,3884556.68,97.36
20693,214518.49,3884556.04,97.35000000000001
20694,214518.33000000002,3884555.4,97.32000000000001
20695,214518.16,3884554.75,97.31
20696,214518.0,3884554.11,97.31
20697,214517.83000000002,3884553.46,97.33
20698,214517.51,3884552.17,97.36
20699,214517.34,3884551.52,97.41
20700,214517.18,3884550.88,97.31
20701,214517.02000000002,3884550.24,97.33
20702,214516.85,3884549.6,97.31
20703,214516.69,3884548.95,97.29
20704,214516.53,3884548.31,97.32000000000001
20705,214516.36000000002,3884547.67,97.29
20706,214516.2,3884547.0300000003,97.27
20707,214516.04,3884546.38,97.34
20708,214515.88,3884545.74,97.31
20709,214515.55000000002,3884544.46,97.31
20710,214515.39,3884543.8200000003,97.33
20711,214515.22,3884543.18,97.34
20712,214515.06,3884542.54,97.34
20713,214514.9,3884541.9,97.28
20714,214514.74,3884541.2800000003,97.15
20715,214514.59,3884540.68,96.49000000000001
20716,214514.44,3884540.08,95.93
20717,214514.28,3884539.48,95.44
20718,214514.13,3884538.87,95.01
20719,214513.97,3884538.25,94.66
20720,214513.81,3884537.62,94.57000000000001
20721,214513.65,3884536.98,94.59
20722,214513.49,3884536.34,94.56
20723,214513.33000000002,3884535.71,94.53
20724,214513.17,3884535.08,94.47
20725,214513.01,3884534.44,94.42
20726,214512.85,3884533.81,94.32000000000001
20727,214512.69,3884533.18,94.21000000000001
20728,214512.53,3884532.56,93.99
20729,214512.37,3884531.93,93.92
20730,214512.21,3884531.3000000003,93.79
20731,214512.05000000002,3884530.67,93.77
20732,214511.89,3884530.0300000003,93.75
20733,214510.97,3884530.06,93.82000000000001
20734,214511.13,3884530.68,93.84
20735,214511.29,3884531.3200000003,93.83
20736,214511.45,3884531.94,93.86
20737,214511.76,3884533.19,94.21000000000001
20738,214511.92,3884533.81,94.29
20739,214512.08000000002,3884534.44,94.42
20740,214512.23,3884535.0700000003,94.47
20741,214512.39,3884535.7,94.54
20742,214512.55000000002,3884536.33,94.56
20743,214512.71,3884536.96,94.58
20744,214512.87,3884537.6,94.59
20745,214513.03,3884538.23,94.66
20746,214513.19,3884538.84,95.0
20747,214513.34,3884539.45,95.43
20748,214513.64,3884540.65,96.41
20749,214513.79,3884541.24,97.03
20750,214513.95,3884541.86,97.27
20751,214514.11000000002,3884542.49,97.3
20752,214514.27000000002,3884543.13,97.34
20753,214514.43,3884543.77,97.29
20754,214514.75,3884545.0500000003,97.27
20755,214514.91,3884545.68,97.29
20756,214515.08000000002,3884546.3200000003,97.24000000000001
20757,214515.24,3884546.96,97.31
20758,214515.4,3884547.6,97.32000000000001
20759,214515.56,3884548.24,97.3
20760,214515.88,3884549.5100000002,97.3
20761,214516.05000000002,3884550.16,97.33
20762,214516.21,3884550.79,97.35000000000001
20763,214516.37,3884551.43,97.37
20764,214516.53,3884552.08,97.33
20765,214516.69,3884552.72,97.35000000000001
20766,214516.86000000002,3884553.37,97.32000000000001
20767,214517.02000000002,3884554.0100000002,97.27
20768,214517.18,3884554.65,97.3
20769,214517.34,3884555.29,97.32000000000001
20770,214517.51,3884555.94,97.31
20771,214517.83000000002,3884557.22,97.35000000000001
20772,214518.0,3884557.87,97.32000000000001
20773,214518.32,3884559.16,97.31
20774,214518.49,3884559.8000000003,97.31
20775,214518.65,3884560.46,97.28
20776,214518.81,3884561.1,97.25
20777,214518.98,3884561.75,97.22
20778,214519.14,3884562.41,97.13
20779,214519.47,3884563.7,97.15
20780,214519.64,3884564.35,97.10000000000001
20781,214519.80000000002,3884565.0100000002,97.06
20782,214519.97,3884565.66,97.04
20783,214520.13,3884566.31,97.04
20784,214520.30000000002,3884566.96,96.98
20785,214520.46,3884567.61,96.93
20786,214520.63,3884568.27,96.88
20787,214520.80000000002,3884568.93,96.82000000000001
20788,214520.96,3884569.58,96.77
20789,214521.13,3884570.24,96.67
20790,214521.29,3884570.9,96.61
20791,214521.46,3884571.56,96.54
20792,214521.63,3884572.22,96.44
20793,214521.80000000002,3884572.88,96.35000000000001
20794,214522.13,3884574.2,96.15
20795,214522.30000000002,3884574.87,96.02
20796,214522.47,3884575.54,95.89
20797,214522.64,3884576.2,95.78
20798,214522.81,3884576.87,95.68
20799,214522.98,3884577.54,95.54
20800,214523.32,3884578.87,95.34
20801,214523.48,3884579.54,95.23
20802,214523.65,3884580.21,95.16
20803,214523.82,3884580.87,95.09
20804,214523.99,3884581.5300000003,95.0
20805,214524.16,3884582.2,94.94
20806,214524.5,3884583.5300000003,94.81
20807,214524.66,3884584.2,94.76
20808,214524.83000000002,3884584.86,94.68
20809,214525.0,3884585.5300000003,94.62
20810,214525.17,3884586.2,94.57000000000001
20811,214525.34,3884586.86,94.52
20812,214525.51,3884587.5300000003,94.48
20813,214524.79,3884587.0500000003,94.52
20814,214524.62,3884586.38,94.57000000000001
20815,214524.45,3884585.7,94.63
20816,214524.28,3884585.04,94.66
20817,214524.11000000002,3884584.37,94.72
20818,214523.93,3884583.69,94.79
20819,214523.76,3884583.02,94.85000000000001
20820,214523.59,3884582.35,94.94
20821,214523.25,3884581.0100000002,95.08
20822,214523.08000000002,3884580.34,95.17
20823,214522.91,3884579.67,95.27
20824,214522.74,3884579.0,95.33
20825,214522.57,3884578.3200000003,95.42
20826,214522.23,3884576.98,95.67
20827,214522.06,3884576.31,95.75
20828,214521.89,3884575.65,95.89
20829,214521.71,3884574.98,96.0
20830,214521.54,3884574.3000000003,96.15
20831,214521.38,3884573.64,96.25
20832,214521.04,3884572.31,96.42
20833,214520.87,3884571.64,96.52
20834,214520.7,3884570.98,96.59
20835,214520.53,3884570.31,96.7
20836,214520.19,3884569.0,96.82000000000001
20837,214520.02000000002,3884568.34,96.87
20838,214519.86000000002,3884567.68,96.95
20839,214519.69,3884567.0300000003,96.98
20840,214519.52000000002,3884566.37,97.02
20841,214519.36000000002,3884565.71,97.05
20842,214519.19,3884565.06,97.07000000000001
20843,214519.03,3884564.41,97.04
20844,214518.86000000002,3884563.75,97.11
20845,214518.69,3884563.11,97.12
20846,214518.53,3884562.45,97.19
20847,214518.36000000002,3884561.79,97.21000000000001
20848,214518.19,3884561.14,97.24000000000001
20849,214517.86000000002,3884559.84,97.33
20850,214517.7,3884559.2,97.26
20851,214517.54,3884558.5500000003,97.3
20852,214517.37,3884557.9,97.29
20853,214517.21,3884557.25,97.32000000000001
20854,214517.04,3884556.61,97.35000000000001
20855,214516.88,3884555.96,97.31
20856,214516.71,3884555.3200000003,97.32000000000001
20857,214516.55000000002,3884554.68,97.29
20858,214516.39,3884554.04,97.29
20859,214516.22,3884553.38,97.34
20860,214515.9,3884552.1,97.32000000000001
20861,214515.73,3884551.46,97.32000000000001
20862,214515.57,3884550.81,97.39
20863,214515.41,3884550.17,97.31
20864,214515.24,3884549.5300000003,97.28
20865,214515.08000000002,3884548.89,97.3
20866,214514.75,3884547.61,97.28
20867,214514.59,3884546.97,97.25
20868,214514.43,3884546.33,97.26
20869,214514.27000000002,3884545.69,97.28
20870,214514.1,3884545.0500000003,97.29
20871,214513.94,3884544.41,97.31
20872,214513.61000000002,3884543.13,97.32000000000001
20873,214513.45,3884542.49,97.27
20874,214513.29,3884541.86,97.26
20875,214513.14,3884541.24,97.0
20876,214512.98,3884540.64,96.35000000000001
20877,214512.83000000002,3884540.04,95.83
20878,214512.68,3884539.44,95.46000000000001
