,x,y,z
15132,346357.62,3929671.62,128.51
15133,346357.69,3929665.39,128.48
15134,346358.19,3929666.75,128.47
15135,346358.17,3929668.83,128.48
15136,346358.16000000003,3929669.87,128.53
15137,346358.15,3929670.88,128.53
15138,346358.10000000003,3929677.06,128.55
15139,346358.07,3929679.14,128.55
15140,346358.04,3929683.29,128.7
15141,346358.03,3929684.31,128.75
15142,346358.01,3929686.39,128.8
15143,346357.98,3929690.5,128.93
15144,346357.99,3929696.94,130.46
15145,346357.89,3929744.7600000002,139.0
15146,346357.69,3929757.6,137.06
15147,346357.66000000003,3929758.56,136.57
15148,346357.63,3929759.5,136.03
15149,346357.49,3929764.2800000003,133.7
15150,346357.34,3929769.06,131.17000000000002
15151,346357.28,3929771.0100000002,130.38
15152,346357.26,3929772.95,129.96
15153,346357.22000000003,3929774.91,129.39000000000001
15154,346357.15,3929780.95,128.99
15155,346357.14,3929781.95,129.1
15156,346357.13,3929782.96,129.07
15157,346357.12,3929783.97,129.01
15158,346357.03,3929791.96,128.63
15159,346357.02,3929792.96,128.57
15160,346358.44,3929788.97,128.44
15161,346358.52,3929784.0,128.95
15162,346358.54,3929783.0,129.08
15163,346358.55,3929781.98,129.06
15164,346358.56,3929780.99,128.99
15165,346358.58,3929777.94,128.76
15166,346358.64,3929774.96,129.34
15167,346359.12,3929758.5700000003,136.21
15168,346359.15,3929757.61,136.64000000000001
15169,346359.36,3929747.84,138.99
15170,346359.41000000003,3929742.8000000003,139.01
15171,346359.58,3929730.74,139.05
15172,346359.59,3929729.71,139.05
15173,346359.67,3929722.67,139.06
15174,346359.69,3929720.64,139.02
15175,346359.71,3929718.63,138.89000000000001
15176,346359.7,3929715.42,137.86
15177,346359.69,3929713.27,137.01
15178,346359.78,3929676.04,128.53
15179,346359.8,3929675.02,128.55
15180,346359.81,3929673.97,128.56
15181,346359.88,3929667.77,128.49
15182,346359.91000000003,3929664.64,128.45
15183,346360.39,3929673.63,128.52
15184,346360.33,3929678.8000000003,128.55
15185,346360.27,3929687.0500000003,128.73
15186,346360.26,3929688.08,128.74
15187,346360.25,3929689.13,128.8
15188,346360.25,3929690.17,128.87
15189,346360.24,3929691.2,129.01
15190,346360.24,3929692.2600000002,129.11
15191,346360.23,3929693.3000000003,129.24
15192,346360.23,3929694.34,129.3
15193,346360.23,3929695.43,129.65
15194,346360.24,3929697.56,130.19
15195,346360.24,3929698.63,130.49
15196,346360.24,3929699.7,130.76
15197,346360.24,3929700.77,131.03
15198,346360.25,3929701.85,131.47
15199,346360.36,3929713.94,137.06
15200,346360.4,3929717.2,138.57
15201,346360.37,3929722.29,139.05
15202,346360.36,3929723.31,139.03
15203,346360.33,3929727.36,139.03
15204,346360.25,3929736.41,138.98
15205,346360.16000000003,3929744.48,139.1
15206,346360.09,3929750.45,138.71
15207,346360.05,3929753.41,138.23
15208,346359.98,3929756.29,137.15
15209,346359.95,3929757.2600000002,136.65
15210,346359.92,3929758.21,136.26
15211,346359.89,3929759.15,135.74
15212,346359.87,3929760.13,135.32
15213,346359.84,3929761.0700000003,134.87
15214,346359.82,3929762.04,134.49
15215,346359.64,3929767.7600000002,131.34
15216,346359.49,3929774.63,129.37
15217,346359.48,3929775.6,129.2
15218,346359.46,3929776.61,129.04
15219,346359.43,3929778.59,128.74
15220,346359.43,3929779.6,128.77
15221,346359.42,3929780.61,128.9
15222,346359.42,3929781.63,129.05
15223,346359.41000000003,3929782.64,129.08
15224,346359.4,3929783.64,129.05
15225,346359.38,3929785.65,128.97
15226,346359.37,3929786.65,128.87
15227,346359.33,3929788.62,128.49
15228,346360.62,3929791.84,128.62
15229,346360.63,3929789.8200000003,128.32
15230,346360.78,3929777.79,128.74
15231,346361.28,3929758.36,135.77
15232,346361.31,3929757.4,136.22
15233,346361.34,3929756.45,136.66
15234,346361.42,3929753.5500000003,137.71
15235,346361.44,3929752.5700000003,138.07
15236,346361.46,3929751.59,138.21
15237,346361.51,3929749.65,138.83
15238,346361.82,3929712.97,136.1
15239,346361.79,3929709.68,134.44
15240,346362.05,3929665.5,128.44
15241,346362.52,3929670.5300000003,128.5
15242,346362.51,3929671.5300000003,128.44
15243,346362.5,3929672.58,128.49
15244,346362.45,3929677.73,128.53
15245,346362.44,3929678.75,128.52
15246,346362.43,3929679.7800000003,128.53
15247,346362.42,3929680.83,128.58
15248,346362.41000000003,3929681.84,128.54
15249,346362.41000000003,3929682.88,128.57
15250,346362.4,3929683.92,128.67000000000002
15251,346362.39,3929684.97,128.73
15252,346362.38,3929687.02,128.73
15253,346362.37,3929688.0500000003,128.7
15254,346362.36,3929689.09,128.78
15255,346362.36,3929690.11,128.86
15256,346362.35000000003,3929691.18,128.93
15257,346362.38,3929734.33,138.96
15258,346362.37,3929735.34,138.95000000000002
15259,346362.33,3929738.37,138.98
15260,346362.28,3929742.37,138.86
15261,346362.26,3929745.39,138.93
15262,346362.22000000003,3929749.39,138.71
15263,346362.16000000003,3929752.3000000003,137.85
15264,346361.82,3929764.75,132.24
15265,346361.79,3929765.73,131.72
15266,346361.76,3929766.67,131.28
15267,346361.68,3929769.59,130.21
15268,346361.66000000003,3929770.58,129.98
15269,346361.64,3929771.5500000003,129.69
15270,346361.64,3929772.5500000003,129.48
15271,346361.62,3929773.5300000003,129.3
15272,346361.61,3929774.5300000003,129.21
15273,346361.59,3929775.5300000003,129.1
15274,346361.58,3929776.5100000002,128.97
15275,346361.55,3929778.5300000003,128.71
15276,346361.54,3929779.52,128.72
15277,346361.54,3929781.5500000003,128.99
15278,346361.52,3929783.5700000003,129.03
15279,346361.44,3929790.5700000003,128.49
15280,346362.77,3929791.99,128.64000000000001
15281,346362.78,3929790.97,128.57
15282,346362.8,3929788.97,128.46
15283,346362.84,3929787.0,128.87
15284,346362.85000000003,3929785.98,128.93
15285,346362.87,3929783.99,128.97
15286,346362.89,3929782.98,129.07
15287,346362.93,3929777.92,128.79
15288,346362.95,3929776.93,128.93
15289,346362.99,3929773.93,129.2
15290,346363.02,3929771.94,129.49
15291,346363.06,3929769.96,129.85
15292,346363.26,3929763.18,132.65
15293,346363.41000000003,3929758.4,135.05
15294,346363.44,3929757.47,135.46
15295,346363.65,3929748.74,138.41
15296,346363.69,3929746.75,138.72
15297,346363.7,3929745.7600000002,138.72
15298,346363.98,3929722.61,138.89000000000001
15299,346363.92,3929707.5300000003,132.92000000000002
15300,346363.9,3929695.69,129.25
15301,346363.91000000003,3929693.6,129.13
15302,346364.72000000003,3929664.74,128.4
15303,346364.7,3929666.7800000003,128.37
15304,346364.69,3929667.83,128.41
15305,346364.69,3929668.88,128.48
15306,346364.68,3929669.89,128.41
15307,346364.66000000003,3929671.96,128.48
15308,346364.65,3929673.0100000002,128.45
15309,346364.64,3929674.0300000003,128.48
15310,346364.63,3929675.0700000003,128.45
15311,346364.62,3929676.12,128.49
15312,346364.62,3929677.11,128.47
15313,346364.60000000003,3929678.16,128.48
15314,346364.59,3929679.19,128.47
15315,346364.57,3929681.2600000002,128.56
15316,346364.56,3929682.29,128.51
15317,346364.55,3929683.34,128.55
15318,346364.55,3929684.38,128.73
15319,346364.55,3929713.0100000002,135.09
15320,346364.56,3929714.0700000003,135.42000000000002
15321,346364.57,3929729.74,138.89000000000001
15322,346364.55,3929730.74,138.85
15323,346364.55,3929731.77,138.88
15324,346364.53,3929733.79,138.89000000000001
15325,346364.51,3929736.8000000003,138.95000000000002
15326,346364.5,3929737.81,138.99
15327,346364.48,3929738.84,139.01
15328,346364.46,3929739.83,139.01
15329,346364.44,3929741.84,138.86
15330,346364.4,3929744.81,138.63
15331,346364.39,3929746.83,138.6
15332,346364.28,3929752.68,137.16
15333,346364.26,3929753.65,136.9
15334,346363.99,3929763.24,132.41
15335,346363.96,3929764.2,131.96
15336,346363.94,3929765.15,131.52
15337,346363.91000000003,3929766.11,131.13
15338,346363.86,3929768.0700000003,130.35
15339,346363.81,3929770.0,129.77
15340,346363.78,3929772.0,129.49
15341,346363.73,3929777.0,128.94
15342,346363.62,3929788.0500000003,128.64000000000001
15343,346363.48,3929801.11,128.46
15344,346363.47000000003,3929803.1,128.54
15345,346364.97000000003,3929783.88,129.0
15346,346364.99,3929781.87,128.95
15347,346365.0,3929780.8200000003,128.86
15348,346365.03,3929777.81,128.79
15349,346365.06,3929775.84,129.1
15350,346365.07,3929774.84,129.14000000000001
15351,346365.14,3929769.84,129.74
15352,346365.17,3929768.86,129.88
15353,346365.68,3929750.5300000003,137.42000000000002
15354,346365.69,3929749.54,137.51
15355,346365.77,3929745.61,138.31
15356,346365.84,3929740.65,138.83
15357,346365.86,3929739.66,138.91
15358,346365.96,3929696.62,129.29
15359,346365.99,3929693.49,129.02
15360,346366.05,3929686.24,128.67000000000002
15361,346366.08,3929683.13,128.56
15362,346366.10000000003,3929681.08,128.56
15363,346366.18,3929674.87,128.47
15364,346366.19,3929673.84,128.49
15365,346366.76,3929665.87,128.42000000000002
15366,346366.75,3929666.9,128.39000000000001
15367,346366.74,3929667.93,128.43
15368,346366.73,3929668.98,128.43
15369,346366.72000000003,3929671.0100000002,128.42000000000002
15370,346366.67,3929676.19,128.45
15371,346366.67,3929677.22,128.48
15372,346366.65,3929678.24,128.46
15373,346366.60000000003,3929683.39,128.54
15374,346366.52,3929697.92,129.43
15375,346366.53,3929706.43,131.53
15376,346366.59,3929714.0500000003,134.78
15377,346366.59,3929715.11,135.22
15378,346366.64,3929726.74,138.76
15379,346366.63,3929727.7600000002,138.79
15380,346366.61,3929729.7800000003,138.81
15381,346366.51,3929739.86,138.88
15382,346366.39,3929747.7600000002,137.67000000000002
15383,346366.3,3929752.66,136.49
15384,346366.16000000003,3929758.44,134.22
15385,346366.14,3929759.4,133.81
15386,346366.11,3929760.35,133.32
15387,346366.05,3929762.2600000002,132.29
15388,346366.03,3929763.21,131.93
15389,346366.0,3929764.19,131.54
15390,346365.95,3929766.12,130.75
15391,346365.71,3929786.1,128.93
15392,346365.69,3929787.12,128.81
15393,346365.68,3929788.08,128.56
15394,346365.64,3929792.11,128.6
15395,346365.63,3929793.11,128.56
15396,346366.89,3929801.2,128.43
15397,346366.99,3929793.17,128.56
15398,346367.01,3929792.16,128.6
15399,346367.19,3929777.0700000003,129.01
15400,346367.24,3929773.09,129.22
15401,346367.25,3929772.08,129.31
15402,346367.26,3929771.09,129.41
15403,346367.32,3929768.1,129.9
15404,346367.35000000003,3929767.13,130.19
15405,346367.37,3929766.16,130.51
15406,346367.39,3929765.18,130.85
15407,346367.42,3929764.2,131.27
15408,346367.45,3929763.2600000002,131.71
15409,346367.48,3929762.2800000003,132.12
15410,346367.56,3929759.4,133.32
15411,346367.96,3929741.86,138.36
15412,346368.08,3929733.86,138.74
15413,346368.11,3929731.84,138.84
15414,346368.17,3929724.72,138.35
15415,346368.16000000003,3929723.67,137.93
15416,346368.15,3929722.5700000003,137.45000000000002
15417,346368.08,3929706.38,131.06
15418,346368.07,3929704.24,130.46
15419,346368.18,3929687.5300000003,128.66
15420,346368.19,3929686.49,128.64000000000001
15421,346368.22000000003,3929683.41,128.54
15422,346368.26,3929680.29,128.5
15423,346368.33,3929674.08,128.43
15424,346368.39,3929668.92,128.45
15425,346368.4,3929667.88,128.43
15426,346368.9,3929670.5300000003,128.41
15427,346368.8,3929681.87,128.44
15428,346368.73,3929691.18,128.76
15429,346368.69,3929699.49,129.45
15430,346368.69,3929700.5500000003,129.61
15431,346368.69,3929701.61,129.82
15432,346368.69,3929706.91,131.09
15433,346368.73,3929713.39,133.63
15434,346368.74,3929715.5500000003,134.34
15435,346368.75,3929716.62,134.65
15436,346368.79,3929720.94,136.52
15437,346368.8,3929722.02,137.05
15438,346368.8,3929723.08,137.36
15439,346368.71,3929738.38,138.59
15440,346368.66000000003,3929741.35,138.23
15441,346368.48,3929752.13,135.89000000000001
15442,346368.41000000003,3929756.06,134.91
15443,346368.0,3929775.62,129.04
15444,346367.95,3929780.62,128.81
15445,346367.94,3929781.63,128.91
15446,346367.94,3929782.65,129.0
15447,346367.87,3929788.66,128.51
15448,346367.85000000003,3929789.63,128.31
15449,346367.85000000003,3929790.65,128.43
15450,346367.84,3929791.66,128.55
15451,346367.8,3929796.68,128.46
15452,346367.79,3929797.69,128.46
15453,346369.13,3929802.0100000002,128.42000000000002
15454,346369.14,3929801.0300000003,128.44
15455,346369.16000000003,3929800.0100000002,128.46
15456,346369.25,3929791.99,128.6
15457,346369.26,3929789.95,128.24
15458,346369.28,3929788.96,128.46
15459,346369.32,3929786.97,128.89000000000001
15460,346369.36,3929783.98,128.99
15461,346369.38,3929781.93,129.0
15462,346369.5,3929770.91,129.38
15463,346369.52,3929769.91,129.54
15464,346369.56,3929767.95,129.87
15465,346369.63,3929764.99,130.6
15466,346369.65,3929764.0,130.98
15467,346369.67,3929763.0300000003,131.27
15468,346369.73,3929761.12,132.13
15469,346369.79,3929759.18,133.0
15470,346369.82,3929758.24,133.5
15471,346369.84,3929757.2600000002,133.9
15472,346369.95,3929752.39,135.25
15473,346369.98,3929750.4,135.52
15474,346370.19,3929739.61,137.81
15475,346370.27,3929736.67,138.56
15476,346370.36,3929725.49,137.72
15477,346370.41000000003,3929687.38,128.63
15478,346370.49,3929679.11,128.46
15479,346370.53,3929676.0,128.42000000000002
15480,346370.56,3929672.92,128.43
15481,346370.57,3929671.87,128.42000000000002
15482,346370.60000000003,3929669.8000000003,128.41
15483,346370.62,3929667.73,128.4
15484,346370.64,3929665.65,128.37
15485,346370.65,3929664.61,128.35
15486,346371.15,3929665.35,128.34
15487,346371.14,3929666.41,128.35
15488,346370.95,3929689.09,128.63
15489,346370.95,3929690.12,128.63
15490,346370.94,3929691.15,128.73
15491,346370.89,3929700.49,129.35
15492,346370.89,3929701.52,129.48
15493,346370.88,3929702.5700000003,129.6
15494,346370.88,3929703.64,129.83
15495,346370.88,3929704.68,129.97
15496,346370.88,3929706.81,130.5
15497,346370.89,3929710.0100000002,131.49
15498,346370.89,3929711.11,131.92000000000002
15499,346370.9,3929712.16,132.23
15500,346370.91000000003,3929714.31,132.95
15501,346370.99,3929732.3200000003,138.6
15502,346370.81,3929743.18,136.98
15503,346370.72000000003,3929748.0500000003,135.72
15504,346370.7,3929749.0500000003,135.42000000000002
15505,346370.69,3929750.04,135.29
15506,346370.57,3929756.92,133.89000000000001
15507,346370.17,3929780.5700000003,128.76
15508,346370.16000000003,3929782.59,128.98
15509,346370.10000000003,3929788.59,128.51
15510,346370.08,3929789.6,128.31
15511,346370.07,3929790.59,128.31
15512,346370.07,3929791.64,128.58
15513,346370.07,3929792.63,128.6
15514,346371.45,3929804.34,128.46
15515,346371.47000000003,3929802.34,128.41
15516,346371.48,3929801.3200000003,128.38
15517,346371.49,3929800.3200000003,128.45
15518,346371.54,3929796.3000000003,128.43
15519,346371.55,3929795.3000000003,128.46
15520,346371.56,3929794.3000000003,128.46
15521,346371.82,3929772.22,129.29
15522,346371.84,3929771.23,129.41
15523,346371.96,3929765.2800000003,130.47
15524,346371.97000000003,3929764.2800000003,130.68
15525,346372.05,3929761.37,131.69
15526,346372.10000000003,3929759.45,132.51
15527,346372.13,3929758.47,132.95
15528,346372.21,3929754.5700000003,134.04
15529,346372.64,3929731.9,138.15
15530,346372.61,3929720.23,134.37
15531,346372.61,3929719.18,133.9
15532,346372.60000000003,3929717.0300000003,133.28
15533,346372.59,3929712.7600000002,131.9
15534,346372.76,3929685.61,128.66
15535,346372.85000000003,3929677.33,128.42000000000002
15536,346372.92,3929671.12,128.37
15537,346373.44,3929669.1,128.33
15538,346373.44,3929670.13,128.34
15539,346373.43,3929671.14,128.35
15540,346373.42,3929672.2,128.36
15541,346373.32,3929683.54,128.54
15542,346373.27,3929689.72,128.61
15543,346373.27,3929690.7600000002,128.67000000000002
15544,346373.26,3929691.79,128.67000000000002
15545,346373.23,3929695.94,128.81
15546,346373.22000000003,3929696.93,128.81
15547,346373.21,3929697.97,128.81
15548,346373.21,3929699.02,128.95
15549,346373.21,3929700.06,129.1
15550,346373.2,3929701.11,129.22
15551,346373.19,3929705.2800000003,129.74
15552,346373.18,3929709.5100000002,130.62
15553,346373.19,3929711.64,131.22
15554,346373.23,3929720.21,134.13
15555,346373.28,3929724.54,136.18
15556,346373.28,3929725.62,136.58
15557,346373.29,3929727.74,137.26
15558,346373.29,3929728.7600000002,137.45000000000002
15559,346373.29,3929730.84,137.79
15560,346373.03,3929747.67,135.2
15561,346372.95,3929752.59,134.39000000000001
15562,346372.94,3929753.58,134.27
15563,346372.92,3929754.54,134.06
15564,346372.9,3929755.5100000002,133.52
15565,346372.86,3929757.49,133.14000000000001
15566,346372.84,3929758.46,132.85
15567,346372.8,3929760.39,132.07
15568,346372.75,3929762.3200000003,131.25
15569,346372.71,3929764.27,130.69
15570,346372.66000000003,3929767.24,130.0
15571,346372.5,3929779.17,128.59
15572,346372.5,3929781.22,128.82
15573,346372.49,3929782.24,128.93
15574,346372.47000000003,3929785.2600000002,128.95
15575,346372.46,3929786.2600000002,128.91
15576,346372.43,3929788.2600000002,128.69
15577,346373.84,3929802.18,128.41
15578,346373.85000000003,3929801.18,128.41
15579,346373.88,3929799.16,128.4
15580,346373.91000000003,3929797.18,128.41
15581,346374.23,3929770.0700000003,129.55
15582,346374.25,3929769.08,129.72
15583,346374.33,3929765.16,130.63
15584,346374.35000000003,3929764.19,130.82
15585,346374.37,3929763.19,131.04
15586,346374.66000000003,3929748.43,134.34
15587,346374.73,3929743.44,134.82
15588,346374.83,3929738.56,135.98
15589,346374.9,3929735.6,136.59
15590,346374.93,3929733.61,136.79
15591,346374.95,3929732.61,136.98
15592,346374.96,3929731.62,136.94
15593,346374.97000000003,3929730.6,136.9
15594,346374.96,3929722.17,134.53
15595,346374.94,3929718.93,133.2
15596,346374.94,3929714.68,131.97
15597,346374.93,3929709.35,130.38
15598,346374.93,3929708.3200000003,130.17000000000002
15599,346374.95,3929705.15,129.58
15600,346375.10000000003,3929687.5500000003,128.64000000000001
15601,346375.12,3929685.49,128.68
15602,346375.14,3929683.45,128.63
15603,346375.17,3929680.31,128.44
15604,346375.31,3929666.85,128.35
15605,346375.64,3929681.52,128.39000000000001
15606,346375.58,3929689.75,128.55
15607,346375.57,3929690.77,128.55
15608,346375.56,3929691.8200000003,128.6
15609,346375.53,3929695.92,128.7
15610,346375.52,3929697.98,128.76
15611,346375.51,3929699.02,128.83
