,x,y,z
35037,214484.19,3884497.21,93.32000000000001
35038,214484.51,3884498.46,93.23
35039,214484.82,3884499.7,93.33
35040,214485.14,3884500.94,93.32000000000001
35041,214485.29,3884501.56,93.31
35042,214485.45,3884502.19,93.31
35043,214485.93,3884504.06,93.33
35044,214486.25,3884505.31,93.35000000000001
35045,214486.4,3884505.93,93.37
35046,214486.72,3884507.18,93.37
35047,214487.04,3884508.44,93.37
35048,214487.2,3884509.06,93.45
35049,214487.52000000002,3884510.31,93.44
35050,214487.67,3884510.94,93.46000000000001
35051,214488.15,3884512.8200000003,93.51
35052,214488.31,3884513.45,93.53
35053,214488.47,3884514.08,93.54
35054,214488.95,3884515.97,93.59
35055,214489.11000000002,3884516.6,93.57000000000001
35056,214489.43,3884517.85,93.61
35057,214489.59,3884518.49,93.58
35058,214489.75,3884519.12,93.58
35059,214491.2,3884524.81,93.69
35060,214491.36000000002,3884525.45,93.71000000000001
35061,214491.52000000002,3884526.08,93.7
35062,214491.69,3884526.72,93.75
35063,214491.85,3884527.36,93.74
35064,214492.01,3884527.98,93.77
35065,214492.17,3884528.62,93.78
35066,214492.33000000002,3884529.2600000002,93.8
35067,214492.65,3884530.5300000003,93.87
35068,214492.98,3884531.81,93.89
35069,214493.47,3884533.72,93.9
35070,214493.63,3884534.35,93.93
35071,214493.79,3884535.0,93.88
35072,214493.95,3884535.64,93.85000000000001
35073,214494.12,3884536.2800000003,93.93
35074,214494.28,3884536.91,94.01
35075,214494.44,3884537.5500000003,94.12
35076,214494.6,3884538.18,94.27
35077,214494.76,3884538.8000000003,94.47
35078,214494.92,3884539.44,94.59
35079,214495.08000000002,3884540.08,94.63
35080,214495.25,3884540.71,94.67
35081,214495.41,3884541.36,94.72
35082,214495.57,3884542.0,94.72
35083,214495.74,3884542.64,94.71000000000001
35084,214495.9,3884543.2800000003,94.7
35085,214496.06,3884543.92,94.7
35086,214496.23,3884544.58,94.69
35087,214496.39,3884545.19,95.03
35088,214496.7,3884546.43,95.81
35089,214496.85,3884547.0300000003,96.24000000000001
35090,214497.49,3884549.54,97.18
35091,214497.66,3884550.19,97.21000000000001
35092,214497.82,3884550.84,97.2
35093,214497.98,3884551.48,97.2
35094,214498.32,3884552.7800000003,97.15
35095,214498.48,3884553.42,97.12
35096,214498.65,3884554.0700000003,97.13
35097,214498.81,3884554.72,97.15
35098,214499.14,3884556.0100000002,97.14
35099,214499.31,3884556.66,97.15
35100,214499.47,3884557.31,97.13
35101,214499.80000000002,3884558.61,97.10000000000001
35102,214499.97,3884559.2600000002,97.12
35103,214500.30000000002,3884560.56,97.06
35104,214500.47,3884561.22,97.02
35105,214500.63,3884561.87,96.96000000000001
35106,214500.80000000002,3884562.52,96.93
35107,214500.97,3884563.18,96.91
35108,214501.13,3884563.8200000003,96.95
35109,214501.30000000002,3884564.48,96.91
35110,214501.46,3884565.13,96.94
35111,214501.63,3884565.7800000003,96.91
35112,214501.80000000002,3884566.44,96.88
35113,214501.96,3884567.09,96.87
35114,214502.13,3884567.75,96.85000000000001
35115,214502.30000000002,3884568.4,96.8
35116,214502.47,3884569.06,96.79
35117,214502.63,3884569.72,96.78
35118,214502.80000000002,3884570.37,96.72
35119,214503.14,3884571.69,96.68
35120,214503.47,3884573.0,96.54
35121,214503.64,3884573.67,96.5
35122,214503.81,3884574.34,96.38
35123,214504.15,3884575.66,96.21000000000001
35124,214504.32,3884576.33,96.17
35125,214504.49,3884576.98,96.10000000000001
35126,214504.66,3884577.66,95.91
35127,214504.83000000002,3884578.33,95.81
35128,214505.0,3884579.0,95.63
35129,214505.35,3884580.35,95.39
35130,214505.52000000002,3884581.02,95.23
35131,214505.69,3884581.69,95.07000000000001
35132,214505.86000000002,3884582.37,94.93
35133,214506.04,3884583.0500000003,94.74
35134,214506.21,3884583.72,94.62
35135,214506.38,3884584.39,94.52
35136,214506.55000000002,3884585.0700000003,94.4
35137,214506.72,3884585.73,94.33
35138,214506.89,3884586.4,94.22
35139,214507.07,3884587.08,94.12
35140,214507.24,3884587.74,94.03
35141,214507.41,3884588.42,93.96000000000001
35142,214507.58000000002,3884589.1,93.84
35143,214507.75,3884589.7600000002,93.76
35144,214507.92,3884590.43,93.71000000000001
35145,214508.1,3884591.11,93.62
35146,214508.27000000002,3884591.7800000003,93.57000000000001
35147,214508.44,3884592.45,93.5
35148,214508.61000000002,3884593.12,93.42
35149,214508.78,3884593.8000000003,93.37
35150,214508.95,3884594.46,93.36
35151,214508.73,3884595.39,93.29
35152,214508.55000000002,3884594.71,93.31
35153,214508.21,3884593.36,93.39
35154,214507.86000000002,3884592.0,93.5
35155,214507.69,3884591.3200000003,93.57000000000001
35156,214507.51,3884590.64,93.63
35157,214507.34,3884589.97,93.71000000000001
35158,214507.16,3884589.29,93.78
35159,214506.64,3884587.2600000002,94.06
35160,214506.47,3884586.58,94.15
35161,214506.30000000002,3884585.9,94.23
35162,214506.12,3884585.22,94.37
35163,214505.95,3884584.5500000003,94.42
35164,214505.77000000002,3884583.87,94.54
35165,214505.43,3884582.52,94.81
35166,214505.08000000002,3884581.16,95.12
35167,214504.91,3884580.48,95.32000000000001
35168,214504.73,3884579.8000000003,95.44
35169,214504.56,3884579.12,95.62
35170,214504.21,3884577.77,95.88
35171,214504.04,3884577.1,96.02
35172,214503.87,3884576.43,96.11
35173,214503.7,3884575.7600000002,96.21000000000001
35174,214503.53,3884575.1,96.25
35175,214503.01,3884573.1,96.51
35176,214502.84,3884572.44,96.55
35177,214502.68,3884571.7800000003,96.63
35178,214502.51,3884571.12,96.68
35179,214502.34,3884570.46,96.69
35180,214502.17,3884569.8000000003,96.74000000000001
35181,214502.0,3884569.14,96.74000000000001
35182,214501.83000000002,3884568.49,96.79
35183,214501.66,3884567.83,96.82000000000001
35184,214501.5,3884567.17,96.82000000000001
35185,214501.16,3884565.86,96.86
35186,214500.99,3884565.22,96.88
35187,214500.83000000002,3884564.5500000003,96.89
35188,214500.66,3884563.9,96.91
35189,214500.49,3884563.2600000002,96.9
35190,214500.32,3884562.6,96.93
35191,214500.16,3884561.95,96.98
35192,214499.99,3884561.29,97.02
35193,214499.82,3884560.64,97.06
35194,214499.66,3884559.99,97.09
35195,214499.49,3884559.34,97.10000000000001
35196,214499.32,3884558.69,97.09
35197,214499.16,3884558.04,97.13
35198,214498.83000000002,3884556.75,97.11
35199,214498.49,3884555.45,97.12
35200,214498.33000000002,3884554.81,97.13
35201,214498.16,3884554.16,97.12
35202,214498.0,3884553.5100000002,97.14
35203,214497.83000000002,3884552.87,97.16
35204,214497.5,3884551.5700000003,97.2
35205,214497.34,3884550.93,97.21000000000001
35206,214497.17,3884550.29,97.19
35207,214497.01,3884549.64,97.17
35208,214496.22,3884546.5500000003,95.65
35209,214495.74,3884544.69,94.69
35210,214495.58000000002,3884544.0500000003,94.7
35211,214495.41,3884543.4,94.7
35212,214495.25,3884542.7600000002,94.71000000000001
35213,214494.92,3884541.48,94.72
35214,214494.76,3884540.84,94.67
35215,214494.43,3884539.5700000003,94.61
35216,214494.27000000002,3884538.94,94.51
35217,214493.79,3884537.0500000003,94.01
35218,214493.47,3884535.79,93.86
35219,214493.31,3884535.16,93.85000000000001
35220,214493.14,3884534.5100000002,93.91
35221,214492.98,3884533.88,93.94
35222,214492.65,3884532.61,93.89
35223,214492.33000000002,3884531.34,93.82000000000001
35224,214492.17,3884530.7,93.8
35225,214492.0,3884530.06,93.83
35226,214491.84,3884529.44,93.81
35227,214491.68,3884528.8000000003,93.81
35228,214491.52000000002,3884528.16,93.77
35229,214491.36000000002,3884527.54,93.76
35230,214491.2,3884526.9,93.71000000000001
35231,214491.03,3884526.27,93.71000000000001
35232,214490.55000000002,3884524.37,93.71000000000001
35233,214489.58000000002,3884520.58,93.67
35234,214489.42,3884519.95,93.63
35235,214489.26,3884519.3200000003,93.58
35236,214489.1,3884518.69,93.60000000000001
35237,214488.94,3884518.06,93.60000000000001
35238,214488.62,3884516.8000000003,93.57000000000001
35239,214487.34,3884511.7800000003,93.44
35240,214487.02000000002,3884510.52,93.45
35241,214486.86000000002,3884509.89,93.44
35242,214486.54,3884508.64,93.4
35243,214486.21,3884507.38,93.39
35244,214485.9,3884506.13,93.36
35245,214485.26,3884503.63,93.36
35246,214485.1,3884503.0,93.34
35247,214484.94,3884502.38,93.32000000000001
35248,214484.62,3884501.12,93.26
35249,214484.46,3884500.5,93.32000000000001
35250,214484.30000000002,3884499.88,93.28
35251,214483.98,3884498.62,93.31
35252,214483.5,3884496.75,93.26
35253,214482.87,3884494.2600000002,93.23
35254,214482.71,3884493.63,93.24
35255,214482.55000000002,3884493.0100000002,93.23
35256,214482.39,3884492.38,93.27
35257,214482.23,3884491.7600000002,93.25
35258,214482.07,3884491.14,93.22
35259,214481.91,3884490.5100000002,93.14
35260,214481.6,3884489.27,93.12
35261,214481.44,3884488.64,93.26
35262,214481.28,3884488.02,93.31
35263,214480.96,3884486.7600000002,93.57000000000001
35264,214480.80000000002,3884486.14,93.64
35265,214480.64,3884485.5100000002,93.67
35266,214480.48,3884484.9,93.64
35267,214480.33000000002,3884484.27,93.69
35268,214480.17,3884483.65,93.66
35269,214480.01,3884483.0300000003,93.69
35270,214479.69,3884481.7800000003,93.69
35271,214479.53,3884481.16,93.74
35272,214479.22,3884479.91,93.84
35273,214479.06,3884479.2800000003,93.89
35274,214478.9,3884478.67,93.93
35275,214478.42,3884476.8000000003,93.94
35276,214478.27000000002,3884476.18,93.97
35277,214477.66,3884477.14,93.96000000000001
35278,214477.81,3884477.75,93.93
35279,214478.27000000002,3884479.56,93.87
35280,214478.58000000002,3884480.7800000003,93.82000000000001
35281,214478.88,3884481.99,93.69
35282,214479.04,3884482.59,93.7
35283,214479.19,3884483.2,93.72
35284,214479.34,3884483.8000000003,93.65
35285,214479.65,3884485.02,93.67
35286,214479.80000000002,3884485.62,93.68
35287,214479.96,3884486.24,93.65
35288,214480.11000000002,3884486.84,93.61
35289,214480.42,3884488.06,93.35000000000001
35290,214480.73,3884489.29,93.15
35291,214480.89,3884489.89,93.17
35292,214481.04,3884490.5100000002,93.2
35293,214481.2,3884491.11,93.22
35294,214481.66,3884492.94,93.24
35295,214481.97,3884494.16,93.25
35296,214482.12,3884494.77,93.28
35297,214482.59,3884496.6,93.27
35298,214482.74,3884497.22,93.29
35299,214482.9,3884497.84,93.3
35300,214483.05000000002,3884498.44,93.31
35301,214483.21,3884499.06,93.32000000000001
35302,214483.36000000002,3884499.67,93.34
35303,214483.52000000002,3884500.2800000003,93.33
35304,214483.83000000002,3884501.5100000002,93.3
35305,214484.14,3884502.73,93.37
35306,214484.46,3884503.97,93.39
35307,214484.77000000002,3884505.2,93.38
35308,214485.08000000002,3884506.44,93.38
35309,214485.24,3884507.0500000003,93.37
35310,214485.39,3884507.66,93.37
35311,214485.55000000002,3884508.2800000003,93.4
35312,214485.71,3884508.89,93.42
35313,214485.86000000002,3884509.52,93.43
35314,214486.18,3884510.75,93.48
35315,214486.33000000002,3884511.37,93.48
35316,214486.49,3884511.99,93.48
35317,214486.65,3884512.61,93.51
35318,214486.80000000002,3884513.23,93.52
35319,214486.96,3884513.85,93.5
35320,214487.12,3884514.47,93.55
35321,214487.43,3884515.71,93.57000000000001
35322,214487.59,3884516.33,93.59
35323,214487.75,3884516.96,93.59
35324,214487.91,3884517.5700000003,93.60000000000001
35325,214488.07,3884518.2,93.60000000000001
35326,214488.23,3884518.8200000003,93.62
35327,214488.54,3884520.0700000003,93.67
35328,214488.7,3884520.69,93.68
35329,214489.34,3884523.19,93.74
35330,214489.49,3884523.81,93.72
35331,214489.65,3884524.44,93.71000000000001
35332,214489.81,3884525.0700000003,93.72
35333,214489.97,3884525.7,93.71000000000001
35334,214490.13,3884526.3200000003,93.69
35335,214490.29,3884526.95,93.72
35336,214490.61000000002,3884528.2,93.75
35337,214490.77000000002,3884528.83,93.8
35338,214490.93,3884529.46,93.81
35339,214491.09,3884530.09,93.8
35340,214491.25,3884530.72,93.87
35341,214491.41,3884531.35,93.85000000000001
35342,214491.57,3884531.98,93.9
35343,214491.73,3884532.61,93.89
35344,214492.05000000002,3884533.87,93.94
35345,214492.37,3884535.14,93.91
35346,214492.53,3884535.77,93.86
35347,214492.85,3884537.0300000003,93.93
35348,214493.01,3884537.65,94.13
35349,214493.17,3884538.2800000003,94.21000000000001
35350,214493.33000000002,3884538.9,94.44
35351,214493.49,3884539.52,94.56
35352,214493.65,3884540.16,94.62
35353,214493.81,3884540.79,94.68
35354,214494.13,3884542.06,94.72
35355,214494.29,3884542.69,94.72
35356,214494.46,3884543.33,94.74
35357,214494.62,3884543.97,94.71000000000001
35358,214494.78,3884544.61,94.68
35359,214494.94,3884545.24,94.69
35360,214495.1,3884545.87,94.79
35361,214495.26,3884546.49,95.16
35362,214495.41,3884547.09,95.58
35363,214495.57,3884547.7,96.0
35364,214495.88,3884548.93,96.69
35365,214496.04,3884549.54,97.04
35366,214496.2,3884550.17,97.19
35367,214496.36000000002,3884550.81,97.21000000000001
35368,214496.52000000002,3884551.45,97.21000000000001
35369,214496.69,3884552.09,97.18
35370,214496.85,3884552.74,97.15
35371,214497.18,3884554.02,97.15
35372,214497.34,3884554.66,97.11
35373,214497.5,3884555.3000000003,97.13
35374,214497.67,3884555.94,97.15
35375,214497.83000000002,3884556.59,97.13
35376,214497.99,3884557.23,97.09
35377,214498.16,3884557.88,97.07000000000001
35378,214498.32,3884558.52,97.09
35379,214498.49,3884559.17,97.07000000000001
35380,214498.82,3884560.46,97.04
35381,214499.15,3884561.75,96.99000000000001
35382,214499.31,3884562.4,96.95
35383,214499.48,3884563.0500000003,96.91
35384,214499.64,3884563.7,96.85000000000001
35385,214499.81,3884564.34,96.86
35386,214499.97,3884564.99,96.87
35387,214500.14,3884565.64,96.88
35388,214500.30000000002,3884566.29,96.83
35389,214500.47,3884566.94,96.78
35390,214500.64,3884567.6,96.76
35391,214500.80000000002,3884568.25,96.71000000000001
35392,214500.97,3884568.9,96.71000000000001
35393,214501.13,3884569.56,96.68
35394,214501.47,3884570.86,96.63
35395,214501.64,3884571.52,96.54
35396,214501.80000000002,3884572.18,96.46000000000001
35397,214501.97,3884572.83,96.38
35398,214502.14,3884573.49,96.32000000000001
35399,214502.31,3884574.15,96.23
35400,214502.47,3884574.81,96.2
35401,214502.64,3884575.47,96.12
35402,214502.81,3884576.13,96.05
35403,214502.98,3884576.7800000003,96.0
35404,214503.15,3884577.45,95.9
35405,214503.32,3884578.12,95.73
35406,214503.49,3884578.79,95.58
35407,214503.83000000002,3884580.13,95.23
35408,214504.01,3884580.81,95.06
35409,214504.18,3884581.48,94.92
35410,214504.52000000002,3884582.83,94.60000000000001
35411,214504.69,3884583.49,94.48
35412,214504.86000000002,3884584.16,94.36
35413,214505.03,3884584.83,94.29
35414,214505.2,3884585.49,94.22
35415,214505.37,3884586.16,94.11
35416,214505.55000000002,3884586.84,94.01
35417,214505.89,3884588.17,93.84
35418,214506.06,3884588.84,93.74
35419,214506.23,3884589.5100000002,93.65
35420,214506.4,3884590.18,93.60000000000001
35421,214506.57,3884590.85,93.5
35422,214506.74,3884591.52,93.45
35423,214506.91,3884592.19,93.36
35424,214507.26,3884593.5300000003,93.3
35425,214507.42,3884594.19,93.27
35426,214507.77000000002,3884595.5300000003,93.2
35427,214507.12,3884595.14,93.17
35428,214506.94,3884594.46,93.19
35429,214506.77000000002,3884593.7800000003,93.24
35430,214506.59,3884593.1,93.25
35431,214506.42,3884592.42,93.28
35432,214506.24,3884591.74,93.34
35433,214505.89,3884590.36,93.51
35434,214505.71,3884589.67,93.64
35435,214505.54,3884589.0,93.68
35436,214505.36000000002,3884588.31,93.79
35437,214505.01,3884586.95,93.96000000000001
35438,214504.66,3884585.58,94.15
35439,214504.49,3884584.9,94.21000000000001
35440,214504.31,3884584.22,94.29
35441,214504.14,3884583.54,94.41
35442,214503.96,3884582.86,94.55
35443,214503.44,3884580.8000000003,95.01
35444,214503.09,3884579.44,95.3
35445,214502.91,3884578.75,95.51
35446,214502.74,3884578.0700000003,95.67
35447,214502.56,3884577.39,95.79
35448,214502.39,3884576.72,95.9
35449,214502.04,3884575.37,96.03
35450,214501.87,3884574.71,96.05
35451,214501.53,3884573.37,96.17
35452,214501.36000000002,3884572.7,96.26
35453,214501.01,3884571.36,96.47
35454,214500.84,3884570.69,96.57000000000001
35455,214500.67,3884570.0300000003,96.59
35456,214500.5,3884569.36,96.61
35457,214500.33000000002,3884568.7,96.62
35458,214500.16,3884568.04,96.69
35459,214499.65,3884566.0500000003,96.81
35460,214499.49,3884565.4,96.81
35461,214499.15,3884564.08,96.85000000000001
35462,214498.64,3884562.1,96.95
35463,214498.47,3884561.45,97.01
35464,214498.31,3884560.79,97.03
35465,214498.14,3884560.13,97.04
35466,214497.80000000002,3884558.83,97.08
35467,214497.64,3884558.17,97.09
35468,214497.47,3884557.52,97.09
35469,214497.30000000002,3884556.87,97.11
35470,214497.13,3884556.21,97.11
35471,214496.47,3884553.61,97.16
35472,214496.30000000002,3884552.96,97.14
35473,214496.13,3884552.31,97.18
35474,214495.97,3884551.66,97.18
35475,214495.80000000002,3884551.0100000002,97.21000000000001
35476,214495.48,3884549.74,96.85000000000001
35477,214495.32,3884549.12,96.5
35478,214495.16,3884548.5100000002,96.09
35479,214495.0,3884547.88,95.79
35480,214494.69,3884546.65,95.01
35481,214494.36000000002,3884545.38,94.67
35482,214494.2,3884544.73,94.72
35483,214494.03,3884544.08,94.74
35484,214493.86000000002,3884543.44,94.73
35485,214493.7,3884542.79,94.75
35486,214493.54,3884542.15,94.71000000000001
35487,214493.37,3884541.5,94.73
35488,214493.21,3884540.86,94.71000000000001
35489,214493.04,3884540.23,94.65
35490,214492.88,3884539.58,94.54
35491,214492.72,3884538.96,94.37
35492,214492.56,3884538.33,94.16
35493,214492.4,3884537.69,94.06
35494,214492.23,3884537.06,93.94
35495,214492.07,3884536.42,93.82000000000001
35496,214491.91,3884535.7800000003,93.9
35497,214491.74,3884535.13,93.92
35498,214491.25,3884533.22,93.88
35499,214491.09,3884532.58,93.87
35500,214490.92,3884531.94,93.88
35501,214490.76,3884531.3000000003,93.84
35502,214490.6,3884530.67,93.83
35503,214490.44,3884530.0300000003,93.82000000000001
35504,214490.27000000002,3884529.39,93.77
35505,214490.11000000002,3884528.75,93.8
35506,214489.78,3884527.48,93.75
35507,214489.62,3884526.84,93.7
35508,214489.46,3884526.21,93.72
35509,214489.30000000002,3884525.5700000003,93.72
35510,214489.13,3884524.93,93.73
35511,214488.97,3884524.3000000003,93.71000000000001
35512,214488.81,3884523.67,93.71000000000001
35513,214487.51,3884518.59,93.62
35514,214487.35,3884517.96,93.62
35515,214486.22,3884513.54,93.52
35516,214486.06,3884512.91,93.53
35517,214485.58000000002,3884511.0100000002,93.47
35518,214485.42,3884510.39,93.45
35519,214484.94,3884508.5,93.41
35520,214484.78,3884507.87,93.37
35521,214484.62,3884507.24,93.36
35522,214484.45,3884506.61,93.42
35523,214484.29,3884505.97,93.38
35524,214484.13,3884505.35,93.38
35525,214483.65,3884503.46,93.37
35526,214483.49,3884502.84,93.37
